@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
6.56480,0.21496,15.61574,3.93461,0,1
1.67781,-1.23267,12.92418,7.05930,1,0
0.34387,-2.67642,9.72764,6.61831,0,1
2.54591,0.01454,8.48233,0.77186,1,1
0.40460,2.05087,9.95217,6.08327,1,0
1.77989,0.94459,10.38103,6.79721,1,0
1.06654,1.42103,7.37110,2.67817,0,1
2.35112,0.36758,8.04808,5.51356,0,0
-2.32049,0.69102,11.75143,4.31985,0,0
3.02903,-1.01955,9.97418,5.94643,1,0
5.41296,1.36881,13.85238,3.71909,0,0
2.88193,2.00819,5.72292,1.13042,1,0
2.15268,-1.49234,6.84125,7.17288,1,0
1.94468,-0.21071,14.13316,4.29055,1,0
4.40419,6.17546,10.88514,5.50127,0,1
1.68857,0.97399,12.94907,7.25431,0,0
-0.85193,3.23179,8.54761,6.32930,1,1
-1.84096,3.53639,6.98254,6.56560,0,0
2.60584,-1.51664,10.12700,9.49365,1,0
-0.82372,-0.34883,6.49432,4.47638,0,0
-3.55698,2.81722,8.60896,5.29123,1,0
-2.45958,2.69993,12.54424,7.65484,1,0
3.63646,-3.08807,11.60979,7.91294,0,0
-0.37054,2.28514,11.56490,2.04286,0,0
1.46073,-0.93088,9.32980,6.02801,1,0
-5.70544,0.68125,11.53509,6.55565,0,0
1.56379,-1.30241,10.28780,7.03794,0,1
-0.75997,2.65909,11.87073,3.29191,1,0
4.51792,3.15512,8.59319,5.51522,0,1
-0.46137,1.58461,5.66201,2.42252,0,0
-4.01615,-1.01346,7.15551,2.16732,0,0
1.36406,1.11733,12.62040,4.71287,1,0
2.31812,1.28188,11.00239,6.89345,1,0
-3.35976,7.22153,7.11447,7.74095,1,0
-0.29380,3.57621,10.63507,8.21437,1,0
3.08417,0.38102,11.25175,4.95144,1,0
-2.78007,-0.83517,8.11830,1.02349,0,1
0.31880,0.30867,9.87134,2.77969,0,0
-1.50737,4.43255,8.35884,4.48989,0,0
-1.10692,-0.66631,8.10146,9.85229,0,0
3.44221,0.44528,12.07062,7.25132,0,0
-2.17747,5.30163,10.39809,1.89913,1,0
0.99805,4.74851,7.90465,1.24968,1,0
-2.27139,4.48406,12.79401,1.96607,0,0
0.57861,0.02764,8.71657,6.14332,1,0
-1.63837,-0.37507,13.83116,4.46088,0,0
1.26364,0.27222,10.29276,3.03304,1,0
1.75799,-0.92465,12.54190,8.32628,1,0
1.18218,2.54106,11.71715,6.15472,0,0
0.93908,5.37021,12.74614,-0.37023,0,1
-2.05787,1.27574,14.14625,9.69489,1,0
1.49185,2.16677,6.91246,2.53606,1,0
-3.52888,7.08697,9.37217,4.13959,1,0
4.13142,-2.03550,11.90191,3.51096,1,0
0.12923,0.40887,7.35473,1.47975,1,1
4.62051,-2.17071,5.63962,3.14736,1,0
2.16957,-3.70755,6.04676,1.33191,1,0
-2.45931,3.14443,12.85908,2.14255,1,0
-0.35265,3.55228,6.09604,6.37611,1,0
2.41557,0.87746,12.05799,9.30587,0,0
1.12074,-3.90875,7.79101,8.37422,0,0
-3.79921,4.26649,9.71386,2.96732,1,0
0.65232,-1.81868,14.82894,-0.47816,0,0
-0.95455,1.49990,8.50419,5.04136,1,0
6.41743,-0.02128,14.23312,7.60158,1,0
1.51796,-0.03173,9.24878,8.12925,0,0
1.90732,-3.08851,13.36114,2.09450,1,0
1.98643,0.70215,12.53912,1.39450,1,0
-2.25327,3.30713,9.49659,1.59084,0,0
1.01727,-0.38664,13.44655,8.50241,0,0
3.86345,-1.94187,11.52923,7.09389,1,0
7.54494,-1.74572,15.41066,9.53010,1,0
2.53020,1.40099,15.99127,4.98051,0,0
-1.99363,0.21544,14.22337,3.74995,0,0
4.29274,-3.13999,7.95384,2.38685,1,0
-3.42390,1.94716,10.92974,3.25362,0,0
1.96424,4.47932,5.91532,3.00420,0,1
-4.19272,2.07883,12.38388,2.86742,0,1
4.23628,-3.63107,6.31643,6.02932,0,0
0.13259,-0.22327,9.63714,3.79055,0,0
-0.49058,0.56771,9.11546,1.04024,0,0
0.31557,0.75473,13.16815,4.70632,1,1
2.50348,-0.13112,7.98733,5.32549,1,0
-0.03284,2.09351,8.98786,7.63956,0,0
-2.97467,0.97812,9.71244,6.66829,0,0
-0.73069,0.29073,9.74023,2.01949,0,0
-4.34788,2.52056,13.71674,6.42630,1,0
1.42864,1.97649,14.51216,4.49885,1,0
7.38360,3.81501,12.91754,6.42097,0,1
4.91928,1.89393,11.02986,4.00825,1,0
2.66873,1.23437,7.51184,5.41175,0,1
5.21455,-2.12423,7.48992,5.05600,1,0
-3.55000,0.02167,9.77524,2.80569,0,0
-1.09031,1.79444,8.10879,2.33268,0,0
1.18987,1.05732,9.41910,7.84214,0,0
4.28325,-0.81873,13.26836,3.20015,1,0
3.22022,-0.46122,8.93806,4.66490,1,0
3.80970,5.94092,6.96897,4.65794,1,1
0.08023,7.21921,8.19553,1.29664,0,1
0.10552,-1.60834,8.87967,4.53880,0,0
1.20318,4.02056,7.25298,5.06937,0,0
-1.63672,5.46531,12.08438,3.27549,1,0
0.75580,2.67858,7.25819,5.54257,1,0
2.61201,-0.58472,8.17532,8.71023,1,1
1.00566,1.10325,8.84182,6.93028,1,0
0.76056,4.93001,8.32152,3.65223,0,0
-0.06787,5.71898,9.45066,7.58530,1,0
4.55670,1.12902,11.65385,3.31295,0,0
2.47075,0.98656,10.49972,9.74625,1,0
2.90166,-0.07086,10.65991,3.33982,1,0
3.72930,-2.25228,7.76047,1.48379,1,0
3.43141,2.95976,7.25603,3.41637,0,0
-1.44247,6.26480,10.98037,6.06229,1,0
3.44054,6.54326,6.42981,-0.15866,1,1
-0.37263,-0.29963,9.84808,8.55154,1,1
2.50055,-0.71275,10.20639,6.47767,0,0
2.17683,0.75325,9.14562,5.71404,0,0
-1.12421,-0.43019,11.20712,9.17124,1,0
-2.29541,2.86162,7.92335,6.41908,0,0
-0.85989,5.04936,14.67333,6.81220,1,0
0.74234,2.58022,17.17178,1.79420,0,0
3.55238,-0.54716,10.51698,8.35000,0,0
1.76724,-1.76961,14.02972,6.45192,1,0
2.32434,1.28023,8.19045,9.69721,0,0
1.81284,1.40084,9.08953,5.92003,1,0
0.01929,-0.60108,8.53387,11.37785,0,0
-1.78433,3.69151,8.43985,8.18320,1,0
-0.04269,1.83927,6.83054,8.87593,0,0
-2.54198,3.83830,10.10017,0.21190,1,0
-0.12136,-0.42006,12.45095,3.87804,0,0
-0.21922,-3.02768,8.70546,6.91746,0,0
0.69565,0.44632,18.70366,8.53042,0,0
1.06370,-0.16275,8.98853,7.53572,0,0
0.25208,-0.44148,7.10958,2.72010,0,0
-2.30586,4.73032,12.45866,4.12374,0,0
0.99466,-4.43831,10.36624,9.12839,0,0
0.04815,2.51135,9.66187,6.81975,1,0
1.48926,-1.17402,10.32015,1.34407,0,1
1.52437,3.35789,9.45737,4.15886,1,1
3.21809,-1.98857,10.12598,1.27097,0,0
0.67740,2.43253,11.99522,3.29154,1,0
2.23025,2.88274,11.38702,6.73367,0,1
1.56474,1.80647,7.73667,5.14236,1,0
1.24569,1.22553,9.73965,5.67504,1,0
0.51273,-0.05284,11.72405,3.91083,1,0
0.51883,5.15638,7.77853,6.93294,1,0
2.10584,-2.37692,14.16284,4.17987,1,0
0.14084,-4.49516,7.36555,9.31813,0,1
-0.98466,1.14696,5.16521,6.53435,1,0
2.66268,-3.85123,8.51994,4.23290,1,0
-2.37782,0.26283,6.21644,2.46899,0,0
3.77099,1.22733,13.19124,0.51441,1,0
0.15689,1.77780,6.22270,6.38859,1,1
-2.74997,0.22283,10.92556,11.50209,0,0
-0.37405,-0.04282,11.48296,8.96032,0,0
0.35408,2.33401,15.38217,3.95428,1,0
-0.69598,-3.40825,7.90746,6.31384,1,1
0.63465,3.30844,9.07836,4.95840,1,0
0.67121,1.13802,8.61876,2.81793,1,0
1.63868,4.21056,5.88477,4.71355,0,1
4.40991,2.50076,9.59086,4.43252,1,0
-0.25964,-1.79940,14.34655,7.19340,0,1
-1.89663,-0.33970,9.03043,7.44215,1,0
0.57141,2.44057,9.84356,5.55750,0,0
-1.66039,2.86267,9.66282,7.66715,1,0
4.98257,-1.85553,5.57838,3.39835,1,0
-6.88745,2.00258,8.26376,4.13253,1,0
0.97922,-1.50242,9.58383,3.62166,0,0
4.56857,-1.11658,12.71553,8.69311,1,0
-1.22635,1.56542,8.72788,2.33562,0,0
-0.98651,4.77381,13.33545,8.07578,1,0
0.57643,2.36090,17.81260,6.37665,0,0
0.54415,-0.85134,14.78930,4.68026,0,0
-1.36017,-0.38230,10.19878,5.43248,1,0
2.58180,-2.91471,11.88407,4.59394,1,0
2.36904,-1.11178,13.28929,11.02329,0,0
-1.91656,2.16445,7.36955,1.20154,1,0
-1.93315,3.98762,6.19799,7.67642,1,0
0.45659,-0.67924,10.07626,5.72506,0,0
-2.35221,1.86362,6.25027,6.47609,0,1
1.94230,2.73182,6.71971,6.44424,0,0
-1.09886,1.78956,13.34650,4.40339,0,0
1.10699,-1.37298,15.50097,6.45913,0,0
-0.62833,2.38051,14.13982,4.33188,0,0
0.15554,-1.23738,13.00180,0.16549,1,0
2.97097,2.22733,9.26720,10.31002,0,0
-0.62039,-0.34319,10.49595,5.46558,0,0
-2.48086,3.75593,13.10155,4.54039,1,0
1.73946,1.78838,10.38498,11.30274,0,1
-1.27802,1.78992,10.48690,7.73226,1,0
1.61786,2.57262,12.79077,9.66913,0,0
-0.71039,1.47703,5.21994,5.24438,0,0
0.22497,-1.71864,6.87308,-0.28862,0,0
0.90594,0.30936,8.86834,1.19327,1,0
-1.45906,0.34356,7.82766,5.61796,0,0
-1.42258,3.79937,10.35499,9.27103,0,0
0.41984,2.38028,8.91379,4.14945,0,0
1.28510,0.56760,13.07776,1.53036,0,0
-2.10975,7.29248,8.42452,0.54179,1,0
3.60722,2.43879,9.03997,6.98640,1,0
-0.79612,0.55274,13.56042,6.89973,0,0
-1.25169,3.08941,9.18279,2.23552,1,0
0.63182,-1.12142,11.25931,3.90603,0,0
2.56823,0.45539,5.71907,4.40264,0,0
1.74300,0.77498,10.82697,5.38028,1,0
-2.30445,0.83728,7.72219,7.88780,0,0
-0.76259,-3.00004,8.94561,3.82627,0,0
1.39088,2.02150,11.49833,8.22078,1,0
4.96996,-1.16934,5.86228,3.86896,1,0
3.46754,1.73485,9.14712,-0.76808,0,0
0.76581,-2.75662,6.81808,1.50530,0,1
4.11368,0.10481,11.67749,5.41484,0,0
-0.31733,1.77912,11.44616,6.99739,1,0
1.76108,3.47821,10.46407,5.26347,1,0
-0.36836,-1.21621,10.51507,5.27834,1,0
-0.16128,2.26878,10.29991,5.21735,1,0
4.00876,1.84248,11.67648,4.02487,1,1
2.82655,0.60925,10.85907,4.79528,0,0
2.25480,0.33975,11.50457,8.02806,0,1
0.96915,4.59689,9.95381,4.45421,1,1
-0.93563,1.15876,6.15933,4.22578,1,0
-3.91281,4.32447,7.71960,5.41958,1,0
1.56310,0.71186,10.80874,4.89979,0,0
-2.59171,-0.91692,10.45783,1.47516,0,1
2.87021,-2.08376,8.03054,7.92527,1,0
-1.51171,2.65444,12.34574,6.93900,1,0
2.47887,-2.73705,12.06428,1.79608,1,0
-0.52781,-0.53390,10.68112,-0.71080,1,0
-2.53228,5.28466,6.35660,9.49618,0,0
0.80433,-0.72874,13.46585,3.37982,0,0
3.29580,5.25863,11.72813,3.32066,0,1
2.73490,3.84476,11.27649,2.79308,1,0
-0.06727,1.21883,11.48052,8.46053,0,1
-0.05249,-3.18041,7.00448,4.56766,0,0
-2.14116,1.33370,6.61421,7.01425,1,0
-0.09593,-0.20961,7.70821,2.66671,0,0
1.45424,3.19470,12.59623,2.41901,0,1
0.11068,3.87717,13.28155,6.92125,1,0
3.00484,0.44478,11.32247,3.76750,0,0
3.10997,-0.62347,7.15885,6.10742,1,0
0.79763,-1.37302,9.29042,6.38014,0,0
0.43802,-0.86948,7.92622,6.46388,1,0
-0.91054,0.59273,7.73943,7.96531,1,0
2.33454,0.17997,8.99294,4.95569,0,1
2.47025,0.80503,9.67525,3.51170,1,0
2.85414,0.50460,9.31841,9.02668,0,1
2.44473,2.57637,7.08204,2.02429,1,0
-0.56523,1.11754,15.24677,4.91107,0,0
-2.21567,2.26524,14.05302,5.90901,1,0
1.60218,0.50670,6.87953,6.24133,0,1
1.85152,0.60044,8.08045,7.08442,0,0
0.40646,4.65598,8.95185,6.07665,0,0
-0.13791,0.12940,8.09803,4.91454,0,0
0.97157,-1.32075,12.38265,6.67312,0,0
3.42627,0.03715,15.70895,8.32114,0,0
1.90011,2.25977,9.41232,6.27542,0,1
-1.54046,6.04613,12.65867,8.29858,0,1
3.38875,-0.41143,5.16024,6.31226,1,0
2.32577,-0.37221,14.30191,5.52475,0,1
0.43828,0.94296,8.71946,3.32195,0,0
3.90570,0.04753,10.54520,4.74888,0,1
3.74989,-0.37533,8.67768,5.46406,1,0
3.65109,0.21520,10.14490,4.74870,1,0
1.87861,-1.50494,10.55400,5.36499,1,0
1.85476,1.03046,13.70579,10.72514,1,0
0.74673,-3.50167,8.29530,0.96719,1,0
3.41383,1.59145,3.90329,3.18013,1,1
-0.54234,1.02335,9.11722,6.04519,1,0
5.17678,3.80313,10.50404,6.19932,0,1
2.64680,1.67118,8.30723,4.62681,0,0
3.67676,3.84186,10.77957,8.75897,0,1
3.67876,1.92842,4.48042,1.41062,1,1
8.03267,-4.90856,9.13763,0.58085,1,0
-0.05369,1.07104,10.00794,4.64677,0,0
1.80169,-0.86975,9.63067,5.09991,0,0
-0.07704,1.02111,12.49140,3.26927,0,0
4.02162,1.31686,7.31666,0.58966,1,0
3.05156,-1.50271,12.78618,10.93640,1,0
-0.39217,0.68914,7.70309,0.45068,1,0
3.46037,2.45629,11.02984,10.67902,0,1
2.80283,0.66297,5.39045,4.51506,0,1
1.78883,2.07461,11.46571,5.79148,0,0
-0.15608,1.34586,10.91083,2.08238,1,0
-0.29407,-0.23424,13.12915,4.41118,1,0
-4.48394,-1.69083,5.58485,4.63902,0,0
1.74346,1.14015,11.61928,4.80063,0,0
-0.05185,-0.39588,10.96269,5.11436,0,1
-5.27034,-1.05512,8.69254,5.26798,0,0
-0.01755,-3.14544,9.63129,5.91479,1,0
-0.48574,-0.57326,12.83068,11.52536,0,0
-3.43511,-2.89641,8.84295,7.94264,0,1
2.87473,2.77546,11.43126,1.79943,0,1
-1.16311,1.33582,8.19433,5.03739,1,0
-0.32047,-0.17521,11.33279,3.07543,0,0
3.41256,-1.66779,11.73289,9.30397,1,0
0.42415,0.21254,14.60738,6.12303,0,0
2.08219,0.47797,8.91097,6.97606,1,0
0.73327,-2.26022,5.51528,4.89763,0,0
3.41247,-0.28833,8.16198,3.80252,1,0
4.31959,0.85164,5.54125,5.81928,0,0
2.25451,5.43221,12.24647,4.90327,0,1
-4.27329,4.79734,8.74343,7.25061,1,0
-1.45528,-0.40823,16.29894,7.62796,0,0
-1.05223,2.82747,9.52417,4.23519,0,0
-0.24544,1.40030,14.75193,3.14976,0,0
-0.55234,-1.35492,8.91503,9.47972,1,1
-1.06700,5.42610,7.71487,8.22838,1,0
0.33223,0.44993,10.26782,0.27962,0,0
-1.96776,3.73006,9.93437,1.90830,0,0
-2.56027,-0.78423,6.04594,9.07769,0,0
4.33460,1.60098,6.76007,5.58147,1,0
-0.10515,0.01565,10.85773,6.11755,0,0
-0.93870,-1.41695,13.67792,8.67083,0,0
-2.60434,2.56504,12.03961,9.55356,1,0
-0.76228,3.05539,10.98122,2.26814,0,0
-2.79910,3.32191,9.46418,3.10344,1,0
1.37752,2.15690,9.27976,1.31021,1,0
2.45588,1.54230,8.28495,1.92064,0,0
1.28204,1.34760,8.18534,4.85806,0,1
-3.92879,-0.42253,6.35599,5.04329,0,1
3.90218,-2.68696,7.97333,5.53612,1,0
3.59499,-1.50754,13.49307,4.00399,0,1
4.24214,-2.33734,8.87256,1.42188,0,0
0.66717,0.15763,4.08966,8.66126,0,0
-1.23827,-2.09751,8.88144,4.61861,0,0
0.95362,-0.19121,13.43077,3.68681,1,0
1.66265,3.37337,13.00989,4.06770,1,1
1.04267,0.13052,12.41037,3.29834,0,0
1.40423,-4.00991,10.79911,7.55719,0,0
0.73870,-1.33410,9.03998,7.51759,1,0
-3.95480,0.88385,11.60049,8.68563,1,0
-0.67173,3.83496,10.50152,9.15025,1,0
3.73863,-0.22588,10.02984,5.79738,0,0
0.21911,4.65768,8.81061,9.22361,1,0
3.09232,2.44942,12.42286,4.03128,0,0
2.65587,0.78194,3.83782,3.05959,0,0
2.15371,-1.01924,9.62526,6.60979,0,1
5.14210,-4.97480,13.16380,7.30647,1,0
0.73744,0.38631,4.85356,4.86881,0,0
1.25647,2.15576,8.70274,2.87991,1,0
-1.47297,3.10408,13.61515,7.25435,0,0
3.37238,-2.19521,15.24454,7.08185,0,0
-7.77632,13.05602,8.10670,2.56483,1,0
2.33514,-0.58552,5.47935,9.01027,1,1
0.31392,2.32281,10.44913,4.27125,0,0
-2.09940,7.12991,10.31039,4.32700,1,0
-2.36713,-2.76747,4.36772,3.19088,0,0
3.61635,0.75758,5.77019,2.35755,0,0
5.46505,-4.14924,8.36342,5.60457,1,0
-0.04304,1.88936,8.62747,3.30835,0,0
-0.03641,2.50133,4.48144,6.04331,0,0
1.08523,3.15345,12.30615,4.28302,1,0
5.56229,-2.94148,4.37683,4.09600,1,0
1.65632,0.74935,12.62387,5.77890,1,0
-0.01426,4.50139,14.34041,7.68004,0,0
0.76600,0.55465,7.89765,5.38403,1,0
2.25375,3.54391,12.28033,3.71377,1,0
3.20402,1.17473,11.24809,6.58908,1,0
5.45846,2.44632,12.87345,-0.07800,1,0
4.39613,5.22543,7.76121,3.82362,0,0
7.64540,-5.33519,7.06830,5.69862,1,0
5.90863,6.71232,9.18622,5.78741,0,1
3.00171,1.33153,7.84069,4.09106,1,1
1.36520,-2.09158,10.09234,2.63014,1,0
4.38342,-1.97757,11.28643,7.44901,1,0
2.70371,1.98872,9.93924,0.14413,0,0
3.45357,0.20737,10.16649,3.45433,1,0
0.43388,-0.42746,10.74552,10.51128,1,0
0.66206,-1.50997,10.83442,2.56553,1,0
4.36640,3.48288,6.48362,5.92695,0,1
1.26670,3.48229,8.19413,7.80141,1,0
-1.75861,-0.37298,10.44696,3.03306,0,0
-1.48883,2.39260,9.19196,8.17419,0,0
3.74019,0.83087,12.49184,6.97626,0,1
2.86194,-1.98055,14.01082,8.37607,0,0
2.36628,0.84391,7.88708,4.92920,0,0
3.49288,1.22305,8.88898,3.77656,1,0
2.50138,0.41284,5.58829,8.74171,0,0
-0.40630,-1.05066,13.70214,9.65867,0,0
4.24496,2.78043,10.93250,6.65758,0,1
1.83977,2.61820,8.66435,6.02863,1,0
-0.05544,-1.33596,13.30123,6.50491,1,0
-0.46812,0.62620,6.33603,6.86890,0,0
1.25427,2.64104,11.74800,7.13768,1,1
-4.43904,1.69003,3.60234,4.59607,1,1
-1.37467,0.58990,11.88167,8.54376,0,0
0.77728,-0.64129,10.05742,4.85590,1,0
4.74196,0.65726,14.17699,3.82705,0,0
8.50241,-0.51245,10.46106,4.47592,0,0
-0.16714,1.09130,11.60521,3.04118,0,0
3.71157,0.82119,12.10195,-1.61776,1,0
0.47982,1.73023,11.81324,6.97131,1,0
-0.10999,1.09459,6.86469,3.17943,0,0
-0.27502,0.09138,13.19340,3.54795,1,1
-0.17532,1.50605,10.64349,4.19916,1,0
1.00925,3.32861,4.26206,5.33085,0,0
2.98388,-0.57854,7.13767,9.67086,1,0
-1.52855,2.82786,9.80000,2.99626,0,0
3.46856,2.57976,7.03195,5.53537,0,1
5.11201,2.34030,6.79791,8.27424,1,0
0.73352,2.90695,10.37097,5.40044,0,0
1.53358,-2.21743,5.05186,3.03458,1,0
-1.23147,0.95987,14.21072,8.76733,0,0
0.65663,3.02579,6.36205,2.35021,1,0
2.08996,1.59076,17.24829,9.04933,0,0
-0.65352,8.32147,12.53451,4.10389,1,0
1.60852,3.26147,12.28191,3.65169,1,0
2.17658,-0.69027,11.65180,5.62915,1,0
2.22224,2.61846,6.84848,4.96391,0,0
0.04414,-0.23013,14.91608,3.77667,0,0
1.01863,-0.26513,12.12656,3.30688,1,0
-1.91755,-4.10863,12.84561,6.77631,0,0
0.04825,-2.33591,10.81234,4.46286,1,0
-0.78302,2.48417,14.00765,6.38912,0,0
-0.01174,-1.10382,2.00434,1.55506,0,1
-4.83408,3.59029,10.06687,3.06472,1,0
0.61962,4.78105,8.90972,3.48054,1,0
2.44216,1.02994,12.42409,3.29676,1,0
1.23882,1.13087,12.07014,3.06740,0,0
0.38006,4.16841,7.69362,6.23993,1,0
-1.89591,1.77732,4.66255,2.66411,1,0
2.85085,1.06826,10.05148,9.23842,0,0
-3.49166,2.01937,8.53429,8.42352,0,0
0.72699,1.26837,12.46726,5.59606,1,0
0.35377,1.55225,6.26359,-0.67067,0,0
0.43246,1.39800,10.37679,4.12682,1,0
3.74299,-4.04515,12.92077,6.56426,1,0
-1.30314,0.21754,7.38071,5.68229,1,0
0.84050,3.35037,7.34992,3.90622,1,0
-0.52358,3.76727,10.33210,-2.54423,1,0
3.08538,0.42757,4.58496,0.09734,0,0
-2.92066,-1.92149,11.52397,11.05882,0,1
-1.54497,1.82933,13.40824,4.45667,0,0
2.19628,2.79204,12.49671,7.49262,0,0
4.58414,0.80175,9.06691,3.71271,1,0
2.14104,-4.72380,10.23362,3.81222,0,0
0.78027,0.44258,8.25476,5.65935,1,0
1.87223,2.61820,11.97996,6.94784,1,0
3.42758,-1.42068,8.54221,2.65064,0,0
0.59130,-0.17325,7.48426,5.82761,0,0
2.92113,1.38320,9.87761,7.59539,1,0
4.67061,1.91878,9.66231,5.46379,1,0
3.56821,9.71581,8.62491,11.52787,1,1
3.86290,1.86611,10.64091,5.59774,1,1
1.97740,1.39946,6.68475,4.10563,0,0
-0.56747,1.85006,7.86995,7.72135,1,0
2.76409,4.80411,4.15215,3.48710,0,0
0.44841,4.27261,8.81144,11.40717,0,1
2.60045,0.60085,9.59632,2.77451,0,0
2.93388,0.42105,4.83805,1.12691,1,1
-2.39202,-0.67930,5.39312,5.00354,0,0
2.73206,-2.77298,12.26292,9.84515,0,1
3.24694,-2.59441,11.32086,10.17365,0,0
2.04118,-0.95571,12.02913,7.85422,1,0
2.44341,-2.59328,11.08344,5.15048,1,0
-2.13109,4.34087,8.34710,3.79651,1,0
0.21337,1.05976,11.44193,2.23542,1,0
8.84824,3.33687,2.43336,2.82667,0,1
-4.34725,3.13773,9.23096,1.89405,1,0
0.89496,-4.85196,9.27203,3.17489,0,0
5.85405,-4.01617,9.89737,6.51117,1,0
-1.12663,1.55483,12.63676,2.94614,0,0
0.41371,2.92639,6.49943,4.67046,0,0
0.77985,0.17967,8.89020,4.56496,1,0
0.92178,2.83823,10.41594,3.92400,1,0
-3.82962,5.01123,9.42009,3.29618,1,0
-5.59106,4.91541,9.67266,8.54450,1,0
0.78731,0.42015,10.64080,4.81372,1,1
2.20016,-0.09299,12.01292,7.02431,1,0
0.32170,-1.22867,12.19327,11.18901,0,0
2.19575,0.82094,5.89131,1.34334,1,0
2.26317,0.70471,9.61334,3.27870,0,0
-1.99663,1.30061,6.40245,6.63634,0,0
-2.00624,0.61570,9.91890,9.73803,0,0
2.31429,1.31879,11.04382,1.76382,1,0
1.58995,6.06207,12.73485,3.45676,1,0
-1.02919,0.68454,8.84423,6.58093,0,0
1.40506,-1.25803,10.45029,4.20333,0,0
1.63825,-1.93252,11.11581,7.00874,0,0
3.20972,-0.18999,8.98754,6.12603,0,0
3.67465,-0.70428,11.48987,6.06546,1,0
0.05007,-0.60689,8.34465,3.21718,1,0
-1.04767,-0.46667,8.52892,5.02519,0,1
1.72684,2.54219,9.49774,1.88213,1,0
-3.49684,1.47098,10.72738,6.51658,1,0
-1.36324,2.42792,9.16663,0.62813,1,0
-0.61355,-2.39527,8.90913,5.66189,0,0
1.21609,2.29687,8.94633,4.07292,0,0
3.07684,-0.13878,9.84660,5.98636,0,1
-1.16583,-1.80965,7.38188,-0.65862,1,0
4.98505,-1.54747,7.91538,5.54431,1,0
-0.52300,2.93586,9.28990,7.92810,1,0
0.27632,-1.18771,5.06873,4.61564,0,0
-1.12345,3.00530,6.17908,4.50220,1,0
1.00263,1.71937,10.40509,7.07942,0,0
5.63397,-3.72364,10.54050,8.00670,0,0
-1.86466,0.76207,9.00113,3.63005,0,0
0.09999,-3.85302,9.61574,3.33893,0,1
-0.23275,-2.40712,6.31774,2.19322,0,0
1.55093,2.75473,12.25548,5.86440,1,0
1.45953,1.55304,8.91181,6.72283,0,0
-0.48307,3.42984,8.62788,8.85232,0,0
2.69738,-1.26443,12.30105,-0.61836,1,0
3.77323,1.39241,8.31127,6.65642,1,0
-0.64280,4.96501,13.21316,1.77123,0,1
0.74277,0.67809,8.06152,5.89297,1,0
6.76769,-3.87494,8.91382,3.30732,1,0
2.45325,0.64857,7.00495,3.15478,1,1
-3.16457,6.43007,10.48892,11.84951,1,0
0.15330,3.70866,11.11651,8.50405,0,0
-0.52393,2.35585,8.20537,-0.19907,0,0
2.40319,0.37988,5.96958,4.47660,0,0
2.31593,-1.08594,11.34562,2.80825,1,0
-2.83944,1.56464,8.37297,6.75568,1,0
1.02222,3.20771,10.64963,5.03565,0,0
1.92077,4.84816,7.72809,7.87113,1,0
0.65342,-0.18584,15.15638,3.48430,0,0
4.16477,10.69615,11.94826,7.28773,0,1
0.35349,2.53790,5.19780,5.05757,1,0
2.31752,1.80725,10.75968,6.47864,0,0
0.60904,2.24737,6.95392,2.23466,1,0
0.88443,2.44642,6.66692,7.33282,0,0
2.25446,2.35127,7.95091,6.73508,1,0
-0.06303,-2.28348,11.68350,6.09924,0,0
0.40347,-0.22362,8.62887,5.47095,1,0
3.66130,2.23951,8.25575,1.44925,1,0
3.09883,0.54343,10.35457,7.35925,1,0
-0.01790,-0.39555,12.62629,2.74163,1,0
1.02903,-0.96579,6.49657,5.52924,0,0
1.16352,1.56357,13.43532,6.13598,0,0
3.48742,-1.56131,10.23573,3.27161,1,0
2.32744,4.32460,12.02423,9.09834,1,0
0.99709,2.26190,10.97440,5.02650,1,0
-0.65857,0.04066,11.63828,4.36014,0,0
-0.76797,1.38799,12.18544,5.61089,0,0
1.46352,-2.93021,10.33220,12.05126,0,0
0.25979,1.55451,5.41352,5.74855,0,0
1.74284,-3.33381,9.61787,1.41372,0,0
-1.89507,1.70923,16.62489,7.46734,1,0
2.94802,1.80957,10.66748,5.86456,0,0
-1.23389,3.14611,6.86901,2.10873,0,1
2.37895,2.25016,7.01904,4.16601,1,0
6.34519,1.02686,7.79289,3.31773,0,0
3.72957,-0.08847,13.79653,4.58025,1,0
3.56691,-2.63255,12.97227,5.32733,0,0
2.68323,-2.23719,13.44689,4.73519,0,0
4.37683,0.78905,8.59162,6.92634,1,0
-0.63899,2.12964,11.02292,7.96544,1,0
2.44942,1.97148,13.58480,0.88851,1,0
-1.72556,-0.02817,12.64270,6.39733,0,1
-0.00787,-1.56563,11.99552,8.00899,0,0
-0.15942,-1.50543,9.12567,5.61046,0,0
-1.81347,4.11594,14.26155,4.17630,0,0
3.00944,-1.74958,11.35346,6.63611,1,0
1.13194,1.01665,9.79846,3.42306,0,0
0.44043,3.59499,8.18452,6.98525,1,0
-2.15085,4.07361,10.79850,3.04438,1,0
4.55795,4.26981,11.30853,8.32339,0,1
-4.08419,4.34250,10.17265,10.06966,1,0
2.38277,0.54235,9.25302,0.65689,0,0
-2.27460,2.83485,6.71995,6.56411,0,0
2.51311,-2.74776,12.05698,0.31540,0,0
4.51661,4.06639,8.90847,5.56765,0,1
