@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
0.05372,1.76403,10.31222,8.93768,0,0
0.46137,0.06523,11.65994,-0.09973,1,0
-1.89503,3.55233,10.19576,7.38895,1,0
3.68554,0.03158,9.41403,3.41489,0,0
1.63237,-0.00490,9.80320,7.39881,1,0
0.24696,0.56873,10.04065,6.46559,1,0
5.23413,-1.86276,14.06657,5.02114,1,0
0.57424,1.05388,14.41244,4.45744,1,0
0.97468,1.69665,11.57588,1.21231,0,0
0.82076,-1.30621,9.65910,11.82137,0,0
-0.12951,1.30564,2.39584,3.73883,1,0
5.02948,2.35859,10.99377,4.44504,0,0
4.33771,-2.22494,8.64719,-2.65704,0,0
-3.03887,5.12351,14.61386,6.85709,1,0
1.46471,2.44735,9.30981,1.59042,0,0
1.91592,-0.06363,9.96524,5.04194,1,1
-2.96001,2.85480,14.97031,10.45982,1,0
-0.89026,1.17345,13.86848,7.11353,1,0
2.03515,-0.09573,12.62395,2.64963,1,0
-0.16247,-3.15232,7.41461,3.33332,0,0
-4.89118,1.64615,7.60685,3.56695,0,0
0.42987,-1.93290,4.98754,5.65508,0,0
-1.52978,0.24042,11.88373,5.12932,0,0
1.45986,-2.14057,9.72523,10.39779,1,0
6.06715,0.11058,8.94251,2.53744,0,0
1.25137,2.93597,13.76938,0.67199,1,0
-0.67806,3.41881,8.49076,9.72755,1,0
-1.72163,2.53997,10.73751,6.53497,1,0
-2.06810,0.92564,9.10620,2.66215,1,0
0.67517,3.98668,17.66961,6.29223,0,0
0.35691,-1.78807,9.80290,3.57008,0,0
-0.58759,0.68570,8.85329,2.35551,0,0
2.47753,-0.47314,12.11321,4.80067,0,0
0.08564,1.17367,7.59846,3.19545,0,1
-3.68283,-1.45895,12.49666,4.51448,0,1
3.99359,-0.72144,8.75483,5.97558,1,0
-0.23653,1.92721,12.24558,5.62010,1,0
4.64589,2.46698,14.54188,8.24135,1,1
1.42650,-0.58253,9.90781,2.00816,1,0
1.84532,4.02545,16.61903,1.81385,1,0
-0.13901,1.39972,9.86139,10.67350,0,0
2.90140,-1.70913,9.20787,6.89609,0,0
-0.57655,-2.79502,13.63759,3.00420,0,0
4.37778,8.86423,9.02547,8.72158,0,1
2.22134,-2.27346,7.23134,5.25416,0,0
-1.26189,1.85361,7.09663,3.92355,0,0
3.46889,-2.60361,6.54884,6.59197,1,0
2.66465,1.40215,8.66930,3.72979,0,0
4.59928,-0.78988,13.20107,7.95521,1,0
-0.05341,1.14559,14.60769,6.52465,0,1
-2.84488,3.35734,8.94382,8.47811,0,0
1.16645,-0.72598,6.59709,3.74557,0,0
0.33284,2.28772,6.52196,4.65766,0,0
-1.70006,4.79960,13.36510,3.73304,1,0
-1.54302,-1.56580,10.26681,0.94802,0,0
1.86493,2.92310,12.01760,11.29031,1,0
3.51103,-2.11824,8.80875,7.89427,0,0
1.97263,1.36425,8.63466,6.03841,0,0
4.21145,1.46033,8.60423,4.05608,0,0
3.77462,2.66570,9.08939,7.67865,1,1
2.93490,3.38953,9.14269,9.75211,0,1
-1.73832,1.13162,8.38739,6.90646,0,0
-2.39830,2.59361,11.03574,3.44466,0,0
-0.31134,5.46247,8.96845,6.09474,0,1
0.59710,2.67450,16.01902,7.91078,0,0
1.01000,3.54221,7.58751,4.81583,0,0
0.22044,3.10388,8.82700,6.98102,1,0
-5.20450,-0.12883,9.55363,2.66415,0,0
-0.30523,0.42571,12.98622,6.09241,1,0
4.75882,-1.04270,8.82931,2.79682,0,0
-1.05225,-1.18814,7.12761,0.08396,0,0
-0.48888,-0.15759,6.98782,5.10281,0,0
-1.25230,0.63301,14.68231,12.10233,1,0
-0.83435,-1.03923,7.97909,5.30188,0,0
-1.57115,-0.90039,9.89793,8.20363,1,1
3.29064,3.03629,8.73496,2.00681,1,1
4.98317,-1.55056,8.78666,2.25296,0,1
-3.60725,4.47104,7.49795,3.52157,1,0
-1.48442,1.30322,13.91818,5.70623,1,1
-1.54775,7.91463,10.00186,2.42426,1,0
1.42660,3.48047,5.83893,4.47823,1,0
5.37617,-0.25804,10.26692,1.23061,0,1
1.15541,-2.69800,10.02265,-0.26064,0,0
-1.42956,1.47414,6.13173,4.74112,1,0
1.59239,2.88562,12.29405,3.38055,0,0
3.96063,1.51326,11.57296,5.40050,1,0
1.01590,5.16412,11.53235,4.69077,1,0
-0.60872,5.70683,4.47178,-2.00905,0,0
-3.25181,1.39894,9.46818,0.94366,1,0
-1.08621,-2.97801,8.86074,8.92378,0,0
7.37676,3.21706,6.72884,-0.28099,1,1
4.13379,1.37739,8.97474,2.30303,1,0
3.69748,0.69424,11.10474,5.36128,0,0
2.28443,-3.57732,10.44703,3.54646,0,0
-0.66108,-1.32776,12.23614,9.94197,0,0
0.43139,1.08087,7.13689,4.21166,0,0
2.39766,-0.44456,5.97501,4.93668,1,0
-1.95211,-0.87686,15.64303,8.85817,0,0
0.95556,5.45873,15.22747,10.66591,0,0
7.89593,4.32243,6.66819,8.94606,1,1
4.24721,5.72687,7.27550,4.50467,0,1
1.30660,0.54077,17.41005,8.58907,1,0
4.13844,0.11891,7.15712,9.78289,1,0
2.78904,1.47556,11.93549,6.02726,1,0
4.01676,7.22766,12.82458,5.30637,0,1
-2.37510,7.92057,11.17914,2.88039,1,0
0.38692,5.73531,7.51118,6.78870,0,1
-0.03252,3.52215,10.07250,5.73429,0,1
-0.62948,-1.87807,11.20650,1.65748,0,0
0.58670,1.38053,8.90305,2.20319,0,0
1.82998,-2.97544,10.69069,4.60292,0,0
-0.33983,3.36701,11.36171,6.17968,1,0
3.35609,2.84457,9.13640,0.65419,0,1
3.56157,6.94577,13.89696,9.30672,0,1
1.68983,5.83915,9.00199,4.22744,0,1
-5.52728,1.44987,14.18752,3.86335,1,0
0.37664,1.43122,6.71681,6.90619,1,0
-6.36763,2.27133,11.05808,9.31025,1,0
-0.19647,-0.87502,13.23357,6.16724,1,0
-2.09031,2.82391,16.42096,6.66359,1,0
-1.21837,1.71425,10.43517,2.01885,0,0
-2.60870,2.59219,12.81017,6.41185,0,0
3.26560,-2.19589,8.80092,7.14761,0,0
-5.63570,3.46400,13.42134,3.60010,1,0
0.97820,0.19735,7.02278,6.50770,1,0
0.90926,1.46259,10.83220,7.41730,0,1
0.90572,2.74878,5.06879,3.74779,0,0
3.75403,-2.83525,11.25550,2.72449,1,0
-0.11233,-1.47854,9.18626,-1.07713,0,0
4.25329,-1.27113,12.36142,6.93445,1,0
-4.66391,-6.14573,12.97588,3.60329,0,1
-2.23075,0.15654,9.73147,2.81009,0,0
-2.13090,0.92691,10.78117,3.92614,0,0
-3.00580,0.56350,9.73116,5.14535,0,1
-1.21040,2.15090,9.06029,8.13988,1,0
-0.69857,-1.58566,10.71541,2.24267,0,0
2.49045,-2.08536,13.32954,3.56354,0,0
-0.19523,1.67842,7.40214,-0.64802,1,0
-3.04990,-2.42097,9.53205,4.58553,1,0
-0.01559,1.00550,5.39495,3.73780,0,0
0.60980,0.86770,9.95752,8.00255,1,0
6.43683,-1.36013,9.06359,3.66852,1,0
-0.50753,3.74167,8.37066,6.86074,0,0
-1.72688,4.83198,10.77421,6.10144,1,0
2.88048,4.26416,13.36822,3.64493,0,0
7.17146,7.77496,9.38455,4.71850,0,1
2.34347,1.23337,11.46874,5.24315,1,0
0.04080,3.36048,13.10743,6.99677,0,0
0.10334,-1.73888,11.55138,5.01521,1,1
-0.68085,1.97728,10.16819,5.20532,1,0
0.87870,0.40956,11.20031,4.63088,0,0
3.12988,-2.71146,4.17178,4.39413,1,0
2.48518,-0.37274,8.45882,5.60891,1,0
-0.27428,0.27494,17.46702,4.59949,0,0
4.32829,0.03438,12.20405,-0.42917,0,1
-0.33142,3.35052,7.09100,4.21762,1,0
-0.76251,4.50656,9.02871,3.86839,1,0
-0.83536,2.30441,8.66071,8.22604,1,0
-1.02875,2.98540,9.60178,3.90691,1,0
3.35553,2.72114,14.40714,5.22371,0,1
2.09793,1.78732,8.18959,1.91727,0,0
1.28920,4.56390,15.12221,11.15689,0,0
-1.60113,1.46265,7.69325,0.38360,0,0
-0.25615,-4.95764,12.45258,-2.13931,0,0
-0.92261,3.79322,17.74163,8.97464,1,0
0.73304,-3.28013,7.75977,6.40479,0,1
0.62878,-1.72340,12.54969,2.02238,1,0
-1.62623,0.93673,13.41487,5.02181,0,0
2.95462,2.71045,8.33920,2.63209,1,0
-0.61951,5.52322,10.69483,1.91205,1,0
2.47119,-0.99088,9.75035,6.22628,1,0
3.60711,-0.16576,7.88647,4.81670,0,0
1.51404,-1.72180,7.94347,4.30574,1,0
-0.86154,2.85695,9.31454,3.77938,0,0
-0.69579,0.52759,10.27091,4.54900,1,0
-0.52918,0.06151,13.20923,3.43350,0,0
2.33737,0.23070,13.32767,7.15372,0,0
-1.74094,0.04472,7.47820,2.97174,0,0
4.05257,0.83120,12.56816,4.94851,0,0
2.20243,0.67162,7.61774,4.67864,0,0
1.19598,2.89675,6.95507,4.45376,1,0
-1.17649,-2.21102,10.58973,5.66572,0,0
0.94760,0.62518,6.39158,5.35557,1,0
4.51190,-1.93442,8.73650,3.63759,1,0
1.87060,0.09147,13.97157,2.24095,1,0
0.21431,4.21283,5.44362,1.25433,1,1
0.04289,3.54645,6.22128,8.75827,1,0
0.91535,2.04378,6.43311,0.21378,1,0
-2.09536,3.66199,11.21270,10.64417,0,0
2.85271,3.19215,10.05621,6.12846,0,0
3.81311,-2.02780,10.89911,7.38776,1,0
-2.78193,6.25973,13.27063,5.91042,0,0
0.82273,4.87085,11.72403,8.84620,1,0
2.39991,5.01533,10.47316,3.64097,1,0
0.20335,2.63311,10.84495,4.04036,1,0
-1.66471,4.97783,9.27567,5.58886,1,0
0.85610,3.21033,11.30958,2.47889,0,0
1.46887,-2.01029,10.20418,1.64853,0,0
4.33419,3.52036,9.12002,3.08868,0,1
-0.96086,-1.10307,10.69955,10.73768,0,0
4.64343,-2.01893,14.08021,11.04313,0,0
-4.50282,-1.69760,10.76102,4.48525,0,0
1.75449,2.18751,11.02795,6.42942,1,0
5.57944,1.16861,12.05066,2.36813,1,0
-3.75121,0.26338,6.99463,4.49342,0,0
3.48409,-0.22762,10.85782,4.55071,1,0
2.03328,3.10135,9.41551,8.03450,0,0
-3.68397,2.37080,10.78859,3.39007,1,0
-0.90300,2.32729,11.33878,5.80943,1,0
2.04343,2.10750,10.42056,5.36090,1,0
6.38452,0.20965,5.33711,5.93203,0,1
5.43037,-4.31642,6.95687,1.42262,0,0
-1.83434,1.39687,9.41522,3.18393,1,0
2.14864,-0.45423,18.01428,6.69050,1,0
0.31848,2.45105,9.74557,5.29874,1,0
-3.04007,4.62016,11.99461,5.03464,1,0
1.72502,-0.58814,8.72076,8.32918,1,1
-1.64144,2.65204,8.03600,5.55163,0,0
-4.96552,3.35418,9.83029,3.24789,0,0
4.08572,1.74729,10.14744,4.82149,1,1
1.69675,-0.21745,13.13035,4.43655,0,0
7.49854,-2.00416,10.62508,7.95442,1,0
1.58677,0.45038,11.73247,2.75022,1,0
2.28059,-1.23971,10.50849,4.62527,0,0
-1.39451,2.95457,4.80760,6.52606,0,0
0.67282,-3.65934,10.07232,8.84677,0,0
1.18412,-1.85737,9.92527,0.74695,1,0
3.13865,6.79216,8.65037,3.23987,0,1
3.82567,-1.40509,11.99626,10.52998,0,0
4.20143,0.71036,15.27184,2.04669,0,1
4.66439,1.83260,12.28295,-0.97522,0,0
0.59630,-1.67791,13.03005,6.45423,0,0
2.59053,-1.09931,15.21729,8.25804,1,0
1.00270,-1.95838,13.31010,5.53835,0,0
1.47710,-0.68135,8.94653,12.38534,0,0
-0.93679,1.11765,8.15080,5.94677,0,0
0.23291,2.04851,9.12180,6.14815,0,0
10.05960,7.59398,12.23075,6.58451,0,1
0.54338,1.58299,10.09391,1.37725,1,0
0.25734,3.35191,6.94147,9.28224,1,1
5.64582,1.59171,9.91098,-0.60584,0,0
2.27905,2.97487,9.57323,7.84089,1,0
5.74841,-2.46875,11.74268,4.00916,1,0
1.01219,0.10601,10.64136,3.46340,1,0
-0.15587,1.48070,8.22839,1.72113,0,0
2.44838,0.78671,8.53918,6.72244,1,0
0.24372,0.91039,9.55052,5.10013,0,0
4.73082,4.25443,11.60220,2.81412,1,0
2.54469,4.07105,13.76882,7.72777,0,0
-0.92040,-0.77404,6.88084,6.67454,0,0
2.20802,-1.49892,9.80322,3.70080,0,0
0.17461,2.00035,14.30030,9.44030,0,0
5.35030,-1.49127,8.05400,5.95005,0,0
0.76198,3.66311,10.79702,8.54264,1,0
3.79086,-1.25446,8.16603,3.76640,1,0
2.90242,-0.18138,9.68855,3.19875,0,1
3.40194,2.85676,12.94926,4.64476,1,0
-2.53406,-0.77383,12.81734,4.49531,0,0
-1.40983,-2.34325,9.03327,1.61690,1,0
3.78972,1.76768,12.66857,7.17284,0,0
1.53247,1.87268,6.91061,5.46897,0,0
-0.29274,1.08536,12.51231,4.67219,0,0
7.34844,-4.38171,10.40674,10.38532,1,0
0.33647,1.76672,12.16293,6.02057,0,0
1.26147,1.40625,11.73464,6.27038,1,0
-0.28377,0.68085,13.00924,8.97198,0,0
2.27791,0.98232,11.12132,2.86423,0,0
2.74981,1.43146,11.06511,2.12533,1,1
8.65275,-4.10061,13.09848,6.35874,1,0
3.29229,-3.27358,10.34509,5.65817,1,0
2.83754,0.94881,9.45002,5.21632,1,0
-0.47749,-1.24683,11.42018,4.16119,0,1
0.91038,-3.65003,12.71506,3.92753,1,0
2.40558,0.21150,11.09602,-0.01976,0,0
3.95821,-2.12826,12.83927,9.14482,1,0
2.01418,-3.98618,10.84988,5.07153,1,0
-3.75407,0.02268,12.53972,5.34879,0,0
4.87797,2.85272,14.13280,2.86783,0,0
3.22223,2.27383,13.98004,3.90999,1,0
5.96643,-1.05679,12.92990,3.70682,0,0
1.48579,-2.02599,12.19622,5.88805,0,0
3.80195,1.02666,10.83220,-2.20812,1,0
3.34249,-2.48354,15.41608,9.49033,0,0
3.92108,-0.18124,10.23167,2.75267,1,0
-5.48081,4.09030,5.31423,7.02469,0,0
0.79714,-0.47869,12.98841,5.52127,0,0
-1.47311,3.93546,13.86051,8.05416,1,0
-2.44038,5.01864,9.55615,5.85091,1,0
1.83179,4.63833,8.19598,1.58047,0,1
1.07673,-2.11120,7.80294,2.13778,1,0
1.88201,1.25305,11.15724,6.46955,1,0
-5.93541,7.97740,9.39059,4.44595,1,0
5.45349,-3.12207,6.42477,8.41619,1,0
-0.17921,2.35116,13.18869,9.63311,0,0
-2.68419,0.43861,7.84906,5.42780,0,0
2.87023,-0.01763,12.67832,3.75157,0,0
0.68125,0.54008,12.75689,9.56598,0,0
2.43056,1.33279,10.56101,4.52451,0,0
5.30736,3.81064,15.22951,4.46605,0,1
0.81005,0.77862,8.75637,5.64834,0,0
0.95669,8.87537,12.14821,3.78764,1,1
5.82823,0.29799,11.23446,2.04771,0,0
2.01214,-2.19939,7.83044,3.55626,1,0
-0.41638,0.24983,4.60873,3.34732,1,0
2.54642,0.64769,13.26190,2.86595,1,0
-2.34934,-2.37170,12.00652,1.40370,0,1
3.93200,-1.07363,6.88713,4.10260,1,0
0.66108,-0.82991,11.65843,-1.77913,0,0
1.04758,1.63164,10.26394,4.54524,1,0
-0.48590,1.79757,8.31771,7.01084,0,0
5.11216,0.78736,8.74363,3.51196,0,0
-0.51712,3.53092,7.30914,9.53226,0,0
-1.17078,7.61208,7.20218,6.88706,0,1
4.87176,-2.50907,6.17370,4.89026,0,0
2.79397,2.30916,4.22390,4.27240,1,0
3.85131,-0.56126,12.03923,-0.52373,0,0
-0.21514,2.47765,7.91061,0.71345,0,0
-1.62584,0.00926,13.83201,7.82169,0,0
1.06174,1.51320,9.68028,3.75282,0,1
-1.46822,-1.70963,7.48798,-0.96556,0,0
-3.34166,4.74772,8.60929,7.61345,1,0
2.07868,3.00947,8.38388,12.67665,0,0
1.68436,2.80971,7.73479,5.29480,0,0
-0.25270,2.71129,8.41815,1.71317,1,0
-0.39900,0.58277,8.01781,4.49356,0,0
2.90062,-4.69119,9.42707,2.48762,0,1
2.54377,4.57904,11.59896,5.85823,1,1
-1.14606,-2.63393,10.02595,0.71584,0,0
-2.82840,1.05405,13.52214,4.64856,0,0
6.28393,-2.06831,12.09036,6.14028,1,0
1.03449,-0.19126,13.74983,6.23737,1,0
0.52285,2.44603,11.31057,2.83135,1,0
1.09851,-0.81170,9.26244,4.27189,1,0
2.74531,2.19931,7.89992,6.74982,1,0
0.01997,-3.01340,10.74411,4.08473,0,0
4.24979,2.96488,10.00336,8.24159,1,0
0.05378,-2.59908,11.33361,0.78697,0,0
3.09461,1.14522,10.59751,6.58869,1,0
-0.18817,2.74871,13.30434,4.61757,1,0
0.94329,3.12738,11.25518,7.35941,1,0
0.10155,2.50191,8.48306,6.07097,1,0
2.95341,5.09780,9.46752,3.21839,1,0
0.18770,-0.87177,8.24336,3.01308,0,0
1.56625,-1.69855,8.69380,2.59378,0,1
-2.61181,2.67278,10.72298,8.22708,1,0
0.29902,-6.78396,8.64539,3.68930,1,0
2.82356,3.50438,10.16852,6.75252,0,0
5.75137,0.92236,8.84401,7.04979,0,1
2.21376,0.51044,6.81467,-0.88148,1,0
3.89230,3.95499,10.16300,-1.29784,0,0
-0.80214,-1.17408,8.52850,3.87508,1,0
1.24100,0.90867,11.01444,2.48704,1,0
0.18153,0.14175,14.60569,8.86330,0,0
2.20604,2.77812,11.10509,4.69297,0,0
2.97890,0.05096,11.80437,5.82475,1,0
1.78441,1.36102,9.05299,6.62130,1,0
-0.70978,0.89096,7.31280,1.44036,0,0
0.29549,-4.32757,8.20059,4.46817,0,1
2.34177,3.45166,14.14659,5.77155,0,0
-0.32572,-3.64795,11.85607,4.09314,1,0
-2.50747,3.93564,12.63985,4.03338,0,0
1.12478,1.85451,10.63502,-2.41994,0,0
2.15556,-0.31472,7.65040,4.37498,1,0
-2.74304,1.34332,12.69666,9.24844,1,0
-1.13248,0.96942,11.68359,6.04564,1,0
0.28350,-1.83047,11.78841,4.48125,0,0
-2.73478,1.56089,4.04250,4.83727,1,0
2.05534,4.60671,9.76573,-0.79543,1,1
3.22496,3.28856,7.02392,8.49301,0,0
5.84642,3.10092,7.43121,7.70023,1,1
1.17907,-0.37577,8.37362,7.27555,0,0
-0.26441,-2.31944,15.17199,5.37570,1,0
5.75274,-2.41053,5.63481,4.71969,0,1
1.01555,-0.66880,8.49303,7.58703,0,0
1.34360,-0.49730,10.71223,3.50063,0,0
0.07284,-0.91109,3.72978,8.79035,0,0
0.19385,1.92304,6.87229,4.60081,0,0
-2.81466,-4.43095,8.56383,3.41504,0,0
1.34417,1.10308,14.05078,4.45972,1,0
2.47051,1.27867,5.57200,3.63233,0,0
2.86640,-1.09373,11.17163,8.93607,0,1
0.76019,-1.90568,7.13832,6.74672,0,0
-1.08917,5.62322,3.72978,6.74189,0,0
1.87273,-0.45186,10.86485,1.31707,1,0
2.93988,0.51702,7.00579,3.18042,1,0
3.03872,0.48096,5.02497,7.33044,0,0
-3.55430,2.95166,6.19280,3.14959,0,0
-0.57858,-0.99184,12.35306,3.72050,0,0
1.78422,0.62098,12.02863,2.83875,1,0
4.24294,1.18035,9.13873,8.21018,1,0
2.94930,1.48117,14.63520,8.81082,0,0
-0.10346,3.08277,8.60058,4.91374,1,0
-0.74071,1.65654,10.79834,-2.17524,0,0
4.44894,-0.09337,11.35525,4.85845,0,0
3.78815,-2.88520,12.76321,8.91777,1,0
-1.09949,2.44025,14.34476,4.23528,1,0
1.30314,-0.28644,10.43147,4.35934,0,0
2.76111,2.14923,12.66271,5.18459,0,0
0.19888,-0.82459,12.99255,5.97754,0,1
-1.55594,-2.18849,9.21119,6.31014,0,0
0.66816,-1.49490,14.06796,0.55364,0,1
6.62412,0.22193,15.05586,5.79899,1,0
1.69560,-2.79932,9.76772,3.86814,0,0
0.57143,2.60244,12.24152,4.35003,1,0
4.68133,1.22158,8.39797,1.89721,0,1
1.58387,1.68183,15.74660,9.02626,0,0
1.25001,2.77681,5.21237,5.45370,1,0
0.88807,-0.69297,14.46336,6.02891,0,1
-0.08877,-0.05313,15.78217,2.84378,0,0
-0.68567,2.06283,12.35617,6.92880,0,0
0.23364,0.26345,9.14572,4.27741,1,0
1.92307,0.85811,5.28122,7.25357,0,0
2.73951,2.59338,10.28616,1.38365,1,1
-0.79151,4.65652,12.22250,6.38009,1,0
-0.76775,-0.76079,9.85365,6.20667,0,0
0.14990,2.55495,6.87128,1.38750,1,0
-1.02928,-2.20981,8.02680,5.03560,0,0
1.83429,-5.65325,10.03723,4.59374,1,0
2.89614,2.36030,10.70292,1.94255,0,0
4.86282,-5.05185,9.32214,6.59323,0,0
4.14564,1.93992,11.64413,0.61068,1,1
3.17312,-2.63724,7.60336,2.54065,0,0
-0.83391,1.84773,10.41493,6.37400,0,0
2.20787,1.09516,3.97374,1.59742,1,0
-2.16443,1.98473,12.33421,11.90741,0,0
0.27371,0.88373,12.25476,5.51856,0,0
1.92809,2.97217,8.29725,1.92300,0,0
1.14127,1.81797,11.58331,7.09325,1,0
-1.65400,-0.69382,11.79186,5.88887,0,0
1.42874,-5.39855,7.71908,4.06814,0,1
-5.08024,3.67252,10.28721,8.54468,1,0
3.06994,-2.31297,8.45240,6.02780,0,0
-0.45918,0.99582,12.78208,7.93898,1,0
1.31900,0.90887,7.31431,4.25871,1,0
3.08933,2.31858,12.55095,6.03704,1,0
3.41253,1.13099,12.28518,10.71574,0,0
4.44996,0.04399,10.26790,0.54269,1,1
6.52756,-3.46644,9.20111,3.81973,1,0
3.66950,1.24289,12.32261,6.33976,1,0
-1.18192,0.30591,12.77573,1.49040,0,1
0.79267,5.38791,9.12759,5.62848,0,0
-1.56428,3.48060,12.60486,5.66082,1,0
-2.55409,-0.51343,9.26132,5.88042,0,0
-2.34385,1.38543,10.06857,4.41906,0,0
5.99932,-5.23951,6.79955,5.72586,1,0
1.99319,0.77892,6.92183,2.51139,0,0
2.87782,0.20214,6.70343,5.20980,0,0
-0.30994,3.26011,14.02286,4.09185,0,0
2.97411,0.26770,9.42339,7.48418,0,0
-2.72512,4.25534,8.03745,3.49344,1,0
0.84698,0.52951,9.11062,3.15909,0,0
-0.38646,1.21346,6.62094,7.79965,1,0
3.92031,-1.70110,7.09149,2.10546,0,1
-0.91600,-0.98747,10.54091,5.64988,0,1
-0.77828,0.27700,7.51036,5.69956,0,1
-3.25470,-1.09140,10.85543,4.94585,0,0
0.67753,4.05432,16.10402,6.15870,1,0
0.80788,1.32819,11.27035,5.14562,1,0
2.06070,-2.25401,9.46557,9.50766,0,0
0.94892,3.20171,8.86034,6.56146,0,0
0.22737,1.85444,8.23885,0.73005,1,1
2.99375,-0.58498,15.33730,4.28224,1,0
0.19221,1.72139,13.34194,9.00226,0,0
0.41736,3.85271,8.14271,2.30013,0,0
-0.54176,-1.82856,13.91933,-0.74353,0,0
2.19086,2.38161,12.07874,8.32652,1,0
4.28465,1.51853,15.58342,7.62022,1,0
1.70827,0.42224,11.01938,8.47232,1,0
-0.77603,2.19257,7.47853,4.14175,0,0
-0.80767,2.54735,9.63642,3.92490,0,0
0.88736,-0.64310,6.32060,1.95036,0,0
2.12811,-1.39956,4.90699,4.08999,1,0
0.71669,0.38978,10.69869,3.81758,0,0
-1.70853,-0.50421,13.41292,1.70086,1,0
-2.62671,-0.05141,10.02632,4.06677,0,0
3.40475,-2.63359,7.73860,8.31120,1,0
3.99143,-2.90764,14.70557,4.67914,1,0
3.78071,4.36840,10.61709,3.36796,0,1
0.16694,0.48533,4.84356,6.84189,0,0
-2.86632,-2.30009,9.89425,6.25369,0,0
3.29773,-1.19478,13.94730,8.42360,1,0
-1.26786,3.57929,11.58402,2.27777,0,0
-1.27582,3.49490,9.43253,0.63375,1,0
0.17032,4.18572,7.33243,-0.40662,1,0
1.16146,-4.18513,11.01967,4.41900,0,0
-0.54401,-0.03245,10.24615,7.76326,0,0
0.09838,-0.98185,8.82076,7.65537,1,0
-0.18665,-0.22118,3.59283,0.93465,1,0
0.41879,-2.63193,11.59324,4.82988,0,0
1.30934,1.34525,14.18280,4.65003,0,0
-0.64207,-0.58335,11.87566,7.21011,1,0
5.98726,1.24044,5.97305,5.83717,0,1
-2.60676,1.02881,9.25738,5.92688,1,0
3.94802,-1.15071,10.41725,7.49945,0,0
0.99141,-0.67197,14.41148,5.14257,1,1
2.87155,-1.02568,13.94834,6.15681,0,0
5.97242,1.90898,6.34405,4.12166,0,0
-0.81005,2.38192,9.05561,1.08350,0,0
0.51159,5.10500,10.23360,6.73758,0,0
-2.10926,0.57073,9.31328,3.24634,0,0
0.11523,0.12012,11.16131,2.43154,0,0
-0.32333,1.00316,11.64233,4.36708,0,0
-0.60111,-0.64721,12.07444,6.03448,0,0
4.51708,1.16903,13.17112,3.26940,0,0
5.24083,6.31040,6.48632,2.58500,0,1
1.65051,-2.71662,6.71065,5.86006,0,0
0.02300,0.59219,12.79005,11.05330,1,0
-0.95474,-3.07798,6.52273,7.90017,0,0
-2.14906,-0.30796,6.89350,1.93542,1,0
1.84558,-1.27905,13.57638,6.43625,0,0
4.18496,1.45070,10.04093,2.44934,1,0
-1.69269,4.45038,10.38557,0.44630,1,0
3.94029,-2.17036,10.75912,3.50633,0,0
-1.96075,-0.65874,7.22443,1.43547,1,0
-0.84817,0.99900,6.75733,5.13890,0,0
-1.23279,-3.85305,11.27165,3.36915,1,0
0.11364,1.10278,14.34740,7.54083,1,0
0.20300,4.85031,13.31807,1.65800,1,0
-3.54734,4.93585,4.85077,0.83043,1,0
-1.76174,2.10016,9.72526,5.23773,1,0
-1.53364,-1.93563,12.46212,8.09326,0,0
2.17675,-0.37901,10.31147,1.73708,0,0
1.28515,1.59070,12.59224,4.50736,1,0
1.67004,1.77857,8.46617,4.98895,0,0
-0.86032,2.06942,10.67053,3.21146,0,0
0.48163,-1.37495,14.28665,4.54591,1,0
2.20337,2.72227,6.75782,5.06727,0,0
-1.29597,1.93509,11.30586,8.22052,1,0
3.21735,-3.90632,11.29448,5.07779,1,0
0.32719,-0.92888,8.89413,3.69790,0,0
1.35414,2.68037,11.65769,6.77965,1,0
2.82828,0.03390,14.72004,3.29817,1,0
-1.30685,2.13920,10.09332,4.19901,0,0
0.64347,-1.82746,13.07079,0.30384,0,0
2.38444,1.33609,15.30579,4.06622,1,0
2.94899,5.92700,9.29133,6.97409,1,1
1.76364,3.64297,12.57248,6.26343,0,0
3.28049,-0.29978,5.95431,7.86967,0,1
-3.84583,1.89351,8.50904,4.43776,1,0
-2.31672,0.87395,5.91361,1.87779,0,0
-6.66223,2.92940,9.12822,7.34609,1,0
2.34096,-1.04695,11.23029,7.92414,1,0
-0.63335,1.85251,8.00977,3.34787,0,0
0.35293,2.86565,12.26868,4.98279,1,0
3.49742,1.90882,9.17458,8.60760,0,0
3.83601,-1.44355,12.03353,8.84935,0,1
-0.28564,0.34364,8.37979,6.70755,0,0
-4.46456,1.52354,12.34576,4.08962,0,0
4.82452,-3.54189,3.94585,3.69446,1,0
3.47985,3.04505,13.36425,0.94921,0,0
5.33574,0.08967,12.61210,-1.12874,1,0
4.08998,2.25832,13.79067,6.83375,0,0
2.65161,-0.43397,5.76358,2.73846,1,0
-0.09810,5.44820,8.62825,4.28830,1,0
3.25436,2.18575,10.34407,4.40605,1,0
2.48023,-1.17321,7.98120,4.11834,1,0
-0.59031,1.04292,10.38380,4.10054,0,0
2.44914,-1.02339,10.63352,9.15731,0,0
-3.76451,1.23887,11.40099,8.85438,0,1
-0.17067,-1.20059,6.71208,4.61987,0,0
3.80313,-2.96859,9.31806,3.89921,1,0
4.12657,5.04362,8.05883,5.20606,0,1
