@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
6.39317,0.18386,12.36413,4.77076,1,0
0.72116,0.74748,9.39643,8.80148,1,0
1.80178,7.30017,13.11928,1.73440,1,0
-1.96106,0.01178,11.43490,-0.69263,1,0
6.73093,2.73696,6.06137,3.89852,1,1
3.77776,-0.10607,11.65410,7.42364,1,1
5.24449,1.01094,12.95502,-0.47004,0,1
-1.17569,-1.15422,13.89102,1.49004,0,1
-3.71678,-1.66041,10.81646,11.91382,1,1
0.36841,3.73485,10.63716,8.83602,1,1
2.98579,3.38732,14.83175,2.04242,1,0
-1.33742,-0.22843,11.04224,11.98535,1,0
-1.23528,2.49385,8.77963,4.01206,0,1
1.81672,0.45207,9.83218,4.30557,0,1
-0.95312,1.71517,9.95055,1.85418,0,0
1.28257,-2.81787,9.80388,4.71736,0,1
-0.16714,2.55064,12.66994,9.09082,0,1
0.84977,2.30540,11.84527,3.23808,0,1
1.99571,-3.85885,13.28959,-1.73051,0,0
-0.67960,1.75431,8.96824,1.89896,0,0
-3.24963,-0.92414,9.47555,2.09464,0,0
1.20671,-1.50412,10.95870,0.94061,0,1
4.09610,-3.58619,6.70507,4.13385,1,0
-0.20878,-3.68290,15.02471,5.74611,0,0
-0.01972,-4.08572,9.29641,2.66124,1,1
-2.62105,3.99456,7.50535,7.91969,0,1
3.60763,2.44774,11.22871,8.38468,0,1
3.71351,-3.09478,14.30594,5.01796,0,1
8.69026,4.22430,13.49237,6.65720,0,1
-0.61235,-4.44259,6.14828,2.23724,0,1
-0.41723,2.11943,9.43334,7.00904,1,1
1.59643,2.31470,12.09307,10.15997,0,0
0.95524,-2.04689,7.57975,4.35933,0,1
2.13559,3.35953,10.17456,7.50745,0,1
1.89461,2.91869,7.06841,6.06986,0,1
-1.90818,-1.45231,8.12527,5.76486,0,0
3.48955,-3.97668,11.44603,3.91768,0,0
-1.26782,3.60192,8.92603,7.72098,1,1
-0.77387,0.92850,12.25976,4.22431,1,0
3.46936,3.68727,12.44025,5.79019,0,1
4.48858,1.64313,10.40915,5.66878,0,1
1.39052,-0.09757,6.70004,5.53292,0,1
-0.66701,0.76660,8.63841,2.00396,0,0
-1.31006,1.67721,7.19198,1.81445,0,0
1.42473,0.32550,9.62860,-0.75721,1,1
1.65953,2.61344,5.97732,-0.39291,1,1
2.06836,-3.74847,7.51233,5.51168,0,0
2.14676,3.68966,12.47666,5.00446,0,1
7.33504,4.61081,12.43230,3.05579,0,1
3.55326,0.55723,10.23423,5.16568,1,0
1.49982,-2.69013,9.65004,4.86527,0,1
-5.05065,0.06049,8.89561,11.06857,1,1
2.55125,-1.03200,10.34874,9.14291,1,1
3.67657,0.93040,9.15209,5.65497,1,1
0.78769,0.10456,11.86336,4.77873,1,1
3.89876,-2.49868,8.82474,4.50798,1,1
2.43895,-0.33639,9.65967,7.50535,1,0
-1.42141,-1.63090,11.57493,5.06317,0,0
-2.58792,4.07085,14.26980,8.22340,1,0
1.21543,-0.12568,9.09681,7.52764,1,1
5.66432,-1.46609,12.18882,4.20550,1,0
0.86355,4.00281,12.05032,1.23666,0,1
0.61992,0.04849,12.41007,7.10145,1,0
-2.76199,3.31769,8.35669,6.44696,0,1
0.31097,-1.70597,10.75459,3.39055,1,0
4.65259,5.90554,12.94378,2.91590,1,1
2.65488,-0.62615,9.00287,4.32639,1,1
-4.85574,-2.49557,9.54724,6.69750,0,1
0.21737,-0.08686,12.21383,6.79168,1,0
-3.19381,1.96778,14.76020,6.80095,0,0
3.55787,3.73344,10.26206,5.46986,0,1
2.37520,0.12327,11.59482,3.66626,1,1
2.61550,4.19719,11.33220,1.62041,0,1
5.59945,0.83263,11.70218,4.58511,1,0
-4.07150,-0.35015,9.25926,7.75110,0,1
3.90948,4.69308,12.65316,1.77817,0,1
5.41746,1.96234,7.31614,1.96882,1,1
3.87972,2.12595,10.01682,6.40013,0,1
3.02854,3.22778,11.30451,5.18220,1,1
-2.24687,2.68920,7.64501,7.64078,1,1
-0.98550,-1.65686,14.37428,6.79149,0,0
3.92823,0.34841,7.50421,3.72414,1,0
0.80479,0.37968,9.30277,9.86491,0,0
2.33273,2.85020,13.15474,2.23749,0,1
3.15541,5.94810,11.57750,0.87450,0,1
1.40592,2.91420,8.00768,2.63451,1,1
-6.47939,10.49617,7.37612,5.57292,1,0
4.59293,5.32744,9.52474,3.51427,1,1
6.37083,4.41698,9.52784,3.29310,0,1
2.70449,0.28808,6.10869,2.57306,0,1
7.12160,2.10997,8.98221,5.45256,0,1
3.98015,-1.24080,12.26842,5.66186,0,1
5.48263,5.09216,13.15070,3.16927,0,1
-0.41999,0.17631,9.99758,1.06452,0,1
-2.39281,1.58208,6.49672,8.09039,0,0
-1.49365,3.22113,7.69075,4.73868,0,0
-1.72961,-0.43940,3.96709,-2.30479,0,1
1.45125,2.13958,6.56752,4.40840,0,0
3.24756,0.66475,6.74030,7.28471,0,1
-0.97163,1.70148,13.25368,8.71358,1,1
7.82053,4.77701,6.81757,4.04537,0,1
-0.24649,0.16259,13.99418,7.26723,0,1
0.00150,-0.91781,5.19075,5.70179,0,1
1.96987,4.49306,9.68826,7.34210,0,1
-1.50088,2.05665,3.87653,2.35475,1,0
6.05856,1.92478,13.41343,6.61731,1,0
2.92000,-2.77559,10.91779,3.66006,1,0
2.44449,3.45311,11.82933,2.37571,1,1
-0.73725,4.40873,11.28493,4.54161,1,0
-3.61213,-1.05481,10.68738,9.92041,0,0
-1.45165,1.22752,8.21682,3.50370,0,1
0.23791,1.21233,10.82231,7.24144,0,0
-0.32884,4.15789,15.01512,5.37791,0,1
-0.42673,1.05291,11.16832,5.88022,0,1
-0.22162,1.78047,9.38746,2.48472,0,0
4.01744,2.47291,5.57989,3.10506,0,1
1.03015,-2.49915,7.49169,5.19973,1,1
3.38569,-1.77031,7.37135,5.60260,1,0
-0.81396,2.19444,9.41005,7.49851,0,1
-3.55248,-3.86108,11.54046,8.13119,0,1
-0.45121,0.90324,11.36194,4.75165,1,1
-0.72806,0.52712,10.61697,2.37016,1,1
-2.01287,2.55557,11.29867,1.38652,1,0
0.17240,2.20870,14.75102,7.28405,0,1
-0.17016,-1.49411,12.78914,6.25142,0,0
5.34444,-1.20272,6.60201,6.20605,1,1
2.99241,3.10594,7.49828,-0.02884,0,0
0.75003,-5.24782,9.71614,5.86620,1,1
3.00763,-1.98338,12.04807,5.87074,0,0
-1.68747,0.39177,12.89022,6.54696,1,1
3.14471,-3.45625,9.72978,3.39088,0,1
3.71500,-2.57385,4.54348,3.27795,1,0
2.25652,-1.30531,11.63341,-0.13213,0,1
-2.05383,2.37117,10.63098,-0.04328,0,1
6.79910,5.00707,10.55869,6.04553,0,1
6.21122,3.84461,16.91025,2.14962,0,1
-2.34562,-1.80808,11.47953,8.38751,0,0
6.17642,3.59651,12.28721,4.82075,1,1
-1.90815,3.25583,7.00389,0.19860,0,1
-2.83028,1.83186,9.83928,6.88088,1,1
1.01073,5.02291,10.38140,-0.15167,0,1
1.51810,-2.11875,7.48229,4.83170,1,1
0.43163,4.06875,10.94271,7.01486,0,1
2.74319,0.17138,17.54615,2.71611,0,0
-1.98881,0.42906,11.40216,8.54043,1,1
-0.33400,8.69064,11.57781,5.66533,0,1
4.28895,-1.05518,9.21947,7.89934,0,1
4.98198,1.50177,12.17493,4.39927,1,0
3.72368,1.89209,8.10248,5.82917,0,1
2.27193,3.78918,11.97450,8.90506,0,1
2.95093,4.73140,6.33931,4.84004,0,1
0.68716,0.88514,5.21057,1.70533,1,0
-1.30439,-2.51370,5.19138,3.12311,1,1
3.04322,0.75850,9.89291,2.97746,1,1
5.85152,3.28961,8.92543,5.62131,0,1
0.47259,-2.25595,11.25258,5.41000,0,1
5.46752,3.55818,10.06747,8.84387,1,1
-1.17298,3.98289,10.15060,7.28021,1,1
4.39888,1.91194,15.24840,5.95874,0,1
4.51593,5.83506,10.19706,2.25456,0,1
6.27428,-1.42184,10.53417,3.76269,1,1
-3.24718,2.85247,10.85392,5.93363,1,0
-1.12096,0.99944,10.36052,7.90377,1,0
1.67353,-2.27529,12.08271,5.78254,0,1
-1.55505,-0.91311,11.89621,7.52071,1,0
2.81414,-0.71370,10.80198,6.09991,0,1
1.49245,-5.24285,10.00545,6.83126,1,1
3.98734,2.08050,3.46395,4.69774,1,0
-0.87493,-0.83285,11.13543,6.75805,0,1
-0.31107,-0.02708,15.78010,2.96722,1,1
4.77122,5.85263,7.32000,4.75566,1,1
3.47058,0.07735,6.83672,4.81804,1,0
0.25019,0.08468,10.85774,5.26701,0,1
-2.19910,-1.16773,14.09757,11.02916,0,1
3.79926,1.32429,7.59330,3.01548,0,1
-1.53146,2.61952,18.21703,6.73754,0,0
-0.45817,7.58898,11.84349,7.56520,1,1
0.07543,2.00028,9.08671,7.13137,1,0
0.64007,2.70343,10.51000,4.50833,1,0
7.51283,2.37235,9.11951,5.11976,0,1
-2.55297,6.57926,9.59234,-0.32933,1,0
3.22307,5.92636,8.72543,8.97878,0,1
3.61898,3.31023,6.77645,6.00352,0,1
-0.99053,2.29134,6.66948,1.96209,1,0
4.12594,2.14352,11.86551,4.48999,1,1
4.78008,1.24350,7.45584,9.50138,0,1
2.98607,-0.44113,7.51625,2.32964,1,0
4.58758,0.54744,13.03449,3.96647,1,0
3.02784,-2.90497,8.54332,4.64743,0,0
4.98535,5.54420,9.05975,6.00680,0,1
-2.24164,1.54165,9.10744,4.54619,0,1
2.97028,-0.20415,10.09513,3.29073,1,0
-2.43770,-1.01480,12.84272,11.26678,0,0
4.24462,5.68493,6.55915,-0.16852,0,1
4.86702,2.67180,15.35036,5.26575,0,1
-2.53386,0.14087,11.39103,3.40134,1,0
0.99053,2.25377,9.45350,8.37199,0,1
-0.44018,2.22202,13.97231,6.19467,1,0
2.18015,2.34591,9.35609,0.04694,0,1
-6.24784,3.42016,9.38770,-0.04719,1,0
-4.23160,4.56522,9.84168,6.36159,1,0
1.43358,1.03895,10.95528,6.49719,0,0
3.67531,-4.28830,10.17359,4.41396,0,0
-1.43203,-2.72172,9.05913,7.43558,0,0
3.36787,-1.88781,7.67974,11.14125,0,1
2.33984,2.27026,5.28625,5.27352,0,1
1.03625,0.91895,13.26670,2.86094,0,0
0.86463,-2.50141,11.36001,6.53679,0,0
-0.87021,2.17109,11.33645,2.35305,0,1
2.03531,6.64933,10.61400,4.60126,0,1
-1.56475,-0.34818,12.63055,2.20282,0,0
-2.40603,4.86394,8.61039,5.52487,0,0
2.44800,-0.99904,11.94015,2.52221,1,1
-0.04650,0.43081,6.40747,3.95842,0,1
1.21789,3.77191,14.18114,6.04276,0,1
0.95960,0.49835,12.08025,1.88737,0,1
-0.18273,4.79050,10.77206,13.74228,1,0
3.84381,4.32325,10.38592,3.27871,0,1
4.64264,-1.35189,8.39557,4.77456,0,0
1.99096,1.28432,8.11520,8.18306,1,1
-2.09613,-1.67230,11.74338,4.20725,0,0
0.39206,1.85437,7.93589,0.36775,0,1
2.72133,6.98867,7.85133,4.05489,0,1
3.35700,2.45893,7.53697,7.90861,1,1
-3.43636,-1.34263,11.54914,3.64661,1,1
-1.04090,2.01238,10.39114,5.32053,1,0
3.88495,0.41363,11.04953,7.92802,1,0
-1.84744,3.63657,8.84091,2.57843,0,0
3.77351,2.04275,6.37772,9.37807,1,1
3.04433,-1.19441,7.96322,9.62672,0,0
-1.53625,-8.90275,11.04722,3.68787,1,1
0.04863,4.06270,5.23885,5.18862,0,0
4.09520,0.09524,14.36903,2.81892,1,0
-3.07935,2.78848,8.14089,3.69899,0,0
1.88293,-1.82564,10.59140,4.88967,1,0
2.12105,0.57329,11.45424,5.59804,1,1
4.49573,-2.72896,7.80228,4.15163,1,0
-1.05174,2.22019,6.10754,1.31799,1,1
8.30005,3.47310,11.82146,9.81074,0,1
2.13693,0.32296,13.93907,1.02952,1,0
0.66990,4.50527,12.72142,8.57352,1,1
-3.10225,-2.55159,8.83745,6.89532,1,1
-1.69929,1.13208,5.71088,8.17990,0,1
-0.95632,1.18854,9.58542,5.45472,0,0
3.31917,1.92361,8.82466,1.62855,0,1
-2.58704,-4.18843,11.11309,6.01549,0,1
-3.64138,-1.60960,5.43397,-1.15110,0,0
0.77687,-0.12654,8.94627,5.32730,1,1
3.45230,-1.38449,11.54137,5.06456,0,1
3.41042,-3.70726,11.97875,7.59671,1,0
1.19869,3.79390,14.90746,4.20501,0,1
-4.62097,3.66170,13.47686,3.42390,0,1
3.83138,1.76011,10.83661,3.39616,1,0
5.34135,0.49663,9.78051,4.56338,0,1
0.66189,-1.21146,9.04298,5.11308,0,1
-0.18993,-5.26870,7.33007,3.17743,0,0
1.73950,1.82202,8.60079,6.34603,1,1
-4.42363,1.45744,8.48539,0.66271,1,0
3.40481,-3.83953,7.36235,5.82673,1,1
-0.67906,1.46381,8.32419,3.40550,1,1
3.64524,-1.71522,4.61714,6.57711,1,0
-0.37098,2.76040,14.31221,5.70991,1,1
0.16515,4.80836,9.79392,5.02456,0,1
3.31161,1.57393,8.43880,1.76013,0,1
4.40270,0.83258,12.44600,6.76659,1,1
6.20217,7.87078,10.30024,5.83235,0,1
4.11046,1.05582,8.73457,6.28770,1,0
4.53510,2.72718,11.25834,4.71440,0,1
1.08665,0.47053,10.41412,6.51783,1,0
1.30476,-3.29435,5.97522,3.15547,1,0
0.89018,2.52597,8.48914,2.45429,1,0
1.71765,-1.54919,10.75519,-0.90623,1,1
7.27470,6.23047,6.22123,6.42018,0,1
-3.34321,-1.09930,8.56176,1.63856,1,0
2.84394,1.90334,13.01557,4.11530,1,0
1.83857,0.93084,14.10431,4.15705,1,1
3.65715,2.68152,9.82018,8.62879,1,0
1.21208,1.80789,6.37684,4.89857,0,1
1.67904,-1.35735,9.16443,3.44734,1,0
0.05308,-4.74127,9.27561,5.33223,1,1
-1.95757,3.31023,8.58932,6.58165,1,0
1.26712,3.05903,8.82015,4.96063,0,0
-2.19661,-5.48381,11.89628,4.07172,1,1
-0.27534,1.75305,7.84134,3.35705,0,0
-1.55104,7.52657,10.73011,3.68655,0,1
-0.92555,0.30979,11.14830,6.58560,0,0
-6.19281,-0.24512,9.55235,3.40154,0,1
-0.88273,-2.64724,11.89020,6.32791,0,1
2.65766,3.13355,6.05742,5.60763,0,1
-1.19459,1.08228,13.87463,7.05105,1,1
-0.53131,-0.35782,12.78107,5.56124,0,0
-0.87431,5.76126,14.88653,5.63193,0,1
-3.67006,5.40088,11.46123,9.69129,0,0
-3.39260,0.52297,6.80469,3.87853,1,1
0.41259,2.37980,9.93796,0.90140,0,0
0.83223,0.64380,10.82865,6.90593,0,1
5.83381,-0.03719,11.58698,7.57362,0,1
0.67009,0.98168,7.81833,4.08346,1,1
3.52049,2.78377,7.38955,5.41654,0,1
-3.29512,-2.74726,6.01888,4.22288,1,1
2.39721,0.19837,9.81552,6.92281,0,0
2.49074,2.69477,7.49693,7.03292,0,1
-3.08734,-0.45825,11.03232,4.56321,0,1
-1.28015,1.86088,14.09275,6.75723,1,1
5.43419,2.02475,8.47530,5.05395,0,1
5.77766,-2.43297,16.99404,4.50127,0,0
-7.31688,4.08882,11.14894,5.17918,1,0
-3.17381,-0.72315,9.26144,4.25693,0,1
-1.68577,3.30122,14.73698,3.66063,0,1
0.28940,2.79359,7.35188,5.77598,0,0
3.80525,1.47065,6.41239,1.97527,0,1
5.65272,3.55064,12.68602,5.76312,1,1
-2.04740,2.03275,13.17168,10.56778,1,0
1.15798,4.91165,10.13043,6.08947,1,0
4.88768,1.36801,8.01801,6.32329,0,1
0.56775,-3.92651,8.48106,2.88766,0,1
-1.69991,2.29743,9.62988,2.28753,0,1
-2.18400,-2.20970,14.24227,6.17680,0,1
0.41377,1.84351,7.61722,3.67063,1,1
-1.30839,-1.25132,7.65296,6.68897,0,0
0.81015,5.83841,11.08468,11.34713,1,0
-0.60539,5.70601,7.59622,10.49302,1,0
5.50345,3.06769,10.56431,11.89686,0,1
2.55659,2.16548,8.45896,3.02949,0,1
1.76194,-0.85212,9.87009,7.19938,1,1
3.46933,0.00357,10.41794,9.07038,0,1
3.87032,-1.79686,12.28103,5.61971,1,1
1.07743,7.10851,8.38213,1.45167,0,1
-4.03824,-0.37845,10.95732,2.07684,0,0
1.36203,1.32311,13.97015,5.08913,1,1
2.88044,-0.43457,10.03951,6.13566,0,1
-0.27495,0.86140,4.51383,3.74166,1,0
3.97029,0.32762,11.64285,3.24100,0,0
0.34263,1.79710,10.53155,3.50854,1,1
0.13999,-3.07018,8.25555,7.35043,0,1
-2.46024,-3.62207,12.60686,1.88051,0,1
-1.54335,0.07952,10.90524,5.77220,0,0
4.55447,-2.99249,9.71656,7.92912,0,0
3.89641,6.57662,6.35620,1.91115,0,1
1.44778,1.26115,7.74886,1.53005,1,1
-3.72974,2.32267,6.55308,9.30626,1,1
3.61058,2.02278,12.17514,3.93803,1,1
0.19024,1.86242,8.19348,6.62659,1,0
2.81522,4.24843,6.88499,6.47768,0,1
-3.32444,1.21750,10.14903,5.28723,0,1
1.54961,-1.87654,8.06090,0.24655,1,0
-3.50252,2.09576,14.37349,2.12421,1,0
5.54981,7.41103,11.47156,6.60818,0,1
1.57364,6.45814,10.60834,7.01994,1,1
1.90913,-0.28380,13.03912,3.50417,0,0
3.95184,4.07216,6.66037,1.50368,0,1
1.33061,1.18870,13.03847,10.33535,1,1
1.82143,4.59779,12.56349,3.85107,0,1
0.65137,1.28600,12.68919,5.30025,0,0
1.44550,-0.41151,13.66565,4.51788,0,1
3.44254,0.73361,7.14124,8.54963,0,1
-0.80278,3.60561,4.76195,8.81031,1,0
0.98773,-2.78574,5.52439,7.60024,0,1
4.39098,-0.43563,8.52285,4.46526,0,0
0.52939,-1.62697,7.44409,3.40413,0,1
3.08166,2.79453,9.35512,3.41927,0,1
5.62065,3.50199,11.83416,4.54361,0,1
0.91722,1.61704,7.89422,3.13280,1,0
5.22216,2.89935,6.60925,7.02210,1,1
-1.42164,2.14783,9.94794,2.99606,0,1
1.03302,1.78901,6.72402,4.01552,1,1
-0.60911,-0.11045,8.83261,8.33084,0,1
2.93817,1.56889,8.64318,1.12183,1,1
3.24708,2.96337,10.50365,3.30666,1,1
-0.81402,4.90651,15.10624,5.01270,0,1
-0.63037,4.17493,13.29333,5.76032,1,0
-2.23486,-0.41525,10.82078,1.22474,0,1
-0.34294,4.59078,13.05662,10.27383,0,1
1.30156,-0.03960,11.57174,4.51601,0,0
-6.90165,1.40470,8.16307,1.92136,0,1
3.02232,-1.46942,10.69117,4.12140,1,1
0.47968,1.91102,6.84284,0.78420,0,0
-1.69108,3.28879,13.47896,6.64749,0,0
3.91328,0.12330,10.22233,6.22113,0,1
5.68448,5.52507,8.48860,0.90765,0,1
1.72578,0.32522,6.41034,3.22016,1,0
-0.52275,2.11353,9.07706,1.02152,1,0
-4.49143,-2.32614,8.61119,0.99214,0,1
3.33059,2.99246,12.67434,7.61274,0,0
6.58460,4.90554,9.74357,0.47597,1,1
1.70687,2.10253,12.14390,1.39556,0,1
3.63249,0.25742,9.23657,4.73888,1,1
4.79055,6.18726,11.69303,2.31931,0,1
-4.26510,1.04804,8.88455,0.78776,0,1
3.76824,1.47945,11.32100,4.25001,0,0
2.44453,0.31954,10.61236,7.17151,1,0
0.47137,1.19794,8.65994,5.94914,1,1
1.14002,0.71772,11.34308,1.41288,0,0
-0.95456,4.62686,7.57589,2.32571,0,0
1.88236,0.57460,10.10936,4.31689,0,0
1.33684,-2.23052,7.24469,6.72102,0,1
2.06470,0.00383,14.00696,6.04375,0,1
0.67802,0.92835,8.00389,3.43699,0,1
0.39588,-0.80871,10.12788,8.54916,1,0
-0.03115,0.34848,11.41500,9.04815,1,0
2.17733,-0.92738,9.29067,6.08323,1,1
3.67392,1.97483,11.20540,3.46863,0,0
2.42736,3.07995,9.14341,7.82912,0,1
-2.21676,1.60893,7.95735,2.61521,0,0
-1.22285,-1.41806,12.49051,5.88532,0,1
1.09810,4.46334,10.24846,6.01849,0,1
0.16344,1.95326,9.73305,3.25409,0,1
7.49476,-2.82976,9.19369,8.39671,0,1
1.01031,4.43619,11.21770,5.05784,1,1
3.62868,-4.25245,9.44607,1.87365,1,0
1.85014,0.56701,9.27294,2.98503,1,1
0.22836,-1.24022,14.67408,4.13173,1,1
3.93465,4.97476,11.58293,5.24440,1,0
3.26075,6.23628,15.19031,5.69296,0,1
1.79852,-0.18789,10.04073,6.68725,0,0
4.07510,-1.85100,12.17691,6.70140,1,0
2.24659,-1.12690,10.74957,3.72877,0,1
-1.55569,1.78062,8.82394,6.43194,0,0
4.10338,1.95413,8.39524,3.39470,1,1
1.93368,1.87106,9.75037,1.48985,0,1
-0.98018,-0.15285,12.03796,3.43861,0,0
-0.43611,2.40309,6.34474,4.38316,0,0
2.29427,2.38930,6.19356,3.39466,1,1
5.28076,1.75870,6.19217,2.46618,0,1
0.13855,-0.74644,6.84867,2.64268,0,0
0.46418,-0.29879,8.92016,5.37028,0,0
3.94630,-5.53996,10.99013,5.23812,0,1
2.04913,0.93573,3.99180,2.59675,0,1
5.77782,4.24918,10.88699,4.23367,0,1
3.46311,3.54445,14.51113,3.89284,1,1
-6.46726,1.73259,10.30523,1.97554,0,1
2.91181,0.99560,9.93893,2.89208,1,1
1.82706,-0.54570,12.82799,5.66975,1,0
1.46822,1.73420,11.58403,1.92699,0,0
-3.77919,2.79165,16.68738,5.48411,1,1
-0.56309,0.73654,5.66365,4.18831,1,0
4.69074,-1.76919,9.20668,4.20589,0,0
2.94884,0.55895,3.55988,5.29672,0,1
-0.83111,-0.85584,10.46091,11.46250,1,1
6.54382,1.54791,11.10267,4.66133,1,0
3.46323,1.71270,3.41118,2.04536,1,1
0.54418,2.99757,6.06166,5.71934,0,1
4.10009,2.52479,9.84855,4.67945,1,0
2.33049,-2.02269,9.85967,4.16286,0,1
3.54384,0.43770,9.86001,7.41518,1,1
4.56276,0.82401,9.18067,4.09522,0,1
1.77264,3.27690,7.94838,3.35237,0,0
0.36944,0.65711,4.16873,6.42086,1,1
-3.51334,-1.14962,5.56785,0.94174,0,1
-1.60478,-0.54483,14.08839,1.74039,0,1
-0.98127,7.21530,11.92825,8.10380,1,0
-2.02555,5.28701,11.71794,6.51639,0,0
3.83880,4.98766,9.28305,4.65516,0,1
-0.11630,4.58315,8.09250,0.73850,0,1
6.28862,-1.10135,11.58758,3.58647,1,1
-1.60820,-3.67643,8.64255,8.85053,0,1
-0.88419,1.28784,10.96386,6.68250,1,0
2.36164,3.46046,10.83988,2.22455,1,0
6.13969,3.35448,10.76028,4.47325,0,1
2.79441,3.71091,10.59940,3.10666,0,1
2.82300,-1.74065,9.09212,4.66232,0,0
-1.60949,-0.32312,9.37450,2.18855,1,1
5.07861,-1.47538,10.94311,5.39109,0,0
1.26546,0.08384,10.52388,3.74688,1,0
-2.55693,2.51332,10.76053,3.90719,1,0
-0.81200,0.53992,8.82517,6.51159,0,0
-4.55445,3.96714,9.41812,2.41500,1,0
-6.72964,-1.94300,9.43187,3.86244,1,1
0.18087,-0.29551,9.87912,-0.83127,0,0
-0.58294,3.61397,14.43464,2.84428,1,0
1.62036,0.57918,12.08041,5.64688,0,0
0.92613,1.52095,13.10872,0.54896,0,1
7.19454,0.06769,10.79524,0.13393,0,1
0.73761,3.43239,11.71416,1.59979,0,1
1.20790,1.33507,13.30388,4.66904,0,1
-1.82674,2.16793,13.37267,9.42947,1,1
1.30613,-2.57195,9.16974,2.65456,0,1
-2.70767,-0.17186,10.63308,6.07553,0,1
2.33815,-2.33507,6.97843,4.46859,0,1
0.25483,1.20761,13.27374,2.48329,0,1
1.16479,3.27267,14.08717,6.41490,0,1
-1.79767,2.12607,11.17470,7.95136,1,0
-1.48690,0.10269,12.80704,5.71430,0,0
2.74206,0.36422,11.65466,4.28693,1,0
1.20729,-3.83488,2.51873,5.81289,0,1
-0.31723,0.77833,7.41909,5.27529,0,0
1.72681,4.01767,10.77949,3.70457,1,1
0.18767,-2.76176,10.86337,6.34771,1,1
0.89029,-1.71892,8.17307,6.12783,0,0
0.54249,7.82151,7.76371,4.83487,0,1
0.99811,1.56586,12.07423,6.77888,1,1
0.55870,4.32668,10.46537,12.33496,0,0
-2.68274,0.48962,12.85553,5.39307,0,1
3.22580,0.62767,8.65068,7.15406,0,0
0.49511,1.19404,10.14223,5.08545,1,0
1.13914,-0.72356,14.09302,4.08934,0,0
2.27028,-3.78885,10.28621,2.18986,0,1
-1.89875,1.63725,8.21025,3.14703,1,1
3.92096,0.61770,12.91920,2.88328,0,1
-0.36738,-4.89702,10.12644,8.86329,1,1
-0.05225,0.71842,10.47956,5.86347,1,1
-1.09985,0.08009,9.93421,7.14427,1,1
6.41540,5.44352,7.76322,2.19454,0,1
0.19469,0.40654,11.26041,6.80088,0,0
1.59323,4.56971,9.86192,-0.32255,1,1
0.67304,-1.90586,7.45160,3.01402,1,0
0.68809,0.28311,11.76970,5.10167,1,1
2.65961,0.22799,12.52701,2.51488,1,1
0.09841,-2.03361,6.30162,6.24061,0,0
-0.36221,4.48572,6.60189,0.36216,0,1
-1.15789,1.25904,7.56654,4.30237,1,1
-4.89815,-5.20581,12.66469,9.36663,1,1
2.23570,7.56172,8.22989,-0.50738,0,1
0.65300,7.11682,3.48562,2.38028,0,1
3.25076,-0.29240,15.85013,3.17002,0,1
1.32054,3.24775,9.67155,4.30631,0,1
4.86505,-1.18482,8.82753,5.47664,0,1
-2.22112,4.96648,11.38205,1.75079,0,1
0.26883,-1.94982,10.95319,2.67319,1,1
4.94496,3.45587,7.55128,5.95047,1,1
0.48935,2.40974,11.90530,8.71168,1,0
-0.12408,1.28800,8.45728,-2.56757,0,1
-1.85790,0.05376,15.35756,6.11498,0,0
-0.19217,4.21401,5.65188,4.30986,0,1
1.36165,3.97838,7.22972,5.56689,0,1
2.63061,-1.22645,9.73154,7.91694,1,1
1.92080,5.14895,8.45372,6.87868,1,1
6.10027,4.79727,7.99086,4.80087,0,1
0.40891,1.46674,7.13672,4.70651,0,0
-0.16633,-0.95343,15.16584,5.82181,1,0
-4.55338,1.30516,14.98433,9.56379,1,0
1.05844,1.52125,13.40036,-1.23851,1,1
3.20804,-1.62673,8.55428,8.63464,1,0
2.60283,1.40028,9.85124,2.80528,1,1
5.37723,3.62727,6.16737,2.36030,0,1
2.81257,-2.86502,11.16073,5.76029,1,0
0.91747,5.95709,10.10277,2.67575,0,1
6.16339,3.50982,11.58952,3.55588,1,1
-0.92226,4.32098,6.17307,2.40566,0,0
2.01642,0.41670,10.19004,6.02985,1,0
0.30097,1.60926,11.71701,9.10629,1,1
0.09388,-2.68076,14.63623,4.36651,1,0
1.20384,2.99526,8.98544,2.46392,0,1
-0.18475,2.59478,11.21005,12.42503,0,0
2.22700,-5.88304,13.17310,3.43037,1,0
-0.71944,-5.64386,10.35723,2.31081,0,0
2.92494,0.81988,5.96257,7.82247,0,0
-1.17502,-2.58049,15.86891,5.25495,1,1
-2.41897,-1.95665,10.88207,6.25068,0,0
-0.50807,0.65443,7.52423,2.47519,1,0
1.90288,-3.16346,9.49002,5.10199,0,1
-0.28704,1.19060,4.35653,-0.65570,1,0
0.70987,1.38641,7.06912,4.68024,0,0
0.16297,0.59546,7.72201,5.00219,1,0
-1.19357,-4.07256,9.70288,6.86085,0,0
3.56279,-3.28205,8.40248,4.99690,0,0
2.04114,1.46821,11.93090,2.60575,1,0
2.74824,1.12648,8.13294,5.34645,1,1
-2.73696,0.90408,7.79453,8.79366,0,0
2.45635,1.01160,10.95674,8.85134,1,1
2.73658,-2.50416,8.63324,1.63516,1,0
-1.88759,2.19613,12.03083,3.56567,0,0
2.22750,4.17290,8.90064,1.75992,1,0
