@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
2.40769,0.79275,9.50850,3.75420,0,1
0.06024,9.72229,6.55915,-0.16852,1,0
-4.95166,-7.14402,8.51253,2.90293,1,1
-5.06170,0.33377,9.54838,5.05536,1,1
0.97996,-4.15304,7.58523,1.04561,1,1
-3.74455,-1.03652,10.96248,2.64747,0,1
-3.37148,7.31127,11.36475,-0.03727,1,0
-2.08446,-3.60767,8.76573,8.80536,0,1
4.47795,4.46245,10.22363,7.39758,0,0
5.76753,1.94237,4.31535,0.21043,0,0
8.49820,-1.31258,9.03669,-0.10705,1,0
-3.72241,-2.91595,12.45316,3.72483,1,1
3.01291,4.24790,12.58440,7.68525,0,0
-6.62758,-7.13617,9.55648,0.28236,0,1
-1.46605,1.96410,5.11404,1.39431,1,1
-3.36701,-1.21823,12.67326,4.13668,0,1
-6.99144,-4.27361,6.47969,5.47704,0,1
2.11947,5.96349,11.33645,2.35305,1,0
4.57330,3.02926,13.28887,7.07427,1,0
3.49595,5.12466,8.57529,2.64517,1,0
5.32042,3.09025,11.00504,3.77697,1,0
5.11506,3.62944,10.47476,4.76675,1,0
10.32595,-0.55642,7.81662,5.48933,1,0
3.22080,5.47487,9.46865,1.74492,1,0
6.21932,6.17509,14.75102,7.28405,1,0
-5.34289,-2.69173,12.79450,4.27528,0,1
-2.09774,-2.42982,8.92466,8.12610,1,1
-3.49673,-4.49091,11.98956,5.05758,0,1
4.42436,-4.50634,8.50733,3.35993,1,1
2.43267,4.72955,11.26487,4.52718,0,1
-1.21215,1.97324,10.95125,8.65454,0,1
0.51413,-2.03915,7.30966,4.95728,1,1
-6.84124,-4.22328,9.71992,6.84663,0,1
5.82924,-1.58184,10.90663,4.85992,0,0
3.83280,7.07745,9.46851,2.71430,1,0
0.77700,5.86358,4.51383,3.74166,0,0
3.32658,3.73535,15.31386,7.70607,0,0
1.94860,7.03156,11.97999,5.91621,0,0
1.71744,0.55569,10.42804,4.02244,1,1
3.15382,2.74811,7.22972,5.56689,1,0
1.21134,2.92397,6.05742,5.60763,1,0
6.00221,4.09581,9.41005,7.49851,1,0
1.00368,1.72539,13.45326,4.86999,0,1
3.89192,4.46027,12.56349,3.85107,1,0
4.58842,5.54444,10.12788,8.54916,0,0
-0.43420,3.70041,11.05669,3.74298,0,0
5.28926,3.96033,6.35057,2.31705,0,0
-4.15597,-1.84451,8.13082,4.74761,1,1
1.89451,-3.13337,10.26382,6.72600,0,1
-2.83557,-3.99437,9.55714,-0.48503,0,1
-0.28832,4.48517,12.88761,5.82298,1,0
8.96646,2.53032,9.05958,5.20761,0,0
0.84702,4.60509,9.41514,7.76821,0,0
2.64546,5.74508,12.60247,2.63942,0,0
-0.15986,-7.35540,7.27739,8.91919,1,1
5.50216,7.70122,14.00696,6.04375,1,0
5.28192,1.47396,10.43431,6.50655,0,0
3.34240,2.68076,12.24683,5.88758,0,0
4.64800,1.10815,11.51990,5.50360,1,0
3.37172,3.43562,6.55313,4.18267,1,0
5.15246,0.98893,8.46345,6.16954,0,0
1.63731,3.65018,6.93552,8.45491,0,0
3.84481,2.26229,7.30098,3.58628,0,0
0.48906,1.04841,9.63272,4.10839,0,1
5.44197,3.03107,12.03083,3.56567,0,0
-1.10572,1.44945,10.16313,6.68038,0,1
-3.10474,-3.16795,10.52823,3.69773,0,1
1.05186,5.82348,8.98221,5.45256,1,0
-2.90818,2.15968,6.94802,8.25159,0,1
-3.75325,-4.20049,3.64081,6.92348,0,1
3.42778,6.23441,10.72086,4.03291,1,0
-1.24463,-1.28727,9.06211,4.25092,0,1
4.14663,3.11225,12.40705,2.06656,0,0
3.84150,-4.87093,10.51681,4.74273,1,1
-3.49263,-1.62789,9.25186,6.55350,1,1
1.23700,5.03787,7.54950,2.65735,0,0
1.25598,8.23068,8.25555,7.35043,1,0
1.36788,3.55732,8.83338,-3.56020,1,0
8.58099,5.52799,10.26674,6.96674,0,0
-0.76880,4.95470,8.85647,9.88755,0,1
6.23636,3.59249,12.62623,5.38662,0,0
3.35745,-1.88847,11.08086,2.26487,0,1
-1.28907,-3.33592,12.05260,7.61975,0,1
6.40509,3.95722,13.13328,3.30587,1,0
4.65195,4.63267,9.48279,5.65266,0,0
-3.73038,-6.20106,3.76493,2.88511,0,1
4.74153,3.69947,11.44603,3.91768,0,0
-4.56144,1.44561,11.57795,2.42784,0,1
0.93014,3.94353,4.61714,6.57711,0,0
5.52693,2.45475,10.56557,4.49356,1,0
4.55792,1.07186,10.57899,2.96923,1,0
2.94731,4.62297,12.20960,8.26265,0,0
0.85341,-1.97116,10.01476,3.02100,0,1
1.41093,4.15353,7.96507,4.06660,0,0
-3.37900,2.98159,14.01253,7.05868,0,1
-1.73484,-2.37152,8.58511,-1.37686,1,1
5.57657,-0.09718,10.59140,4.88967,0,0
-2.22660,-2.68116,10.74811,5.51690,1,1
2.49349,4.89277,6.55032,1.63789,1,0
3.28648,5.29167,7.73655,4.50683,0,0
0.49538,2.47808,12.34875,-0.58703,1,1
7.50535,4.70799,10.14913,9.68167,1,0
6.50184,7.84451,10.72720,6.22914,0,0
-2.43400,-4.65558,9.14630,6.74151,0,1
-2.23930,-1.48308,5.45994,3.64118,0,1
6.31536,4.13998,10.44829,6.09867,1,0
-0.39678,-4.42782,12.27557,5.37962,1,1
-2.37365,-1.69041,9.19333,5.98475,0,1
3.22653,3.41038,7.01587,3.48948,0,0
1.92919,-1.71833,7.80402,3.40032,0,1
3.60924,1.88229,7.53697,7.90861,0,1
2.42209,-1.62969,11.46048,12.06190,0,1
3.95572,5.00376,8.14089,3.69899,0,0
-6.64121,-1.32589,11.66882,6.35803,1,1
0.45681,0.98640,13.58014,6.01823,0,1
-2.62666,0.79829,8.74043,4.51791,0,1
6.64329,4.15877,10.37586,5.98839,1,0
4.15218,5.96328,9.99846,3.44048,0,0
4.49512,7.64240,9.32029,4.44656,1,0
7.13510,1.60176,10.73011,3.68655,1,0
-0.65576,-3.91856,7.27574,0.83658,0,1
-1.84754,-0.79091,6.86768,1.16047,0,1
6.40982,-3.71028,9.80864,3.40769,1,0
-7.19156,0.06057,6.14057,5.56556,0,1
3.75229,1.50977,15.00131,4.01025,0,0
4.42704,8.14065,12.17691,6.70140,0,0
6.30054,5.00235,12.71487,3.25825,0,0
-2.43475,-1.28530,8.19678,8.86517,1,1
2.69950,2.98726,9.53451,7.89620,0,0
7.04059,2.30937,9.18543,1.23073,0,0
3.47024,3.34014,9.71856,5.76907,0,0
4.63656,5.08062,9.05975,6.00680,1,0
6.89805,2.98573,6.84284,0.78420,0,0
0.40066,5.01825,4.67320,2.53881,1,0
-0.49429,-1.80480,10.39863,2.02514,0,1
0.76178,4.98298,11.03684,5.71916,0,0
2.80333,7.57711,12.14692,2.78718,0,0
-1.94745,-2.39109,8.38878,4.34156,0,1
1.48032,5.64381,11.14164,5.87485,1,0
-0.41989,-1.98967,12.63287,7.31081,0,1
-5.67836,-7.04859,16.21970,6.75373,0,1
-5.42646,0.70971,11.49913,5.33924,0,1
-0.95156,0.09340,12.28103,5.61971,0,1
0.47536,-0.38084,8.89189,4.30086,0,1
2.35850,4.38425,11.25258,5.41000,1,0
6.16639,0.71418,6.40747,3.95842,1,0
-1.70451,-1.89150,11.50088,1.24521,0,1
2.30547,2.33265,9.38774,4.53334,0,1
6.85189,5.68846,9.10770,3.25825,0,0
2.60310,0.82692,10.90524,5.77220,0,0
5.36878,-0.80365,9.52795,6.19773,1,0
5.13032,-0.48364,11.23265,7.36556,0,1
5.73783,3.11023,15.10624,5.01270,1,0
-2.73054,-1.20227,11.98455,5.06694,1,1
-3.01491,-2.70381,7.45084,4.96664,0,1
6.64831,3.66141,9.57009,3.24826,0,0
-6.07994,3.13742,8.48518,5.73431,0,1
-4.74941,-1.48147,11.49784,2.24928,1,1
3.44522,6.03464,6.41239,1.97527,1,0
2.62082,4.00284,7.11196,3.76434,1,0
0.84255,5.76038,16.88732,3.97714,0,0
1.30525,7.84793,9.51798,1.99643,1,0
6.62188,4.72622,10.26855,2.86278,0,0
2.95462,4.81536,8.27144,5.81359,1,0
-6.58771,-2.81851,5.41983,6.49950,0,1
-1.88814,-2.33019,4.37305,3.09440,0,1
-4.52726,-2.47645,12.48956,3.75081,0,1
0.02912,2.68344,9.76857,4.34861,0,1
-2.53140,2.78530,12.95761,5.40907,1,1
4.53173,2.42817,9.68826,7.34210,1,0
5.41063,1.62260,10.41794,9.07038,1,0
2.93042,1.08503,8.82394,6.43194,0,0
3.85843,2.97247,10.51533,7.60062,0,0
-6.33822,-2.04893,9.52638,7.49070,0,1
-0.66706,-1.34751,8.81782,6.95707,0,1
8.36250,0.79391,9.23183,3.29150,0,0
-2.36733,-1.75861,10.34780,6.00038,0,1
-2.49659,-2.57216,13.19312,2.97773,1,1
-0.72319,2.81307,9.79615,3.47561,0,1
-2.47756,0.14195,10.65350,7.08671,0,1
4.95217,3.62409,6.97843,4.46859,1,0
5.21329,1.07959,10.98262,5.69549,0,1
4.90125,-2.91163,11.37230,-0.22866,0,1
2.96132,6.83964,8.99939,9.45777,1,0
3.21298,-4.01184,9.40523,7.49701,1,1
4.73896,5.18696,8.68764,3.52879,0,0
3.93072,4.52792,5.74219,5.07670,1,0
6.50695,1.65435,9.93873,6.13397,1,0
-5.19247,3.31221,10.74160,5.84569,1,1
-0.23227,1.36239,11.42591,6.64418,1,1
0.02964,-3.50640,11.53163,8.58066,0,1
5.30254,2.20267,8.72783,6.61745,1,0
3.97099,5.66890,4.96425,3.52250,1,0
-3.03394,2.15891,12.25200,5.78631,1,1
-0.89345,4.07492,9.44711,3.79256,0,0
3.74518,3.39884,7.19198,1.81445,0,0
-1.63856,-5.90616,13.73617,7.43318,0,1
3.32403,6.44928,10.57182,2.55425,0,0
-1.93579,-2.74201,7.99051,-2.29554,0,1
5.67159,3.76247,10.58003,1.40734,1,0
4.24290,3.47348,11.71794,6.51639,0,0
4.51975,3.46330,11.66772,2.10104,0,0
6.65272,5.24442,5.14112,3.41400,0,0
-5.61907,-3.87466,16.21763,6.18588,1,1
5.35506,3.00667,10.37643,5.26110,1,0
3.22972,4.96709,9.01909,3.71057,1,0
3.39229,4.72832,9.45350,8.37199,1,0
5.54597,6.48054,13.81979,7.40204,0,0
2.55699,6.21331,9.11951,5.11976,1,0
5.82291,3.20052,15.17482,8.23495,0,0
2.47424,5.36972,6.17307,2.40566,0,0
8.16153,5.48618,6.65339,4.00230,0,0
5.31349,2.81750,13.38560,3.81369,1,0
2.15095,-2.45010,9.43672,6.49823,1,1
8.06689,4.27847,9.87912,-0.83127,0,0
-0.01575,-5.23960,9.75066,-1.81964,1,1
4.26834,2.60470,5.44525,5.20385,0,0
4.83001,3.32678,9.86284,6.64724,0,0
1.70238,5.42622,7.05979,7.01568,1,0
2.59992,4.87770,7.50197,2.16978,1,0
-4.16960,11.47024,9.32382,5.07937,1,0
-5.14345,-5.16795,13.67046,10.33907,0,1
1.91836,3.44683,11.06257,1.06142,0,0
1.28100,5.17152,7.27863,4.82977,0,0
-3.55669,-3.58378,12.24157,-2.24469,0,1
0.96068,3.34996,7.27227,5.31356,0,1
0.02805,6.25034,11.83416,4.54361,1,0
1.66416,1.21678,10.18865,5.12407,1,1
4.63191,0.42544,12.89263,5.91419,0,0
2.77372,-2.83781,11.22993,4.10377,1,1
2.39697,4.75725,11.54564,7.21220,1,0
5.07939,4.48336,10.17456,7.50745,1,0
-5.66581,-0.74242,5.51759,7.13320,0,1
5.63596,0.84171,11.94569,4.44800,1,0
-3.27877,0.87904,13.88633,6.79475,1,1
-5.56227,-4.99215,7.69960,-5.37000,1,1
0.57877,4.67380,9.06361,8.54139,1,0
-5.09920,0.49812,10.29462,1.31065,1,1
4.82379,3.55980,6.87751,6.37384,1,0
2.83884,2.26650,12.26059,9.28223,1,0
-0.66656,-2.86355,9.64574,4.46680,0,1
1.97705,5.41775,11.43331,5.71755,0,0
0.36851,5.70867,7.16075,0.82967,1,0
5.91774,1.54103,15.58554,8.61005,0,0
1.86617,5.79305,10.61390,5.93474,0,0
-4.71603,2.12506,11.84463,6.93374,1,1
-2.98513,-2.80113,10.50690,-1.87125,1,1
5.22527,2.19088,7.02661,10.95843,1,0
3.11270,1.56490,9.45103,6.28647,1,0
4.89565,4.74758,7.35188,5.77598,0,0
2.71116,1.55323,7.98062,4.11754,1,0
-0.62510,-2.64811,11.62385,7.10328,0,1
1.88806,4.99884,7.59330,3.01548,1,0
2.56514,4.00710,4.39323,2.16295,0,0
2.42131,3.51262,8.62447,4.19792,0,0
1.36893,-0.52897,9.86074,8.12131,1,1
4.69298,7.59527,9.75264,8.24742,0,0
-3.18134,-4.81975,10.27509,3.29983,1,1
6.03727,0.66460,9.71085,2.74953,1,0
1.59212,3.15814,12.18980,10.37809,0,0
2.22536,8.03392,15.19031,5.69296,1,0
4.41928,-0.76617,10.49829,4.98207,0,0
0.38170,-1.46027,9.29379,0.52032,0,1
6.67575,7.91221,12.86672,7.89641,0,0
-1.19159,-0.88165,10.33923,1.58021,0,1
0.78014,-0.88789,13.05899,3.70876,0,1
2.03684,6.65170,12.02878,2.74306,1,0
-2.58983,0.43273,11.93162,8.37193,0,1
4.78254,5.12135,11.92677,7.96771,0,0
4.09166,-4.33902,13.13557,7.74510,0,1
-0.06842,-2.42777,10.15238,5.31814,0,1
-0.25061,1.15363,13.04249,7.51424,0,1
-1.66852,-3.05255,7.72931,1.97202,1,1
-1.92329,-0.34991,10.80421,4.02181,1,1
-1.34793,6.37000,7.51913,1.16303,1,0
4.94984,5.99890,10.31240,7.65726,0,0
4.51495,4.55179,8.10248,5.82917,1,0
3.21526,-0.58363,10.74281,3.89200,1,1
3.04110,2.22566,8.50187,4.18632,0,0
3.05894,5.08064,9.70576,2.30897,1,0
0.87602,-0.10777,8.48462,4.94693,0,1
-4.04304,-2.57917,7.81346,6.44029,0,1
0.14050,3.03510,11.89199,0.08370,0,1
4.12445,2.98381,8.30453,0.54308,1,0
0.98393,2.86006,10.95528,6.49719,0,0
2.26472,3.00505,6.65169,6.61135,0,0
-2.96881,-2.88750,15.45966,0.13513,0,1
-4.40636,1.27990,6.09071,6.49790,1,1
1.19784,4.85277,5.28625,5.27352,1,0
-3.48986,-2.33108,3.97032,3.40977,1,1
3.50860,-0.09370,4.07959,1.24488,0,1
3.61202,-2.00626,10.82813,6.74416,0,1
2.46425,5.07400,11.22838,6.28731,1,0
0.82566,3.42137,6.83614,4.11383,1,1
-5.21555,-4.82836,12.16401,3.76140,1,1
-3.22137,0.69633,12.73261,10.00047,1,1
-4.55007,-2.47623,10.04982,6.59272,0,1
3.05950,7.72078,6.08064,2.43151,0,0
4.05932,6.37374,9.19972,5.28725,0,0
1.29202,5.75561,11.74121,8.82682,0,0
-1.95741,-5.64191,12.92686,6.62341,1,1
4.23347,1.20434,12.06338,5.10747,0,0
3.92219,5.70181,7.76864,3.95294,0,0
1.28592,2.96217,8.47772,9.02440,0,0
3.99458,3.17259,9.65967,7.50535,0,0
0.59228,2.59697,8.81393,1.59626,0,0
6.35561,-2.87927,9.85112,4.69567,1,1
-2.75792,-5.03044,8.80437,4.05471,0,1
4.81132,1.69303,9.43355,4.81704,0,0
5.92485,3.71214,8.66284,2.88776,0,0
7.54283,4.37186,10.34677,5.76554,1,0
1.54249,-0.68279,9.37678,0.91937,0,0
-0.19806,2.38475,6.00645,4.78975,0,1
-3.68878,-4.90759,14.91561,7.19138,0,1
-6.34667,-4.05310,9.43187,3.86244,0,1
-4.40785,-3.47572,12.83479,-1.08612,1,1
3.32125,1.17583,10.10272,3.98932,0,1
2.37268,6.16483,7.44409,3.40413,1,0
3.28055,4.42673,15.35036,5.26575,1,0
2.01618,8.23300,12.61809,3.15713,0,0
-1.14641,-1.13554,13.95711,5.17221,1,1
-3.84452,-0.38014,13.45968,6.93104,0,1
0.34311,2.85062,12.62705,5.45542,1,1
-1.43021,1.55802,7.96322,9.62672,0,0
1.26108,6.70400,10.02613,7.75840,1,0
-4.75571,-0.88222,10.41992,9.68726,0,1
4.99546,-0.82514,16.47671,4.52572,0,0
-0.49645,0.29427,9.91644,0.96762,0,1
2.83187,5.46986,17.35220,3.33404,0,0
-0.47419,-4.59593,9.45909,6.40224,1,1
-2.89421,-2.89475,14.94955,4.46843,0,1
4.77156,1.46666,12.02518,-0.42520,1,0
-3.95259,-1.51693,10.51848,5.12736,0,1
-2.24821,0.48262,9.94399,4.88137,0,1
4.97254,3.69235,8.53668,4.60057,1,0
0.82114,-0.65226,12.38287,7.16643,0,1
1.77368,4.32233,7.56562,-1.49449,1,0
5.40093,6.21245,5.69361,9.45344,0,0
-8.92228,-3.69011,8.99686,8.46061,0,1
-7.77782,-0.73736,8.05702,4.54074,1,1
1.95199,1.30861,7.62505,2.13156,0,1
4.23685,-3.84846,11.36024,1.65934,1,1
5.15202,4.41393,8.82466,1.62855,1,0
-1.04313,1.16694,8.72864,6.42341,0,1
2.71728,6.26623,8.72027,8.92260,0,0
0.19298,-0.96688,8.23518,3.11757,0,1
6.62754,3.59580,10.79449,5.51639,1,0
6.43841,4.90868,10.95159,4.92941,0,0
0.42122,1.47681,8.79847,1.64211,0,1
0.78326,1.25736,11.39103,3.40134,0,0
1.87059,2.78181,11.40897,5.15691,0,0
0.78965,5.81720,9.47070,4.62492,1,0
3.16244,3.67863,9.78260,6.63766,0,0
6.90193,3.91809,8.19348,6.62659,0,0
10.72024,-1.15441,13.27778,5.03791,1,0
3.88391,6.45649,6.69255,4.19643,1,0
-1.72471,0.79905,6.64890,6.86263,1,1
-0.48618,3.30799,5.64417,3.81654,0,1
0.29101,-7.77876,8.02563,4.43770,0,1
4.25966,2.98229,12.85553,5.39307,1,0
1.68865,-0.66574,9.29067,6.08323,0,1
3.36859,6.26565,6.81336,1.18404,0,0
0.84550,-1.53001,14.00056,8.02867,0,1
-0.22622,6.38954,5.18945,8.30188,0,0
6.25749,0.98385,10.81503,3.19358,1,0
7.76367,2.41106,6.91366,2.44656,1,0
-2.63696,-1.04159,11.20655,6.38613,1,1
1.29026,8.69531,10.21800,4.61316,1,0
3.20405,4.44485,9.79392,5.02456,1,0
-1.69445,0.72146,13.67499,9.02424,1,1
2.30106,3.39355,9.28305,4.65516,1,0
6.19340,-0.16102,10.28621,2.18986,1,0
-2.46313,-0.17393,9.85168,5.87576,0,1
-3.36893,-2.43624,14.77296,8.72873,0,1
7.53254,-1.48464,8.01801,6.32329,1,0
-3.70186,-2.64845,8.50581,0.29564,0,1
5.61083,6.07882,8.95215,-0.36541,0,0
5.03929,2.74748,10.46234,4.43831,0,0
0.49785,-2.50326,11.25219,3.66938,0,1
5.11908,0.04886,6.33931,4.84004,1,0
-0.80169,2.97470,12.57858,6.60332,0,1
0.71978,-2.29727,14.48495,4.20171,1,1
5.59002,4.13044,11.31410,5.62975,1,0
-1.34949,-0.19943,11.43324,3.72432,0,1
3.66790,3.08777,9.04298,5.11308,1,0
2.23790,1.77797,9.00964,5.28780,1,0
3.35794,-2.82611,12.27690,4.78996,0,1
3.87934,3.26301,5.77719,4.58777,0,0
6.78200,2.42288,13.48452,5.98479,1,0
-0.44692,5.34901,9.32609,7.41144,0,0
2.01379,6.66392,8.12527,5.76486,0,0
-4.32704,-1.23818,5.34071,5.20679,0,1
-0.01129,-2.93147,9.96501,4.76057,1,1
2.43533,7.77622,8.96054,5.67311,1,0
-4.09548,-0.65466,14.30414,-1.86490,0,1
1.18596,4.08383,6.99495,5.83611,0,0
-3.91517,1.57741,12.28721,4.82075,0,1
-2.45648,-2.34713,14.07565,6.77293,1,1
6.62774,1.46548,6.74030,7.28471,1,0
0.22622,-4.88761,9.68786,4.05680,1,1
8.00120,4.24412,9.83160,6.35577,1,0
2.13040,4.06925,9.32611,6.12957,0,0
9.33185,4.85134,11.57750,0.87450,1,0
2.05649,12.01698,10.76028,4.47325,1,0
-0.13127,6.36448,7.80261,6.36800,0,0
3.31190,1.78746,5.02616,4.43144,1,0
1.59461,0.91521,8.83255,5.51158,0,1
-0.22788,-3.50788,11.88598,5.34146,0,1
4.10045,-3.99486,10.75519,-0.90623,0,1
-1.76727,-0.97189,9.27686,8.02972,1,1
-0.28218,4.16674,11.91117,3.84751,0,1
3.42431,6.24022,8.07613,6.23966,1,0
0.17262,-2.49110,10.96019,2.36377,0,1
-0.80594,1.32367,7.61761,1.73099,0,1
3.79869,-1.74366,6.48654,2.09748,0,1
-0.11718,-1.84954,7.64002,3.13868,0,1
-0.05356,-4.83039,9.38056,3.63223,1,1
-4.37358,1.41309,6.76568,-1.83527,1,1
-0.44989,5.06745,8.92543,5.62131,1,0
4.76163,3.88643,15.06121,5.19236,0,0
4.56289,6.40494,6.19217,2.46618,1,0
-0.73152,-2.62188,8.77788,1.04933,0,1
1.27253,4.04190,12.54163,3.12961,1,0
1.21262,0.35907,13.68656,6.14205,1,1
-4.39668,-3.31417,11.98063,3.68384,1,1
2.94724,3.54330,6.88499,6.47768,1,0
5.37042,4.31553,8.07385,10.90037,0,0
4.60220,0.06177,11.13593,3.00928,1,0
3.71534,-0.17495,7.44829,1.12356,1,1
6.07423,1.57830,10.23258,5.02304,0,0
-4.03496,-2.77201,9.84031,9.46773,1,1
-1.15920,0.88240,9.58410,0.70601,0,1
0.65987,7.90842,9.36083,2.38909,1,0
1.98442,4.40823,10.24828,1.87613,0,0
6.08692,6.30519,6.56752,4.40840,0,0
4.55526,7.32095,8.82753,5.47664,1,0
1.97637,-0.07284,13.30459,11.17624,0,0
-5.09754,-4.08393,7.80357,4.17855,1,1
6.11196,2.53869,13.40376,8.82789,0,0
2.01446,1.26955,9.08998,5.49539,1,0
-1.97730,-4.31345,8.10110,3.21186,1,1
1.38533,-1.70628,12.27200,6.48113,1,1
-3.34951,-3.72268,7.51475,0.75024,0,1
-2.75241,-5.54316,9.00857,1.57816,1,1
1.68946,2.35629,8.31348,9.65446,1,0
5.14362,1.57291,8.72619,5.56729,0,0
7.95429,3.39674,5.92405,5.92439,1,0
4.77281,3.32348,13.55807,5.32869,0,0
4.51942,2.63631,5.52177,6.27709,1,0
2.49667,8.67421,5.78778,4.05150,1,0
-5.29178,-0.81162,13.24433,3.39961,0,1
-0.60182,-3.84864,10.97482,3.58494,0,1
-3.43813,1.55765,7.96908,3.37816,0,1
-1.83450,-1.90912,4.84689,1.97919,1,1
6.23046,1.82498,8.49774,6.19514,0,0
0.91333,8.32214,6.60025,2.14701,1,0
3.07238,4.47864,11.40296,8.62652,1,0
7.29354,-0.13868,11.54046,8.13119,1,0
-3.93786,-0.68610,10.16194,2.98606,1,1
6.05175,3.22480,10.94311,5.39109,0,0
1.51571,-4.69237,6.25907,1.23338,0,1
-2.04910,-0.14613,8.98782,0.75688,1,1
-3.27606,-0.02055,5.65548,3.19129,0,1
-0.80489,1.96065,7.61285,2.25032,1,1
7.91913,4.39860,6.75885,2.49089,0,0
-2.39093,-0.95778,3.74345,1.10363,0,1
7.58763,2.20481,10.82854,3.21613,0,0
3.19901,3.18313,10.61348,2.17912,0,0
-1.17931,-1.50877,9.38717,3.39753,1,1
-8.11768,-1.13835,9.19377,4.53510,1,1
0.49810,-2.53553,11.91135,3.12137,0,1
0.95620,4.14342,9.86550,5.85209,0,0
-0.67314,-1.70287,11.35799,4.94852,0,1
2.49549,2.86108,4.45191,3.57136,0,0
-2.26294,0.75842,14.59920,6.69236,1,1
-3.32438,-4.22104,6.77993,4.68149,1,1
2.80568,1.07280,10.56662,7.07043,0,0
-8.25204,-4.61787,8.59342,1.05915,0,1
1.79187,4.23060,10.63308,6.07553,1,0
4.04185,5.79646,9.33358,1.70032,0,0
-3.71824,-1.98242,11.72760,7.24471,0,1
4.57708,3.95538,13.45304,-0.96827,1,0
-2.88340,1.52379,13.11306,6.36310,0,1
0.37425,0.43151,7.27388,0.89279,1,1
3.33135,3.48577,11.21005,12.42503,0,0
-1.38707,-3.43303,8.45400,9.91782,0,1
1.55391,10.80558,7.13672,4.70651,0,0
2.46486,5.73121,8.17307,6.12783,0,0
3.88248,5.10531,13.42646,6.94439,0,0
1.62098,4.67165,11.30216,2.99798,1,0
-4.19365,-4.03584,13.36158,6.73036,1,1
3.81356,5.02167,5.97272,0.72289,0,0
4.47108,3.41462,11.20405,-0.43001,0,0
4.44867,1.26086,6.16737,2.36030,1,0
5.53348,4.83880,8.54841,2.59914,0,0
-0.54118,-0.15727,11.62153,3.68850,0,1
3.86174,1.57293,12.09307,10.15997,0,0
-0.94820,0.70903,10.54227,2.62223,0,0
-1.87941,2.99817,8.84603,5.45281,1,1
-3.01838,-3.67385,2.35817,3.30586,0,1
5.17964,1.46810,10.10277,2.67575,1,0
3.20663,-2.77954,10.80973,5.05036,0,0
-0.06271,6.33901,3.99180,2.59675,1,0
-6.86127,-0.96221,9.69294,5.44803,1,1
8.32816,4.39792,10.82865,6.90593,1,0
2.80977,7.26810,8.61039,5.52487,0,0
2.13286,-7.50600,11.30273,6.52064,0,1
2.78975,6.39335,7.21788,2.95584,0,0
0.62580,1.42162,8.31213,10.59115,0,1
0.06179,5.68745,7.76662,4.96184,0,0
0.53211,8.99853,10.86480,4.31459,1,0
6.88820,2.00946,12.46058,7.89265,1,0
8.44208,1.65311,10.00593,2.27397,1,0
-1.92834,-4.11429,5.24304,2.69370,0,1
-1.99459,0.47312,7.45879,3.75135,1,1
6.08922,2.64456,6.29846,5.86990,0,0
-2.11651,10.41490,8.30399,10.92761,1,0
1.87334,-0.02148,8.13420,8.82773,0,0
-3.78169,-5.43382,9.14723,5.26180,1,1
3.12434,1.30076,11.61235,3.60519,0,1
-1.69100,-2.70146,11.99292,4.62935,0,1
0.68241,-3.77121,4.11586,4.42901,0,1
4.03786,0.91830,7.75430,4.18187,0,1
6.58497,4.45207,14.08717,6.41490,1,0
3.35496,2.92509,12.33462,4.66563,1,0
-6.22504,-1.56140,12.18068,8.49981,0,1
-0.61053,5.88636,15.22131,8.39995,0,0
0.60693,8.36309,9.42535,2.97081,1,0
-1.63145,-8.44238,9.53342,3.04533,0,1
2.28853,5.71989,9.72978,3.39088,1,0
2.68714,5.49241,13.67323,2.22722,1,0
4.15989,1.86888,10.29242,7.24659,0,0
1.69771,2.27364,7.72661,2.11527,0,0
3.43030,-0.29876,11.21281,4.51409,0,0
-2.07677,1.71818,15.58307,3.81655,0,1
-2.50234,0.24289,9.01567,7.38092,0,1
-0.89743,0.22569,10.26097,5.04831,0,1
2.27312,4.34138,15.02471,5.74611,0,0
6.25886,1.90098,8.77583,1.80665,0,0
5.72895,5.50405,5.39170,3.50255,0,0
-0.82225,-2.53799,11.33133,5.88635,1,1
7.72171,0.87346,12.41456,5.02362,1,0
-6.12513,-3.43563,13.32354,9.17434,1,1
6.99948,1.90917,8.61119,0.99214,1,0
-5.01336,-0.17579,6.35591,3.76599,0,1
3.84069,3.99057,5.39200,6.64806,1,0
-0.49310,4.68078,7.34810,8.48391,1,0
0.77149,1.88575,11.07604,6.84669,1,0
5.83126,-0.63971,10.26206,5.46986,1,0
3.58620,3.44472,13.10872,0.54896,1,0
-3.50378,-2.78457,6.71984,2.77978,0,1
-0.80303,-4.38167,7.51599,2.67013,0,1
-6.01094,-5.49740,6.27907,3.96108,0,1
4.13356,5.01792,10.88315,6.64903,0,0
5.81529,2.36465,10.94591,7.95765,1,0
5.32424,0.18999,7.91516,8.64002,0,0
-1.90479,2.14293,5.61893,1.22215,1,1
-0.55937,-1.96154,9.28481,4.41198,0,1
-1.83309,-7.21890,16.31189,9.21437,0,1
4.70126,-0.47199,9.86656,6.33569,0,0
1.58446,-7.08887,9.75824,4.43017,0,1
-0.08630,4.98160,13.02835,4.43349,0,0
