@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
1.42410,-1.56329,8.78902,6.55279,0,0
1.27106,-0.30999,10.61037,9.84399,0,0
4.83425,3.81579,12.73887,10.88551,0,0
1.15028,-0.40807,8.71421,-0.02011,0,1
5.15353,1.89273,10.24664,7.09247,1,0
4.21098,1.58946,10.51042,6.65432,1,1
0.77219,-0.96119,14.28945,1.42052,0,1
-0.79418,0.85458,15.63267,9.23262,0,0
2.19421,2.42301,11.77421,5.95703,0,0
1.84960,4.33325,7.92831,1.83649,0,1
0.11179,0.55432,13.56031,6.04944,0,1
1.93758,2.56003,10.22389,6.23373,0,0
-2.87164,-6.35178,8.17721,8.32584,0,1
3.22385,-0.95798,11.95057,8.63903,0,0
-3.63746,0.60221,12.81898,4.71624,1,1
-4.51756,1.94080,9.84466,3.87854,1,1
1.62521,-0.11215,6.82716,1.51438,1,0
3.60067,1.71650,8.82104,5.38299,1,0
1.03486,4.62618,7.61340,3.12774,0,0
1.25259,-0.10097,12.62225,5.03762,0,1
4.77403,1.42001,8.57646,3.08655,1,1
1.95807,-4.24086,9.59453,4.58043,1,1
1.92165,-2.28096,9.67531,3.82876,1,0
1.72163,3.66874,3.20269,3.76892,0,1
0.97380,-1.99736,12.29462,6.46445,0,0
2.77539,-0.95395,4.46889,7.01689,1,0
2.80790,4.03429,11.83350,3.55545,0,0
-0.63122,1.51432,8.20256,6.32608,1,1
6.00447,1.51328,8.18710,3.63425,0,0
-1.43494,3.47188,12.44486,8.42869,1,0
1.99535,2.00476,11.38251,0.71359,1,0
3.01757,0.28753,10.04791,1.35394,1,0
-1.18097,-0.31902,11.46573,5.94037,1,1
-0.05660,3.34817,11.63775,3.78057,0,0
1.79119,3.37258,8.87123,4.50736,0,0
-5.35931,5.42722,10.92410,8.20125,0,1
-5.79189,-2.12537,12.71650,8.75695,1,1
2.68385,4.40248,14.84979,3.46669,0,0
4.75259,-0.20840,7.95506,3.09713,0,1
-1.62966,0.09074,10.74778,8.60625,0,1
0.28274,2.81449,6.90496,3.67605,1,0
0.52734,1.07355,6.37953,5.83855,0,1
0.56285,1.90138,9.45714,0.42374,0,0
3.87107,1.67998,6.75255,4.82340,1,0
5.28394,1.14300,9.59068,1.59649,1,0
8.17112,5.06748,10.50717,1.60489,0,1
1.35971,0.22829,11.66445,6.40649,0,0
3.39289,5.34158,13.13270,1.62813,1,0
2.05037,0.76624,9.88189,7.36064,0,1
3.77746,5.35631,7.20082,5.17742,0,1
4.28770,7.82858,6.11411,-0.01332,0,1
1.57070,0.63444,7.90961,2.48553,0,0
6.79669,-1.51543,14.26567,7.54647,1,0
1.17116,-1.97551,9.26618,5.67602,1,1
4.82235,4.43240,7.34040,6.58369,0,0
3.53459,-1.29216,10.13523,2.50915,0,1
1.17138,-0.13212,2.74716,1.22925,1,0
1.90396,-0.03038,4.84034,-0.32473,0,0
-1.68165,-2.13761,12.35988,5.21258,1,1
3.54044,-1.47923,9.27623,2.43237,0,1
0.81557,4.31602,10.85992,4.36135,1,0
-0.55760,5.41152,10.64581,5.17155,0,0
-1.23132,8.13984,5.87773,5.67551,1,0
2.80963,-2.58150,9.42815,4.72334,0,0
0.30296,0.61244,11.21636,5.58204,0,0
0.00127,2.25267,7.72795,6.45834,0,0
1.96022,2.59633,7.26221,9.59696,0,0
1.88417,-0.13533,12.51174,7.95558,0,1
4.76929,2.76539,11.34084,6.88904,1,1
3.68453,2.09373,13.54483,6.59576,0,0
1.00700,-0.65230,8.99946,3.79180,0,0
1.14570,4.09344,9.03510,8.37830,1,0
0.89799,1.90728,4.65650,6.46605,0,0
-4.28820,-0.04630,11.96108,1.47384,0,1
-1.66003,-2.99245,14.29252,6.92757,0,1
5.46776,3.68786,4.93313,4.95133,0,0
1.66849,1.39315,13.18047,6.34486,1,0
-0.95680,0.85464,10.52694,7.17966,0,0
6.97041,6.97395,5.42593,7.42164,0,0
-1.29374,3.63894,13.73068,4.62978,1,0
0.70173,1.78052,11.72593,2.53006,0,0
1.75384,-0.49597,9.57333,6.74426,0,0
3.31693,3.97982,5.93895,3.23474,0,1
-3.82713,-1.09231,6.68354,5.67068,0,1
5.42666,-1.62013,7.21069,1.99172,1,1
-2.59259,1.65993,12.58031,8.08381,1,1
-2.49793,-0.46149,7.54293,2.44112,1,0
-0.18817,-2.88712,10.37103,6.47722,0,1
3.81405,-1.72544,11.89193,5.34104,1,0
2.23879,-0.27375,10.50680,0.19283,0,0
-1.39534,-0.25433,9.41292,1.89364,1,1
4.76371,0.10347,7.53939,2.40084,1,0
-4.46151,3.76783,13.26733,4.83624,1,1
1.97195,5.73895,7.82401,11.94391,0,0
0.66456,4.24861,6.35839,3.30591,1,0
5.43896,1.41388,11.90166,5.51957,0,1
-3.59487,-2.05585,7.70408,2.26001,1,1
3.22509,-1.91243,8.40649,2.77040,1,0
2.11502,-1.68171,9.77997,7.32314,0,1
1.20924,0.11543,11.14452,4.83368,1,0
-2.01274,1.12977,5.71757,-0.68324,0,1
-3.11260,-0.20030,9.30568,3.47485,1,1
-1.75394,4.74237,12.32301,6.37392,1,0
2.25093,4.77393,9.60550,3.76541,0,1
2.72198,3.62500,4.04975,3.84035,0,0
1.96544,3.16083,0.79877,2.22405,0,0
0.09250,3.68444,8.55545,8.09198,1,0
-0.65757,0.70177,10.16125,8.00050,1,0
-0.22922,4.00326,10.34905,6.54755,0,0
0.87790,-1.53489,10.90787,4.52860,0,0
0.12296,2.37102,14.04693,4.68478,1,1
4.38679,-2.25129,6.71726,4.50700,0,1
3.95849,0.09243,12.30003,5.57161,0,1
0.48244,1.67700,10.71005,5.25957,0,1
0.13356,1.06106,10.93765,4.85493,0,1
5.17212,-0.39904,9.42995,8.30987,0,0
-1.28944,1.03824,7.10620,3.86101,1,0
1.47108,-0.77899,8.09380,2.22818,0,1
3.06399,-2.15344,11.21662,8.51251,1,1
-0.57395,6.18068,16.91063,8.00093,0,0
2.62263,0.25999,7.91455,7.84887,0,0
1.29563,2.05249,6.67358,2.84134,0,0
0.99108,1.46654,8.84894,5.41206,0,0
1.16346,-7.38972,11.46025,5.69142,0,0
2.20573,3.59656,9.99699,-1.32775,0,0
-1.81553,0.30390,10.48641,4.74392,0,1
-2.36287,0.83938,8.17613,2.00587,0,0
1.69753,1.42862,9.80475,4.71518,0,1
8.42743,-1.86102,13.11692,7.14942,0,0
2.77228,2.74611,11.79633,7.74225,0,1
-0.27789,-5.01853,11.39742,6.31932,1,1
-0.11332,-3.36090,9.20963,4.08279,1,1
2.75750,2.43901,8.98973,8.49943,0,0
-0.58212,4.18516,8.29878,3.22721,0,0
5.22016,-3.41723,12.79966,5.86259,1,0
0.33283,0.08096,7.81115,0.93977,0,0
3.36861,2.45660,10.15976,6.82572,0,1
0.02702,2.33665,12.56625,5.21001,0,1
5.28108,0.34612,10.76887,8.48127,1,0
-1.38782,1.51668,8.68888,7.08715,0,0
-2.01250,-2.42038,4.19384,2.35693,1,1
2.25307,4.15875,5.81457,2.31305,0,1
-0.43287,-0.98101,13.82459,11.39650,0,1
1.77490,2.65304,11.47118,4.19014,1,0
2.92835,5.33023,8.81022,0.33900,0,1
4.70623,-2.78897,13.10853,10.90940,1,0
-1.95504,-7.14234,13.90397,6.38363,0,1
5.07512,-0.45719,14.13045,6.10983,1,1
4.21603,-0.27864,12.53449,6.65155,0,1
1.51943,3.38280,6.76023,4.91707,1,0
2.42930,6.31836,8.76853,9.45410,1,0
1.40791,3.51091,11.83837,5.28442,1,0
1.31691,3.14337,7.10072,2.84148,0,1
5.78307,1.68461,12.16092,1.68160,0,1
2.44820,0.00261,13.72353,5.72301,0,0
2.14146,1.03592,9.50387,4.40428,0,1
-3.57791,2.27737,8.13398,2.46076,0,0
4.46973,3.74804,9.27062,0.49558,1,0
1.43759,1.60145,11.07123,5.43750,1,1
6.83575,-0.27453,6.27340,3.27161,0,1
2.42247,0.72732,5.34525,2.60159,1,0
-2.44919,1.56598,8.23959,8.15630,0,0
3.15725,4.54701,8.02752,1.95302,0,0
3.13723,-4.12441,14.72537,5.68314,0,1
-0.41540,3.57968,15.93817,6.14551,0,1
2.56553,1.60072,8.59450,2.25899,0,1
-0.36230,4.72916,4.12249,7.23528,1,0
2.67814,1.95348,10.25178,3.83278,0,0
-0.58903,2.06894,6.44949,6.87925,0,0
1.78934,1.90947,12.42264,4.72118,0,1
0.98728,0.45607,5.59536,5.58042,0,1
0.28237,3.35354,9.75499,4.78916,0,1
1.48746,0.43800,6.72275,1.21363,0,1
5.24769,0.41396,8.49488,7.62505,0,0
-3.33932,-3.81072,6.16921,2.35373,0,1
6.70510,-0.62314,8.54729,5.68945,1,0
2.14360,-1.02022,11.59092,5.59967,1,0
4.51619,-0.54325,9.65297,3.27586,0,0
4.80178,-0.95815,14.35543,5.84053,1,1
-2.85929,4.99546,8.40457,2.44246,1,0
-0.36036,-3.43345,10.81729,6.51941,0,1
0.77181,2.33498,9.93343,6.97466,0,0
-0.21801,5.21600,8.82502,2.54302,1,1
0.50126,4.06762,14.67054,1.38642,1,0
0.31105,-0.68174,9.87623,0.48393,0,0
1.03191,5.93866,9.13725,1.43573,1,0
2.75746,1.55174,9.73526,5.50793,1,0
-1.31785,0.92147,8.32116,4.39485,1,1
1.97167,4.27160,15.10178,4.11095,0,1
1.58978,-0.73764,13.69075,8.48048,1,1
3.37834,1.87941,6.93108,5.88836,0,1
2.57960,2.82782,6.72346,6.89499,0,1
3.12755,1.48203,8.54421,7.68176,0,0
0.99339,2.40841,12.99357,7.99246,0,1
6.23043,0.46798,10.99152,4.66172,1,0
-4.41930,-1.55480,10.07831,3.59111,1,1
1.51318,-1.17334,7.06022,1.68023,0,1
3.03178,1.15563,11.66297,6.42820,0,0
-1.84144,7.03677,10.14854,4.60151,1,0
2.59858,2.80073,8.56721,10.16238,1,0
3.46370,-0.20517,11.86615,3.58303,0,1
-0.13834,2.75214,8.85101,6.54460,0,0
-2.99252,0.57228,8.16379,5.10581,0,1
3.84586,2.60876,7.09323,6.33707,1,0
3.94401,3.53120,8.80894,6.07368,1,0
4.55013,1.71539,15.87626,4.59573,1,0
0.03819,2.05729,12.52831,4.95628,0,1
0.95655,6.57948,7.81474,3.87183,0,0
-2.89963,4.17934,12.69322,3.46582,0,1
3.99894,4.66486,13.90400,6.34692,0,1
2.92407,2.90282,8.50837,4.30146,1,0
-0.53374,4.88044,7.82336,3.48834,1,0
2.49921,-0.80707,7.36906,3.40891,1,0
-1.17515,0.96261,8.30788,2.35775,0,0
5.66736,4.49612,12.05224,5.19630,0,1
0.02936,2.32111,9.34516,6.09461,1,0
-2.02555,-0.24427,10.39678,4.39696,1,0
1.14647,2.51702,10.46646,1.64387,0,0
1.18906,4.18549,11.31980,2.00112,0,0
-0.02800,1.49709,11.38492,1.85955,0,1
-3.09871,4.77018,12.05465,5.03567,1,0
2.71702,3.97790,11.81065,6.39988,0,1
-4.42436,-2.61452,13.63535,5.80721,1,1
-2.07000,6.86973,8.72931,6.16513,0,0
5.90576,0.64116,9.82667,2.19872,1,0
0.28816,-3.26328,10.66083,8.49036,1,1
1.81096,3.97763,7.70940,4.03462,0,0
0.65963,0.61810,13.12173,4.25988,1,0
3.20535,3.69415,15.46064,4.04592,0,0
0.75893,2.18721,12.55765,4.22592,0,1
-0.33810,2.48554,10.70010,2.86454,0,0
0.58896,-2.00146,9.41104,2.12501,0,1
-1.53128,2.83844,10.39604,6.66662,0,0
-1.32682,-5.41768,9.52908,6.17262,1,1
-1.92134,-1.44303,5.67268,7.05602,1,1
1.34220,-0.29395,12.93474,6.70379,1,1
3.23150,1.52766,19.05506,8.97104,1,0
3.28249,-0.16865,12.12587,4.05468,0,0
0.90604,3.15323,9.66695,6.63083,1,1
2.22066,1.47008,11.11914,6.46371,1,1
3.69255,0.48109,10.82031,8.07295,1,1
0.28256,-1.04800,11.97486,7.68095,0,1
0.54040,1.19703,8.25080,4.82164,0,0
0.67870,0.67632,15.84637,8.22070,0,1
6.10389,-3.00997,9.51075,6.58140,0,0
0.59980,-0.17757,9.04788,5.78234,1,0
2.39303,3.43836,7.54206,5.37406,1,0
-2.42069,-2.13528,8.77021,6.16985,1,1
0.11686,1.52951,9.70444,5.33145,1,1
4.19332,1.38847,10.00767,5.37400,1,1
3.22397,0.40592,9.75438,2.95637,1,0
-5.01712,0.92587,12.37190,3.41953,0,1
0.50666,5.19725,11.50079,6.68263,0,0
2.24486,-1.02168,10.92922,9.16182,0,0
1.00197,-0.72691,4.27543,2.57415,1,0
-1.07555,5.33328,9.67421,1.62021,1,0
3.32121,1.46913,3.69045,9.94034,1,0
5.06415,0.78335,13.05950,6.30952,1,0
1.22439,-0.73420,11.62213,4.50280,0,0
1.76664,0.09323,10.10007,7.45144,0,0
5.23279,3.20044,8.48266,1.84610,0,1
-0.61559,-1.77789,12.23226,9.10790,0,0
-2.48600,-3.20368,13.12491,8.65777,0,1
0.12606,6.50839,9.10685,1.65862,1,0
1.21273,-0.05976,8.65759,4.18050,0,0
0.91717,1.80506,13.91199,7.03762,0,0
5.71551,0.94339,9.46584,4.08193,1,0
-0.07400,-4.86799,6.30034,6.91432,1,1
0.01144,0.55465,10.51281,4.54521,1,1
1.30416,5.71133,7.89684,8.89614,1,0
-1.42717,1.26140,10.58059,2.02996,0,0
2.88782,-0.06535,8.17554,2.12668,1,0
-0.49335,5.55958,12.80844,2.77849,1,0
-2.98428,3.31523,9.90316,1.46474,1,1
-3.67960,1.12250,10.77772,7.80210,1,1
0.01742,-1.68146,11.68028,7.78271,0,0
5.75398,2.88136,8.71886,3.03823,0,0
-1.91743,4.18730,11.55340,5.45002,1,0
-0.95091,3.14061,5.05844,4.48686,0,0
3.07122,-1.89059,9.46011,1.91557,1,0
1.91696,3.87750,12.65657,6.69834,0,0
-3.40378,-1.23369,9.49547,2.22928,0,1
3.33761,0.25243,6.22814,7.16106,1,1
1.09577,4.06816,9.37602,6.10849,1,0
1.34737,2.85253,10.85286,4.20035,0,0
5.19083,-1.81317,14.81624,6.32179,1,0
-1.31691,5.41689,11.20325,5.77280,0,0
-2.03295,1.46586,12.93264,6.35477,0,0
6.35793,1.29980,13.01134,6.46560,0,0
2.59069,4.15706,15.27374,5.83939,0,1
-1.52056,-0.14673,11.96352,6.82375,0,0
1.05723,0.37557,9.64607,7.11507,0,0
5.34141,2.15413,9.11861,3.52732,1,0
4.33662,1.76336,12.77846,9.28073,0,0
-2.31122,2.42976,8.03999,2.04730,1,0
-1.18918,6.78083,8.97098,1.08617,1,0
-0.49929,3.25681,11.95919,7.97851,0,1
1.45406,-0.63426,7.50512,2.16781,0,0
1.77193,1.80933,12.15050,3.67766,0,0
-0.53124,-3.92945,12.83538,4.74260,1,1
2.83717,-0.25669,7.97183,1.64097,0,0
5.56396,-1.17150,10.22713,2.09811,0,0
0.99711,2.72218,11.99817,5.13623,1,0
2.15480,5.12623,12.97768,1.95144,0,1
-3.36519,-1.65463,7.13531,-0.82780,1,1
2.32660,4.88164,11.39185,4.88844,0,1
1.80533,-0.92423,13.56435,6.98731,1,1
1.36997,3.74616,9.52282,2.92862,1,0
3.30799,-0.33764,9.13755,2.30940,1,0
-1.49645,-5.13071,9.93656,3.24878,0,1
0.85098,3.84099,11.48732,5.77934,1,1
0.76329,5.57901,10.05349,1.99089,1,0
0.92292,5.35933,10.62271,3.69193,0,1
-0.28587,-0.65916,9.66835,4.03503,1,0
-1.93003,1.72318,4.66022,7.03496,0,1
2.74443,1.65196,9.57644,7.97936,0,0
4.11858,2.25842,10.21036,10.33961,1,0
4.86388,0.80363,9.40581,3.70101,1,0
-2.48676,-0.30647,14.69232,7.85506,0,1
1.72372,0.65635,12.64370,3.10824,1,1
-0.30697,3.09834,10.76095,4.82237,0,1
2.54557,-2.11021,13.44982,5.99471,1,0
4.64472,3.30253,13.30482,5.74159,1,0
2.08160,3.19096,9.77575,7.35593,0,0
-2.81323,4.09406,13.26947,6.66116,0,0
-0.34946,-2.59954,7.14260,3.05045,1,1
3.86621,-1.65976,8.67976,4.39482,1,0
2.85980,1.58526,8.60155,6.93606,0,0
2.08705,-2.47968,7.29819,8.19520,1,1
2.25930,-0.96748,7.68832,7.98806,0,1
1.65092,2.26344,8.21167,4.97396,0,0
0.56297,1.29163,10.89280,6.73205,1,1
1.93090,3.74835,6.19687,3.20801,1,0
1.73617,-2.41737,8.59230,-0.71895,0,0
2.34365,2.09225,10.79798,3.10419,0,1
0.18082,6.29891,12.22626,6.36212,0,1
-2.15028,-0.70811,11.82554,7.55014,1,1
3.14317,0.96051,10.83711,4.75339,0,0
3.39368,-0.23972,12.19261,2.38672,0,0
9.27984,-0.02206,7.77701,4.85385,1,0
3.73411,3.15842,13.63387,2.40551,1,0
0.20151,2.79410,4.94218,-0.01798,1,0
-3.32717,4.83251,9.33187,7.60395,1,0
1.05082,-0.31744,10.76418,7.56573,0,0
-0.93499,2.97724,11.41305,1.58997,1,0
2.09771,1.86449,9.80696,4.70462,0,1
4.04549,1.62972,7.16870,-2.30780,0,1
5.58572,2.71320,8.37423,4.74640,1,0
-1.65134,6.94428,12.48537,1.99592,1,0
2.62384,-0.25225,6.43833,2.12445,0,1
-1.15220,1.63330,9.82304,2.49456,0,0
4.23222,3.35964,7.48105,2.19397,0,0
-4.57828,0.18908,11.72252,1.38482,0,0
5.13966,0.73371,13.23678,4.85778,1,0
0.54694,-0.65838,16.75350,4.97544,1,0
-1.40609,5.44012,15.46452,3.34896,1,0
-1.47781,-2.06736,8.99060,6.72760,1,1
0.75683,-1.26205,13.22259,9.34087,0,1
4.79002,4.00387,7.88653,6.40383,0,1
-1.44119,0.82830,8.94079,3.82306,0,1
0.90186,0.32590,13.60532,7.62817,1,0
3.22926,2.61704,13.14094,2.32340,1,0
-0.76502,4.21950,12.12749,4.83331,0,1
2.31672,2.02736,13.18090,6.67488,0,0
-0.32544,-4.23387,7.94141,5.15060,0,1
1.83565,-1.93356,9.24264,4.92023,0,0
1.33863,0.91348,13.23012,1.65501,1,1
8.79420,-2.30506,10.23403,5.83289,1,0
0.95401,3.62093,7.04878,3.46555,0,1
4.03454,-2.79167,7.15564,5.94894,0,1
1.51919,0.10788,12.38164,7.41157,1,0
-0.13106,-1.30535,9.69020,4.46321,1,1
1.79398,1.23387,5.27246,9.72173,0,0
0.83095,-1.74805,9.53476,8.79653,0,1
-1.51051,6.19487,13.10830,8.73258,1,0
0.57529,1.04194,11.72054,0.98196,0,1
2.08311,2.95039,6.09622,5.58358,1,0
1.21531,3.84174,9.63813,8.70021,1,0
1.85977,1.59404,9.06708,5.49669,1,0
1.63881,4.05664,8.47680,5.77229,0,0
1.59211,7.75911,11.46053,4.20894,0,0
2.14112,-4.15300,11.15247,3.35964,1,1
-3.27014,-1.16439,16.64186,2.43971,1,1
3.41666,0.86683,9.50679,-0.39145,0,0
1.00292,1.22863,15.73167,2.80498,0,0
1.21417,3.16746,14.64091,13.32641,1,0
-1.05170,0.99328,15.01911,3.52860,0,0
0.80014,-1.07278,8.57054,5.17308,1,0
-1.74866,5.95677,9.43031,8.57250,1,0
-0.36197,2.03429,11.08367,2.35678,0,1
0.66614,-2.10588,11.19085,6.72322,0,1
3.87841,2.64421,9.50908,7.35472,0,0
6.59733,-2.59015,10.24086,5.21903,0,0
-4.53662,-4.48827,15.40609,11.10864,0,1
3.57921,0.47773,14.62294,5.14228,0,1
9.28789,-5.94502,9.18683,4.71154,1,0
1.57983,4.98161,12.30353,3.89238,0,1
-2.22233,3.89888,7.89095,-0.41667,0,0
-0.92839,-2.11506,5.93010,5.82130,0,1
6.80054,2.06318,8.17517,1.16733,1,1
-0.17846,-0.96461,11.45863,6.80189,1,1
0.38965,3.77462,9.73694,3.47890,0,0
4.63525,3.02618,12.44639,6.09496,0,1
0.84864,2.23065,9.78938,5.80549,0,1
2.14626,2.83511,8.82257,3.74155,0,1
1.46532,-0.60981,16.37066,11.22642,1,1
0.73692,5.54425,8.54058,1.59025,0,0
4.81207,-1.00483,3.96830,4.76317,1,0
-4.97194,2.42034,5.82569,5.60683,1,1
4.20621,-0.38472,10.97782,2.84314,0,0
3.47480,-1.97521,6.65703,5.50522,1,1
-1.86893,1.76063,10.22587,1.93707,1,1
2.95522,-2.62163,13.13996,4.07083,0,0
2.40135,5.42526,13.42559,0.62133,0,0
10.16214,-0.49873,10.67134,6.47932,1,0
-1.19655,1.61984,8.32044,4.01942,1,1
-0.18285,5.61582,12.02269,4.37034,1,0
-1.12451,0.40962,8.87084,8.28112,1,0
-0.13372,3.26371,15.19398,3.26905,0,0
2.58134,0.05257,8.74973,3.40426,0,1
2.84834,2.53564,9.17730,4.06285,0,0
2.60846,0.47917,10.77364,3.20455,0,1
-0.88801,-2.97878,8.64268,3.54059,1,1
-4.39451,-0.60776,10.19064,8.27521,0,1
1.34869,5.68397,10.29517,8.08885,0,0
1.13348,-0.02898,12.80500,6.16551,0,0
6.40094,5.30047,9.64894,8.57476,1,0
1.82647,-1.44312,12.75238,7.92685,1,1
3.50171,1.11434,9.62265,1.14771,0,0
5.54129,1.89672,9.30035,2.51319,0,1
2.09164,-1.87262,10.89253,7.83325,0,1
-1.19006,-0.53387,7.65396,9.09255,0,0
-1.37849,2.87455,11.72278,6.98571,1,0
0.65430,0.47379,8.62140,3.66830,0,1
6.08483,-0.47928,6.96474,2.48353,0,0
0.23085,-2.90681,9.73314,4.99526,0,1
3.95834,0.10154,9.21565,1.15093,0,1
1.57270,-0.20766,12.37601,2.95043,1,0
-2.00366,1.52824,7.33714,7.42048,0,0
5.25925,-2.14760,12.27950,5.11784,0,0
0.25137,-0.79556,11.66491,7.60911,1,1
3.25325,3.33408,12.75946,-0.28145,0,0
1.86006,5.57600,4.80663,0.39444,1,0
2.66518,2.03766,10.04020,3.60572,0,0
-7.21205,3.39172,11.20530,7.41509,1,1
0.91057,0.62596,11.54067,1.48427,0,1
2.37619,-0.10257,10.16421,4.79400,1,0
-1.26990,4.75572,11.89765,6.82809,0,1
1.56946,0.01313,14.94980,8.51142,1,0
4.29906,0.06491,4.53479,1.71990,0,1
3.52870,3.05130,8.57656,5.96312,0,1
1.42795,4.82722,8.80887,2.78471,1,0
2.73563,1.58718,6.74580,5.59339,1,1
4.26757,3.71161,9.14265,10.84091,1,0
5.97968,-2.98379,8.59063,6.24627,1,0
1.80932,3.50260,9.46577,6.95961,1,0
3.96463,0.29949,9.48730,4.61371,0,1
3.51355,3.05894,12.28240,6.18703,1,1
0.66273,5.75333,9.18180,2.97468,1,0
3.55062,1.95118,9.13217,4.12821,0,1
0.50544,0.84313,9.48893,7.97558,1,0
6.26476,-2.84137,9.15825,7.39924,1,1
2.04043,-0.99939,10.73424,2.56634,0,1
-2.70972,3.33252,5.73774,10.79575,1,1
-3.34674,3.26260,6.19977,1.66994,0,1
-0.56073,2.27454,6.43146,3.40245,0,0
6.91706,-3.95475,7.97865,2.69256,1,0
7.23239,-2.99998,11.35509,7.55194,0,1
1.78085,4.01776,11.91719,3.37433,1,0
5.24264,-1.72704,12.65078,5.88602,1,1
4.74679,4.73286,15.84557,8.24897,0,0
0.46785,-4.08612,13.10569,4.73687,0,0
-0.11101,4.37969,5.92809,1.56504,1,0
0.13179,-1.13443,12.47554,0.85877,0,1
3.76274,0.69971,9.88107,9.34358,1,1
1.59243,-1.44503,11.28174,5.80123,0,0
-2.12803,0.94091,5.78193,5.15821,1,1
7.87398,5.06673,13.32223,7.23858,0,1
2.91900,2.32654,10.02492,4.02211,1,0
6.55510,-0.27623,11.69126,9.33070,0,1
4.57958,1.89472,10.11283,1.40287,1,0
3.24981,-2.19116,15.69480,3.64534,0,0
-1.69697,7.50676,9.84778,9.75117,1,0
3.72561,2.26197,9.50956,1.07899,0,0
1.06146,3.32694,8.22920,4.43179,0,0
3.40676,4.47873,5.45302,4.13913,0,1
0.42631,4.29243,9.75866,4.80085,0,0
-0.96230,1.32483,9.08405,7.32774,1,1
1.91171,6.46018,6.95920,1.79573,1,0
-0.42028,0.10143,12.83902,4.96256,0,0
1.06942,2.15598,11.95359,7.74963,0,0
5.10320,-1.31729,13.67109,6.01985,1,0
4.87431,3.00718,9.98329,4.23018,1,1
4.79659,1.92026,13.74135,5.59192,1,0
-0.42788,2.49587,7.91758,8.24154,1,0
-4.21861,-1.18321,7.96192,4.16661,1,1
6.39993,2.24588,9.41117,4.61189,1,0
-0.05855,5.01190,8.37225,5.25634,1,0
0.83353,1.00378,9.21114,11.00649,1,0
4.50995,2.69466,12.31997,5.51557,0,0
0.53143,-0.33856,9.13241,2.52633,0,1
1.08783,4.47458,12.09771,2.35933,0,0
-1.21934,-3.52364,11.53657,5.46379,1,1
0.88798,1.88816,8.79196,7.18472,1,0
6.11539,3.12392,11.00209,3.97479,1,0
-3.99175,-2.81877,9.07145,5.47399,0,1
-3.04373,6.43275,9.86604,8.05831,1,0
-2.25969,2.47418,8.42701,7.77560,0,0
-8.05580,3.91872,2.54385,8.41034,1,1
-0.14683,1.35407,7.98136,2.58471,0,1
4.42488,2.33747,9.11967,9.17013,0,1
0.12530,2.19063,5.95712,6.05739,1,1
2.25361,6.16793,6.32844,4.17140,0,1
0.51921,0.29452,10.50864,12.22271,0,0
2.70037,1.22893,13.07164,8.79486,1,0
-0.25318,3.15985,5.60352,6.52531,1,0
-0.11994,3.72126,9.95338,6.53564,1,0
-0.39756,4.30541,9.50842,1.84253,0,0
1.94617,5.47288,9.08813,5.88437,1,0
-1.68380,-1.20492,10.90008,7.03051,1,1
-0.29602,5.63650,8.94645,4.91590,0,0
1.75684,4.00836,8.88850,1.93768,1,0
4.93826,3.93272,7.07254,2.12013,0,1
0.86436,0.36975,7.57912,6.13267,0,1
0.39218,0.53712,10.79162,5.65597,1,1
-0.87052,1.34655,12.15613,5.19497,0,0
-0.38212,1.82164,10.36004,3.81153,0,1
7.85592,0.80349,13.91690,3.13477,0,1
1.71243,1.74925,8.67517,0.31735,0,0
3.67439,2.54327,10.57831,8.26741,1,0
5.16968,2.81800,7.72219,3.46070,0,0
6.07651,-4.47260,11.12934,4.24371,1,0
2.73095,2.96506,12.06788,8.68972,0,1
-5.92778,1.70673,8.65457,8.48745,0,1
3.08901,0.10831,10.59118,6.57991,1,1
-0.31790,-2.70422,4.52177,5.03295,0,1
0.64118,3.13199,11.16126,10.01811,1,0
0.79791,8.27311,11.52591,6.05221,1,0
-0.28115,7.57078,15.83861,7.69830,1,0
1.37485,-5.32919,8.38304,8.77807,0,1
0.43823,3.62776,7.30583,4.72464,1,0
5.27438,1.41685,5.07853,4.26226,1,0
1.61766,4.15279,12.03793,0.71849,1,0
-1.40318,-0.24523,11.17425,4.85236,1,1
0.75078,1.62010,7.42288,7.95575,0,0
3.66250,2.41850,14.02595,3.83399,1,0
7.46760,6.21858,6.50407,6.90760,0,0
0.84209,1.80784,12.45054,10.27138,1,0
-1.48482,1.54731,8.50665,6.78405,1,0
-2.15062,-5.45622,10.67371,7.73817,1,1
3.13750,-0.56540,4.67586,6.97156,1,0
5.41399,3.10335,8.25351,5.11808,1,0
-0.38977,0.58115,11.77974,2.91227,0,1
0.88361,3.46172,9.12354,6.22753,0,1
1.01327,0.49431,9.61147,5.06260,0,0
-0.96115,0.93679,14.18070,4.07424,0,0
3.82316,0.61080,8.90546,4.78876,1,1
3.26938,7.60360,9.43592,4.79533,0,0
3.43514,-1.73346,11.33828,-2.15354,0,0
2.49964,3.07445,8.33079,5.15667,1,0
2.14217,0.33835,9.79777,3.17233,0,0
0.74561,6.13477,13.78135,3.34874,1,0
4.70590,6.29465,8.09871,4.44620,1,1
0.52167,0.89743,13.86712,6.15830,1,1
-1.81950,0.54002,6.78101,3.34580,1,1
