@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
2.13752,3.36458,8.33079,5.15667,1,0
0.84617,4.37288,8.21345,3.71359,1,0
-3.17610,5.62648,6.59799,4.49134,1,0
1.81900,1.22654,13.75494,4.03111,1,0
1.32079,1.96542,6.97541,3.29107,0,0
-3.05571,3.52401,7.70499,-1.69112,0,0
-2.38944,-0.06176,9.67531,3.82876,1,0
-2.06317,8.30938,8.09675,-3.05265,0,0
-0.05406,4.66985,14.18266,4.47215,0,0
0.93843,0.29440,7.72019,-2.46710,1,1
5.81706,-5.05475,7.00080,2.49442,1,0
0.12591,-0.25208,11.93554,6.13355,0,0
-1.66709,2.32084,9.85133,4.11938,0,0
3.98972,-0.89716,12.76038,3.88720,1,0
2.12397,-0.69408,13.30482,5.74159,1,0
-1.79963,5.27934,12.24547,6.78487,0,1
-1.69218,3.11577,7.98503,-0.05923,0,0
-2.81074,1.00969,9.67507,4.53104,0,0
0.31327,-0.19812,12.45615,8.93138,0,0
-0.55306,-1.75838,11.47574,4.31137,1,0
0.07112,-0.53961,14.81010,10.79869,1,0
5.74367,-0.73689,7.87903,7.02764,1,0
-4.42717,3.73251,11.53397,7.44772,1,0
2.10535,3.66489,9.21991,3.03985,1,0
0.51766,3.05279,8.15972,5.26790,1,0
0.98311,1.85039,11.98822,4.48113,1,0
-1.01736,0.95618,8.84601,5.43524,1,0
1.93832,-3.73518,11.86265,4.42137,1,0
-0.58079,-0.80548,12.95230,7.05369,0,0
0.03153,2.19921,14.09851,3.62290,1,0
3.19570,-5.38796,11.85415,3.38849,0,0
3.36065,0.16059,7.96746,2.13081,0,1
2.68928,2.60652,9.52282,2.92862,1,0
0.04570,2.99344,10.18228,0.18139,1,0
-1.34809,1.05481,8.69015,2.97221,1,0
4.40768,6.02951,13.82459,11.39650,0,1
3.89266,0.60953,10.77364,3.20455,0,1
2.27056,0.74537,7.38642,-0.91971,0,0
-2.61233,6.94488,11.95437,4.38792,1,0
1.39921,-1.90707,10.80865,7.13565,1,0
-1.41610,3.25218,5.99135,1.85077,0,0
-1.21101,3.27969,9.59068,1.59649,1,0
5.43265,0.56012,9.16918,1.47023,1,1
4.20023,-4.34336,9.30098,3.66632,0,0
3.48375,-1.44790,5.75856,3.82522,1,0
2.98442,1.90170,9.60550,3.76541,0,1
-0.40520,4.69912,5.30896,7.39648,0,0
1.41030,4.77704,10.29917,7.11400,1,0
2.44535,4.71260,9.97719,3.24380,1,1
1.95270,-0.80423,10.79187,6.10003,0,0
0.56849,0.29315,20.71056,4.16580,1,0
1.54343,0.28110,6.29286,3.03980,0,0
0.11163,-0.42913,10.85551,1.67602,1,0
0.11417,2.06746,16.41760,4.37917,1,0
2.99062,2.06892,11.74793,6.05759,1,0
4.26204,-1.89236,6.16256,8.85353,1,0
4.56538,0.46233,13.26293,6.17552,1,1
-0.18052,-0.84525,10.40609,4.94782,0,0
2.67984,3.41235,8.94079,3.82306,0,1
-1.04256,0.71539,9.04676,2.76591,0,0
5.17898,3.62506,9.49700,1.95888,0,1
0.89042,-0.32421,10.14459,4.25093,1,1
0.62591,2.13784,11.94697,3.21515,0,0
1.78782,-1.16535,11.17331,10.57445,1,0
5.69669,-2.61543,13.18047,6.34486,1,0
4.66291,1.33119,14.28945,1.42052,0,1
-4.14373,5.33275,10.39746,3.80242,1,0
6.96759,5.07148,3.20269,3.76892,0,1
-3.41122,1.32976,7.45232,6.98326,1,0
1.12520,-1.62319,10.52612,5.38566,0,0
-0.15769,3.06540,6.11411,-0.01332,0,1
1.30830,-0.60826,10.39604,7.41310,0,0
1.69309,-0.46921,7.89530,6.10142,1,0
-0.37482,-0.35520,8.26901,5.53194,1,0
-0.01366,1.09078,12.56008,4.45860,1,1
5.80768,-2.05064,7.28275,2.77375,0,0
1.04217,-0.76165,13.13845,5.50913,0,0
4.92210,-1.80979,3.67987,4.53928,1,1
-2.79697,6.40676,9.16189,1.89864,1,0
3.13075,8.08368,8.15505,6.03051,0,0
1.84020,0.24897,7.36906,3.40891,1,0
-0.78615,0.75897,11.28559,8.10111,0,0
1.74935,1.45968,10.33749,4.68831,0,0
-2.58482,0.44731,7.16389,5.33425,1,0
2.76621,-2.75976,7.91758,8.24154,1,0
1.30218,-0.96402,17.86216,8.25950,0,1
0.91072,3.62534,15.83861,7.69830,1,0
0.66354,-2.51615,8.37225,5.25634,1,0
-0.20201,0.80728,6.04186,2.27608,0,0
2.17199,1.58350,11.18049,3.14068,1,1
-0.96962,2.79237,9.11489,6.72725,1,0
1.47602,2.73761,12.29582,5.79689,1,1
6.21389,3.65681,10.19064,8.27521,0,1
4.05353,0.79273,13.05950,6.30952,1,0
0.11414,3.59622,11.28331,9.29820,1,0
-0.43727,4.65333,7.44812,4.15502,1,0
4.18108,-0.75388,12.27000,8.03116,1,0
1.07200,2.59709,10.59170,1.91433,0,1
0.52521,-1.21215,11.52591,6.05221,1,0
2.08287,-1.19699,6.31472,2.38985,0,0
-2.93196,3.36627,8.36481,-2.49782,1,0
3.26750,3.09855,11.68742,9.08931,1,1
0.58126,-0.19420,12.28387,4.54176,1,0
2.09410,1.62852,9.45327,2.92240,0,0
-2.52717,0.16140,6.63302,7.53840,0,0
2.52457,3.62540,10.58084,4.53137,1,1
2.01821,3.39375,15.16295,6.70146,0,0
2.66167,0.51566,8.36358,1.73022,0,0
4.86877,-1.38655,7.40852,1.61715,0,0
1.32247,-0.37268,10.42880,5.21796,1,0
4.48572,1.61320,9.40581,3.70101,1,0
-2.12676,1.01080,12.33187,9.82565,0,0
4.81807,2.51103,9.06154,3.65895,1,0
-0.54499,2.62693,15.87626,4.59573,1,0
-0.86613,0.17967,9.44679,8.00615,0,1
-0.96348,-2.33824,12.84548,3.08730,0,0
-0.62646,6.72405,7.45202,6.16635,1,0
1.30987,2.20486,12.63643,1.60586,1,0
4.31488,-2.48490,10.31349,4.50446,1,0
4.50133,6.18336,7.58766,2.79512,0,1
-3.14858,-1.03954,8.58516,5.02980,0,0
0.32649,0.70796,8.06618,4.36270,0,0
-0.07881,5.07267,9.58033,6.66016,1,0
1.53813,0.29362,7.78839,3.53525,1,0
3.36370,-1.53224,11.82260,5.26253,1,0
4.23383,-1.36045,8.32811,5.19155,1,0
8.41966,-6.84907,11.34774,7.12480,1,0
0.81051,-0.19811,8.56076,5.70349,0,1
2.10569,0.72572,12.66016,4.39231,1,0
1.99035,2.75587,13.53744,9.96851,0,1
-1.60010,1.49926,11.62870,6.07689,0,0
-0.58512,5.09629,8.76774,5.61072,1,0
0.55569,-0.87473,13.89749,2.21321,0,0
0.28099,2.57812,10.77501,5.88388,1,0
-0.53233,-1.53820,10.45946,0.75003,0,1
-1.31130,2.54357,9.15625,4.79208,1,0
2.06804,-0.48555,9.53302,3.06249,1,0
1.89769,0.92585,10.47167,3.17672,1,0
-0.37991,-1.96234,10.02250,-0.37817,0,0
0.48259,0.59144,9.67671,8.02987,0,0
-0.73781,-2.44414,10.87826,4.16768,1,1
1.08277,0.45711,5.83351,2.69900,0,1
1.44521,0.73453,7.16619,3.66484,0,1
1.15258,3.62636,6.78571,4.32640,0,1
6.17652,2.56631,8.88723,6.63192,0,1
-0.19702,1.24354,12.73314,6.93037,0,1
3.43437,-1.11391,10.41596,6.92191,1,0
-0.03321,2.25860,5.94242,3.79567,0,1
-0.60035,-0.75619,10.02704,6.89705,0,0
-0.34468,5.12911,10.11885,5.66661,1,0
-0.76398,0.01511,12.12128,4.83470,1,0
2.43416,-1.04550,10.77783,0.91612,0,0
-2.74207,3.34142,6.99267,7.05965,0,0
-2.42192,0.97617,3.98013,4.24792,0,0
-1.30667,0.67421,15.59448,13.58918,1,0
0.76149,-0.36837,8.86848,10.44681,1,0
0.55844,-6.63024,7.86730,1.77565,0,1
-0.59106,-2.34650,13.22135,8.81493,0,0
-2.57345,-1.25429,13.15824,6.24960,0,0
-0.25087,0.67844,11.97565,0.50997,1,0
-0.52657,1.83235,7.19203,0.07075,1,0
3.80546,-2.37731,11.83259,6.72562,1,0
1.38246,-1.30457,4.51609,6.80640,0,0
1.24022,-1.79746,9.14692,5.38430,0,0
0.42231,0.79214,13.48035,8.94019,0,0
-2.00689,0.69438,7.48386,0.35615,0,0
-2.47235,2.01263,10.91870,3.37590,1,0
1.23053,-0.07346,10.81530,6.76940,0,1
-7.33823,6.02398,9.24882,5.07180,1,0
5.29412,0.06489,10.06048,1.84793,0,0
1.55095,-2.69393,9.60526,9.09843,1,0
-2.83828,3.91256,4.93969,6.04486,1,0
-0.08551,-0.67789,12.11697,1.59273,1,0
0.59453,0.30350,7.11700,7.44897,1,1
0.22258,1.68064,13.18166,4.87820,0,1
3.07076,2.23717,11.67158,4.21099,1,0
0.99030,0.20775,9.43936,8.87142,1,0
3.65805,0.68583,9.11075,8.48031,1,0
0.52883,0.90378,3.77515,3.83310,0,0
1.13325,0.51727,8.20170,7.43218,0,0
8.01283,0.14550,10.69991,5.35191,1,1
-0.64580,4.23596,6.14075,7.21691,0,0
2.95904,-0.97910,13.99045,6.50646,0,0
2.76658,-0.00757,15.17252,3.66303,1,0
3.72900,-2.57804,3.47694,7.23200,1,0
-1.23014,5.45487,6.25310,3.61732,1,0
-0.82037,4.68211,13.24127,2.91468,0,0
2.39060,-2.90610,10.15418,9.70367,1,0
3.13705,-2.98036,11.32854,-0.52012,1,0
-1.72037,2.80831,10.19448,3.62952,1,0
5.95308,-3.78721,14.06007,9.29778,1,0
-2.19187,-0.99554,12.13478,3.17877,0,0
-1.55968,3.49179,8.24717,5.64870,0,0
-2.22725,-0.53216,7.35545,3.42789,0,0
2.13079,-4.02922,5.70914,2.95625,0,0
1.30676,1.44616,8.32737,2.27646,0,0
-0.94744,-0.52319,10.06212,5.13371,1,1
5.97832,-5.34939,12.33818,5.52498,1,0
-1.66570,2.81560,13.63744,5.22692,1,0
-0.79419,-2.38226,10.95145,7.50551,0,0
1.83305,-0.30315,8.64834,6.38104,0,1
4.77320,7.17536,8.16982,3.53146,0,1
-0.63485,2.78172,5.67924,-2.56747,1,0
1.19760,3.16285,14.46320,6.27611,0,1
-0.90129,1.20325,11.98659,4.56372,0,0
0.05264,-0.62571,15.83125,5.46052,1,1
-0.26062,0.33138,7.50388,5.84572,1,0
2.61439,0.71947,9.56481,6.54401,0,0
-1.94541,1.42763,12.45877,9.88087,1,0
1.19816,4.08553,10.16550,4.51362,1,0
8.24258,4.50402,7.29832,0.71520,0,1
-0.04035,1.46226,8.42182,4.10414,0,1
0.76903,1.95313,5.93120,9.56034,0,0
-0.84842,-0.27450,9.74685,2.34169,1,0
-2.63522,6.83034,11.45521,1.80784,0,0
-2.06529,2.76590,9.02776,4.48031,1,1
1.56064,-3.93693,5.47992,6.42073,1,0
-0.00063,3.27319,9.20732,2.47239,1,0
-2.06169,-3.68142,4.40113,5.48777,0,0
-0.36567,-0.36653,12.78552,9.85385,0,0
3.12185,2.91366,11.81420,8.21125,0,1
2.27112,0.57118,10.58765,2.30463,1,0
3.72147,-5.16793,9.01451,7.25081,1,0
1.46700,1.68246,10.76818,6.76735,1,1
-1.59552,4.37176,10.90468,1.08526,1,0
-1.97478,1.75998,11.77406,3.31172,1,0
-3.42299,0.83853,10.73637,6.21775,0,1
2.26298,-2.12367,10.31295,5.11350,0,0
-1.42516,-1.40473,10.92959,3.64830,0,0
1.48960,3.24191,9.84332,6.52524,0,0
2.31552,1.36059,14.09512,4.83949,0,0
-3.04491,2.52879,8.23438,3.13349,1,0
1.24843,-4.71774,12.44406,3.43575,0,1
3.08347,-5.16589,8.67990,2.68058,1,0
-0.67218,2.87328,12.22314,0.78710,0,1
1.31562,0.64742,8.89216,1.95677,0,0
2.57278,2.65413,6.52148,0.57839,1,0
-0.18258,-0.91881,6.97475,4.76889,0,0
0.80104,4.15706,9.38872,8.84222,0,1
1.14093,1.04517,12.79026,2.01581,0,0
0.00855,-1.85046,11.82194,2.70409,0,0
4.84331,-2.33907,11.96742,6.42180,0,0
-0.38297,6.32189,6.21256,6.38050,1,0
0.77091,-1.14907,13.51522,2.85371,1,0
-0.52978,1.37130,12.11747,5.44120,1,1
-1.41692,1.19773,11.90347,1.22006,1,0
3.22643,0.80590,10.28888,3.86081,0,1
8.28645,6.07572,12.55001,5.67899,0,1
-1.71546,1.74547,8.86894,1.63610,0,0
-1.13751,0.85273,9.59384,8.31816,0,0
1.22103,-1.43590,12.26165,10.67939,0,0
-0.58644,0.48468,14.41473,8.00910,1,0
-1.52275,0.96209,10.87813,2.45122,1,0
9.07347,4.91967,10.64112,5.50244,1,1
0.09554,0.27195,11.59916,1.49902,0,0
-0.74938,-0.61028,13.51491,6.25201,0,0
-0.59121,-0.95304,4.65937,6.05905,0,0
1.84063,1.50817,2.85557,3.99263,1,1
0.13105,5.34541,10.25925,7.89447,1,0
1.68001,4.17178,10.76526,-1.82947,0,0
2.70356,-0.76206,7.73920,5.32040,1,0
1.31544,-1.79670,11.28129,6.91635,1,0
3.91690,0.01478,11.86119,5.75917,0,0
0.99826,0.86126,11.90201,3.62504,0,1
6.74027,-1.62852,13.51025,10.15751,1,0
1.56078,6.00830,10.94372,9.99613,0,0
-0.86557,2.89423,10.31905,2.86013,0,0
0.29870,-1.70871,10.54722,0.75707,1,0
0.25080,-0.92571,13.17931,5.73498,0,0
-0.41229,4.98337,6.27791,8.23446,1,1
0.18702,-0.77883,15.50548,7.63347,0,0
2.51653,1.48941,7.03956,-1.54426,1,0
0.31328,4.09112,15.21735,7.96671,0,0
-0.29012,0.50503,5.79464,-1.00578,0,0
1.04744,3.40809,7.42742,0.31613,0,0
3.24947,4.59852,6.64517,7.20358,0,1
-0.66465,0.02775,7.46125,4.84826,1,0
2.49239,1.25544,11.74531,4.79061,0,0
-2.97394,-1.39086,8.78516,2.27072,0,0
-3.81633,2.13886,4.60398,8.29341,0,0
1.28427,2.43563,10.68569,8.31367,1,0
3.64355,2.85939,10.05625,1.33570,0,0
1.91362,0.36125,10.40014,6.59681,1,0
2.69059,-3.01879,10.93949,4.83805,0,0
1.48766,1.93982,10.91701,6.07500,0,0
1.47254,0.37119,10.06381,7.77723,0,1
-0.13682,3.93085,9.04285,2.07138,1,1
1.70575,4.38784,10.19012,4.07319,1,0
-0.39826,0.03308,7.35552,2.27169,0,0
1.52801,-1.14526,6.46512,2.07633,1,0
3.62596,10.25101,12.88309,-2.46295,0,1
1.28604,2.54270,8.81269,5.69525,1,0
-0.50866,2.34956,8.19694,2.60235,1,0
0.52465,0.67941,8.73598,2.77867,1,1
6.44851,7.45314,9.63054,6.57152,0,1
0.50875,2.44233,10.43411,5.39758,0,0
3.38040,2.52307,11.39479,4.96913,1,0
6.05044,-5.85603,10.47854,6.38907,1,0
3.35471,3.44759,10.83982,7.56221,0,1
4.26964,-3.61448,13.52989,2.79254,0,0
2.13741,4.29006,4.80171,4.39634,0,0
1.73304,1.58039,10.13696,3.98362,0,1
0.91724,1.87698,12.47039,4.03647,0,0
2.19153,-5.16947,7.85135,3.89237,0,0
-1.42687,1.72362,10.68622,7.00184,1,0
1.34114,2.04320,12.34696,3.53397,1,0
-3.52950,-1.05489,8.42707,6.86111,0,0
1.02072,-2.40541,12.58490,8.23065,1,0
2.15242,-1.57777,6.54828,4.65439,1,0
2.79695,7.09778,8.84671,5.51848,0,1
1.85698,0.78462,8.67033,8.65011,1,0
-0.91294,-0.01069,8.66783,4.50679,0,0
-1.74900,3.42416,7.20921,4.53488,0,0
3.81079,4.21784,6.04569,-0.94145,0,0
2.15316,0.64882,6.15159,3.44764,1,1
0.70105,0.46499,8.87260,6.92105,1,1
-3.44156,3.76250,6.84508,2.07938,1,0
0.84961,-4.02463,6.23375,5.10259,1,0
1.65584,2.59334,9.98022,4.44468,0,0
2.03812,-1.50536,10.80198,8.45791,1,0
3.66935,0.79894,14.20017,5.87884,0,1
-0.51201,2.27224,11.10625,5.82132,0,0
5.50230,-1.12853,14.69506,8.93133,0,0
-1.39405,-0.91533,11.48023,5.82952,0,0
-4.24251,2.93300,11.61237,5.51552,1,0
3.16136,0.34111,9.50354,5.69690,1,0
-0.77402,1.55719,13.63983,5.69900,0,0
-0.12711,-1.94666,6.74829,7.23577,0,0
1.26339,3.60154,9.62213,5.68300,0,1
-0.87205,-3.06083,12.06604,5.73543,0,0
0.64039,2.42548,17.04329,8.18498,0,1
-1.51690,1.86042,10.06830,1.59916,1,0
3.65930,0.58162,6.19715,9.40817,1,0
1.25999,2.02306,7.33615,3.90420,0,0
3.68074,-2.79613,11.12515,4.32204,1,0
2.05384,-0.64788,14.43360,5.17363,0,1
2.65418,3.10901,12.61013,4.53054,0,1
3.52607,1.15995,13.20154,9.23889,0,0
2.03143,0.48767,11.16886,0.34896,1,0
2.10521,-4.03836,11.59436,7.41596,0,0
-0.23543,2.77965,8.42359,8.29498,0,1
2.69354,1.41759,9.06893,2.66418,0,1
1.19284,2.12003,14.11752,8.05214,1,0
2.07613,-0.08155,13.87761,5.81581,1,0
3.06569,2.01610,9.45837,2.72827,0,0
0.75501,3.87368,11.54222,-0.55827,1,0
-0.13011,-1.05026,8.02125,1.08719,0,0
2.80337,-2.37688,14.01243,4.33709,1,0
3.12475,-2.84854,12.82776,7.29670,1,0
3.06924,6.71327,8.45944,5.07913,0,1
3.65206,0.99395,17.02776,3.53389,1,0
2.01609,1.27496,10.22567,5.12560,0,1
0.68314,1.79544,12.45591,7.97755,0,0
0.12747,0.86516,9.43352,5.38458,0,0
3.15707,1.00760,9.54517,2.02137,0,1
2.40973,0.61335,6.82511,2.92376,0,0
1.51418,-0.93126,9.96130,3.82149,0,0
1.80430,2.19289,10.24473,3.32487,0,0
1.11087,0.23811,6.71539,2.72516,0,0
-0.22758,1.37836,9.64458,5.00459,1,0
-1.32848,3.40716,14.85705,6.05530,0,0
2.28062,0.88528,16.30802,8.43329,0,0
-3.04007,6.89251,16.76033,7.09899,1,0
2.40959,0.70034,12.86472,4.78497,1,0
3.37447,-2.19059,8.55616,7.49342,1,1
-3.34661,4.29499,13.39191,7.69870,0,0
-3.11688,3.22143,6.56879,2.03888,0,0
3.03137,-2.38465,6.96582,5.43626,0,0
2.89014,4.60563,12.10679,2.69681,0,1
-0.48380,-0.20863,12.21589,4.11351,0,0
0.97168,-1.55349,10.05729,1.45685,0,0
2.45600,0.83808,9.49502,7.29034,0,0
1.21209,1.85392,12.67405,-1.04711,1,0
-0.91742,0.73766,5.70025,4.54400,0,0
-0.28854,2.04670,13.18517,8.52701,0,0
3.22952,3.48150,10.59096,1.75659,0,1
-1.05434,1.76599,13.31838,4.68730,1,0
1.72373,-0.59320,9.65910,3.54959,0,1
1.58685,-1.30715,10.66176,9.71147,1,0
1.17330,0.29431,10.18554,8.44684,1,0
2.56881,-1.81093,14.49642,7.43399,0,0
1.67518,-1.70284,8.89692,6.68364,0,0
-1.93425,4.24826,10.94182,2.74943,0,1
6.37613,-3.31200,10.57857,10.79786,1,0
1.53047,2.39680,10.09968,7.37059,0,0
0.41851,0.47703,9.41019,2.73652,0,0
-2.53351,-0.04887,8.50135,1.96808,0,0
-1.74833,2.75236,6.64330,2.13574,0,0
5.52663,-3.72640,9.82412,7.52480,1,0
-3.90657,1.42353,5.05485,5.58903,0,0
7.69258,-1.18206,9.88176,7.83555,0,0
3.00007,3.72852,8.84987,5.64834,1,0
3.74445,-0.28786,11.87346,4.54431,1,0
4.15862,0.00709,6.14427,1.15538,1,0
-0.43506,1.88355,9.89928,8.14045,1,0
-1.17337,1.82101,13.43684,6.92715,1,1
1.35987,0.69627,9.49916,8.67985,0,0
-0.33483,0.85068,14.71576,3.11927,0,0
-0.63098,1.21351,7.50442,5.30151,1,1
-2.23087,0.84167,8.62805,7.73480,1,1
-4.58471,3.79777,12.06811,5.40684,0,0
3.33095,-0.07026,15.58748,2.37890,0,0
0.61867,-2.92106,9.02851,5.95746,1,0
-4.55361,4.92466,12.81754,3.48472,0,1
2.37858,-0.13367,8.88500,3.84521,0,0
2.63096,1.30050,6.80712,0.46276,1,0
2.02676,4.19826,14.37585,8.19709,1,1
-2.66955,-0.16107,12.17993,10.34992,0,0
1.12068,-0.86937,10.30067,4.20121,1,0
4.48017,-3.15954,6.68241,2.14928,1,0
0.90640,2.65632,8.94562,6.09010,0,1
5.21000,-2.04967,10.86342,5.47836,1,0
3.83227,-0.05861,10.32125,4.44017,1,0
1.50260,2.48340,3.50413,1.82905,0,1
1.99374,4.56930,9.50102,3.26584,0,1
4.44068,-0.51521,11.77965,5.06335,0,1
1.47609,3.78450,9.45962,6.30813,0,0
2.03425,5.27853,10.17191,2.49164,1,1
6.08730,-6.71995,12.32820,0.74478,1,0
6.48862,0.66934,7.13513,7.15738,0,1
3.38795,-2.50367,6.46203,4.44009,0,1
1.68762,-0.62918,15.76226,5.27255,0,0
-1.20044,1.59023,12.51747,7.01695,1,0
0.10397,-0.36392,14.10208,5.10886,1,0
1.43748,0.95917,13.94389,3.88631,0,0
-1.00596,1.79229,11.20384,1.92068,1,0
4.68125,0.85594,7.07092,-0.36984,1,1
3.89938,-0.75959,7.42522,4.94113,1,0
-1.10209,3.86613,10.06164,7.71036,0,0
3.70188,3.63307,10.27260,5.55690,1,1
5.25879,-0.90893,10.29689,4.04374,0,0
2.29354,-2.36457,15.69163,6.49896,1,0
6.49936,0.61327,8.94736,1.05710,1,0
7.70770,-0.29588,9.25630,4.11438,0,1
0.53071,1.05991,14.22962,6.55560,0,0
1.86626,5.32482,9.71913,4.52069,1,1
4.39413,2.97697,10.13468,0.11184,1,1
1.20577,2.83489,5.94346,-0.81058,0,1
0.00764,1.45007,12.03102,5.20492,1,0
-1.07969,3.61425,9.23665,4.18694,1,0
2.07071,3.53415,8.92466,-0.05228,0,1
3.01653,3.16489,8.21930,11.53037,1,0
4.85881,-1.80308,11.66705,-1.20149,1,0
0.05581,0.22120,12.26571,4.84015,0,0
-1.45088,3.03152,8.43606,-1.31837,0,0
0.21468,0.37741,7.68760,5.81688,0,0
2.16925,2.43852,10.18571,6.27589,1,1
-3.03108,5.61719,9.42838,5.08470,1,0
-0.80720,-1.07439,10.60856,4.79744,0,0
0.17164,2.37334,6.28151,3.98137,0,0
-3.81546,1.67280,12.33652,8.78730,0,1
1.63510,1.67458,8.33964,3.04611,1,0
3.14137,1.23240,10.26115,-0.60744,0,1
-3.06771,0.84969,10.24831,0.90498,1,1
1.05704,2.42431,8.08902,2.21343,1,0
3.57897,1.20483,9.86105,10.26994,0,0
5.85160,4.50923,12.25618,8.67284,1,0
1.08239,1.22242,1.56618,5.18054,0,0
5.05574,2.07434,10.79820,5.33684,0,0
-1.70512,2.54860,6.69422,4.40337,1,0
3.24383,2.36618,13.93199,3.09978,1,0
-3.39425,2.99447,13.65560,8.53354,1,0
3.11169,0.18135,13.54660,2.37445,0,1
-1.67849,4.61252,6.18823,1.10330,1,0
0.84294,2.65805,9.49068,2.89967,0,0
1.66319,4.34094,6.74262,6.57681,0,0
0.46538,2.86579,10.61992,3.74369,1,0
2.85465,0.42075,9.20814,6.26128,0,0
-1.62565,0.92923,12.41419,7.45370,0,0
5.18245,2.27495,12.38046,6.77220,1,1
3.41698,-0.70235,7.69599,-0.17503,0,0
-0.76872,3.43736,9.53718,5.70703,1,0
-0.09939,3.17425,8.82597,6.42196,1,0
0.44543,-1.65661,9.43732,6.03514,0,0
0.64807,-3.88810,15.24537,5.72446,0,0
-0.01537,4.39651,9.29099,3.42531,1,0
3.93364,-3.10284,9.93633,1.73866,1,0
0.00276,0.67682,9.73256,5.34507,0,0
-1.49443,0.07664,14.07024,5.81430,0,0
-0.57181,2.50927,6.52955,2.59946,1,0
3.19530,-0.59326,12.47158,7.72015,0,1
1.47686,5.52678,8.92118,9.32751,1,0
0.62853,4.19996,9.50128,6.52674,1,0
-3.46240,-0.27140,7.62748,2.30593,1,1
-0.82873,6.03881,10.46683,4.27004,1,0
3.41320,-3.98619,13.44227,5.81608,0,0
1.28962,4.44913,12.30175,2.63127,0,0
6.59484,-0.38289,9.00603,4.07077,0,1
7.48477,-5.90160,10.86896,10.53622,1,0
1.02734,1.38389,12.73697,6.13635,1,0
3.68644,0.95261,12.41512,3.66189,0,0
0.91774,0.41312,10.47333,10.06631,1,0
4.71031,9.05501,10.80933,2.86515,0,1
-1.95008,2.40478,9.95193,3.84412,0,0
-0.53744,3.84123,4.48890,2.26217,1,0
3.72069,0.69460,10.26174,6.48524,0,0
1.44231,-0.76378,3.44214,5.60199,0,0
-0.39754,3.38804,9.42012,4.50384,0,0
2.18229,-1.46538,10.72423,4.58376,1,0
-3.43110,1.78641,6.33325,3.73177,0,0
2.79751,8.93017,8.30991,1.90136,0,1
1.34269,0.14527,11.51681,8.71336,0,0
-1.98290,6.05430,13.86279,10.30180,1,0
1.47747,-0.60221,10.23717,2.48631,1,0
3.96688,1.06664,8.63367,4.27652,0,0
1.16396,0.21152,13.38521,2.52373,1,0
3.95821,5.76681,10.41403,6.67236,0,0
0.58148,5.73281,10.64669,2.19117,1,0
1.26106,-1.29369,8.44503,4.54275,0,0
-2.07154,2.01113,9.50235,2.94049,1,0
-0.91070,1.08047,7.02608,3.81800,0,0
4.79275,-0.02472,5.99913,1.83453,1,1
1.95480,-4.96700,11.47015,2.79914,0,0
0.44452,-0.48413,5.79601,4.54851,1,1
1.12845,-1.54481,9.92878,0.27170,1,0
-1.27047,1.78025,7.76416,6.49570,0,0
-3.22880,3.88421,11.19518,3.17397,1,0
3.49327,0.42260,6.88953,1.79602,0,0
-0.61964,0.30464,14.68271,5.23282,1,0
-0.46305,0.93129,4.98433,4.82122,0,0
-2.17207,2.52999,9.13953,3.44077,0,0
0.14599,4.53071,8.53470,2.62254,1,0
0.21059,8.20794,10.94584,4.06317,1,0
0.86918,2.07855,10.97070,6.51279,0,0
1.17705,0.35406,12.87282,4.78850,0,0
6.06869,-3.20910,6.46620,5.06452,1,0
2.90697,-0.05788,13.77471,7.14294,0,0
9.21300,7.66825,10.90785,6.96061,0,1
-1.22836,0.84193,6.30393,5.42876,1,0
2.63029,-1.24708,11.46471,8.07995,0,0
2.78396,1.10525,13.19043,7.47687,0,0
-1.17112,0.45609,5.86367,6.07842,0,0
3.51667,-1.61714,12.36255,8.89649,1,0
3.60654,0.40059,11.67544,8.24163,1,0
2.59177,-1.37160,7.48082,2.67470,0,1
-2.75909,2.19286,10.45889,10.08614,0,0
0.12206,1.61156,9.21045,5.10206,0,0
-1.79293,4.12023,12.25729,3.76512,1,0
-4.19421,2.57285,2.76907,4.57693,1,0
-0.07447,-2.78684,8.54334,5.12614,0,0
-4.28643,3.62580,8.93931,7.60407,0,0
0.52452,-1.54297,11.01498,3.11181,0,1
3.39828,1.17935,13.84556,7.71150,1,1
-1.70425,2.02736,14.91194,7.86462,0,0
2.01893,1.65343,6.79022,4.84985,0,0
1.30734,1.81944,7.15532,3.30639,1,0
-0.08172,-0.88945,6.69554,3.71791,1,0
0.28355,0.56676,6.93920,3.62106,0,0
0.61774,5.59837,9.01700,1.86159,0,1
1.30735,2.41280,10.91412,7.36518,1,0
3.20164,4.53860,10.10083,6.10566,0,1
-4.50213,0.93902,13.36600,9.28659,0,1
3.14276,-4.10207,8.74805,3.83047,0,1
5.91296,-1.64894,6.10242,3.54735,1,0
2.76631,-3.90429,11.71431,2.57137,1,0
-1.85298,5.78428,12.29332,3.30363,0,1
0.28916,-0.25620,9.75089,5.18404,1,0
0.45400,-0.08935,11.43035,9.34559,0,0
3.40085,3.79698,8.48366,8.36595,1,0
-3.44694,1.77590,11.32763,0.42146,0,0
3.53617,0.43786,14.41751,2.88539,0,1
-0.10576,-0.22911,10.61393,1.69719,0,1
6.61408,-0.90503,12.00110,6.05864,1,0
