@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
5.55797,1.31369,7.87922,0.74189,1,1
9.99305,2.66517,10.26693,4.71831,0,0
0.92871,2.07722,14.21603,6.21695,0,0
5.17136,0.79992,9.39169,4.15622,0,0
6.31560,3.09665,5.33080,-2.49061,0,0
4.60597,3.33999,11.86291,7.05841,0,0
3.64294,3.87564,9.30955,6.36773,0,0
2.02196,3.14664,10.15339,2.47356,1,0
0.49585,4.72710,10.47087,3.52675,0,1
6.36681,0.52943,7.35122,4.75863,0,0
5.47678,1.86662,9.38941,12.97308,1,0
2.28952,1.07713,9.39040,3.96901,0,0
5.02385,4.13771,9.14911,5.38718,0,0
1.93412,1.14228,14.07176,4.33898,0,1
1.77238,-1.76692,8.41549,4.03025,1,1
1.54030,6.51905,11.15073,4.11716,1,0
0.32551,-2.53431,11.46975,7.42103,1,1
-8.01953,-7.95079,12.32789,3.29642,0,1
6.84818,2.83393,8.13489,2.32974,1,0
3.81959,1.24709,11.34081,4.29677,1,0
3.81851,3.16105,13.07689,1.00580,0,0
8.77631,0.28442,16.77269,5.15088,0,0
3.16686,2.73745,12.46017,5.84327,1,0
-6.48790,-1.72924,11.80911,2.89456,0,1
3.03490,2.46682,12.41077,6.59675,0,1
5.12117,2.08927,10.99991,8.44362,0,0
3.42713,1.51546,12.10367,3.94060,0,0
-5.29477,1.39380,7.17709,6.55658,0,1
-2.39052,5.02310,12.12580,4.88359,1,1
-0.27702,3.91386,13.69785,4.07356,0,0
4.84959,4.19683,12.44107,6.40948,0,0
2.14663,5.32271,7.54934,1.94597,1,0
2.79534,-1.52450,9.30046,2.69231,1,1
1.25289,5.01201,16.02312,5.99975,0,0
-4.56485,-6.81004,6.08953,6.84233,1,1
2.05438,-2.16155,9.19981,3.20801,0,1
-2.83054,-3.70733,13.25981,8.30824,1,1
0.74038,8.04736,11.11309,2.72416,1,0
-0.66941,-0.87020,9.55892,1.76346,1,1
4.56075,4.56521,9.03147,5.60900,1,0
2.83304,-0.99495,11.50185,9.23609,0,1
-0.94079,-1.89292,6.49796,3.84250,0,1
-1.64333,-0.54331,6.96835,3.89567,0,1
3.07118,3.72985,8.60825,8.20616,0,0
-0.07727,-5.07579,13.10507,8.56538,0,1
-4.20450,1.43986,6.98493,4.50441,0,1
3.04560,-7.24123,6.29588,-0.68458,1,1
-1.00527,8.59946,10.42225,6.96361,1,0
-3.96878,-2.95415,13.43496,3.40181,0,1
-0.26602,0.97705,9.07484,7.38274,0,1
4.40597,-0.32087,5.93130,3.64136,1,0
2.65490,-1.11887,15.38287,4.59682,1,1
-2.98994,5.22493,8.31572,9.22267,0,0
2.01477,4.33129,8.39384,5.04142,0,0
-3.25614,2.97189,4.55084,0.59649,1,1
6.22536,2.21649,12.95851,8.53390,0,0
0.14071,5.69855,5.96031,6.79041,1,0
1.81133,7.10358,10.06036,3.74302,1,0
1.07466,4.32693,7.84734,8.13993,0,0
-1.91763,0.17346,12.34905,1.04044,0,1
-4.15694,-3.75073,9.19779,2.41693,1,1
4.10371,2.91354,4.64279,1.93263,1,0
-5.64501,-4.55731,4.27928,1.00156,1,1
-1.73064,-3.60950,8.81713,3.67773,1,1
7.71104,4.30588,13.66571,3.48919,1,0
2.72413,6.14253,8.44538,5.64118,1,0
6.55413,4.12863,7.42272,3.12466,1,0
-6.97265,-1.96675,9.66470,-0.20570,1,1
2.37499,3.50256,8.59499,0.52089,0,0
-6.33161,-6.41051,5.13287,4.92610,1,1
-1.43520,0.55806,7.91733,7.23648,0,1
-6.03138,1.69952,11.31804,3.20573,1,1
-1.24335,4.56779,7.36618,4.62971,0,1
-4.15365,-1.96901,13.35370,3.37728,0,1
4.63380,1.06480,12.72012,3.60322,0,0
2.97446,3.51485,11.83565,4.56685,1,0
5.44000,2.99952,9.90070,7.11839,0,0
-9.42294,-3.67784,10.32711,4.46162,0,1
-0.37744,1.05885,7.69628,8.44213,0,1
1.45591,5.05768,12.41609,7.90205,1,0
4.19670,4.10623,12.93377,4.55906,1,0
4.38835,3.23948,10.78072,5.41342,0,1
0.40220,-1.24803,11.29690,-0.98889,0,1
-2.10058,-2.75481,9.69640,8.55417,0,1
-8.41070,-1.75893,10.72307,4.99979,1,1
-1.61932,-3.47756,8.44343,5.20865,0,1
3.11503,-1.80747,7.77823,1.11033,1,1
-0.97975,4.56539,13.59827,3.62168,1,0
0.89239,-3.60741,13.45192,3.90636,0,1
4.69843,2.37919,10.72718,0.08064,1,0
2.56386,9.74478,7.87308,4.08216,1,0
3.51711,7.34294,12.05985,13.64554,0,0
3.55031,-0.84904,7.40821,3.97286,1,1
2.30452,5.36171,11.39106,2.43304,1,0
3.48185,7.11671,12.93393,6.23072,1,0
-3.26091,-0.14774,11.97621,9.64561,1,1
3.47946,5.55974,9.37164,2.23880,0,0
-0.21382,6.56769,7.35260,3.49587,1,0
3.81105,2.71323,8.54097,2.41630,1,0
1.98902,4.51653,9.49604,4.56649,1,0
-0.33818,7.50341,10.60726,3.99366,0,0
6.45937,1.03202,9.68795,4.56673,0,0
5.26843,2.85346,8.40812,5.31113,0,0
3.39077,0.63087,16.03906,12.87363,0,0
2.77947,-4.53932,9.44968,6.57522,1,1
-2.20203,1.89880,6.40099,6.16440,0,1
1.24564,1.30356,8.44909,6.70945,1,1
2.38245,7.81006,14.91864,1.27396,0,0
3.95800,4.94273,8.15950,8.92438,1,0
6.63718,4.28783,10.93018,3.46531,0,0
-1.93630,0.98945,11.06325,4.79363,0,1
-2.35251,-3.65751,12.23786,6.96432,1,1
-5.16253,1.62837,14.82915,5.07371,1,1
-0.18116,3.32830,10.66285,-0.28774,1,1
0.57299,1.38840,11.28534,4.80566,1,1
5.22527,2.48595,13.37177,9.66886,1,0
5.37524,2.29106,10.69653,8.56296,0,0
-2.05383,-0.11546,13.23865,5.57295,0,1
-5.59650,0.22422,15.29103,4.18118,0,1
1.71182,2.42132,8.61217,2.37890,1,1
2.78459,4.71897,9.07334,6.49267,0,0
-3.49330,0.65990,6.31630,6.22084,0,1
-2.69415,-2.07354,8.87876,-0.22630,0,1
3.05544,1.97778,6.16873,8.64910,0,0
3.64872,2.49724,7.20223,2.21229,0,0
1.80859,8.90421,11.05516,6.17250,0,0
3.57969,1.42138,10.26321,2.51915,0,0
5.58893,6.91853,10.50428,6.95491,1,0
6.97093,3.25992,7.41329,1.73173,1,0
3.18824,9.22869,13.67541,6.28674,0,0
2.21178,-0.42329,11.74488,3.93148,1,0
1.86453,-4.53479,6.60174,7.78228,0,1
0.49194,-4.54172,8.05480,6.82329,1,1
0.12968,-6.87616,7.76438,5.24969,0,1
-2.31563,-5.93246,11.99637,4.42190,1,1
-0.68152,2.74004,8.60251,1.21327,0,1
-2.99324,-0.32873,9.56428,2.46624,1,1
-0.15548,0.91359,14.18480,6.76060,0,1
0.42243,-0.06487,5.59932,3.68900,0,1
3.15581,4.92201,9.53941,5.06969,1,0
-4.73795,-1.43838,8.41794,4.72767,0,1
4.18324,2.99054,11.04496,2.50625,1,0
2.84992,7.06909,9.53751,6.76981,0,0
-1.43838,-1.49006,7.72056,4.72287,0,1
2.90722,2.05763,13.53399,7.44034,0,0
-2.74547,4.87012,8.67661,5.22519,0,1
2.26688,-0.15241,8.96750,4.86595,0,1
-2.55604,-3.59900,17.26201,5.98076,1,1
3.05029,6.41603,5.17925,5.62154,0,0
5.03432,0.11291,11.28598,6.30854,0,1
-5.61374,-3.53483,11.04406,6.49485,0,1
-1.17072,-5.21741,6.83797,8.50802,0,1
-2.04217,-1.23125,10.75102,-2.25406,0,1
0.05577,0.23296,8.38693,3.85385,1,1
-5.78853,-2.32813,13.22007,13.04476,1,1
1.14327,8.49477,7.99490,3.24189,0,0
-0.28381,0.59709,5.87421,3.02704,1,1
4.63950,5.26821,7.95499,6.25507,1,0
-3.17840,-3.66040,10.19723,2.20948,1,1
2.11586,6.36741,15.95221,5.87014,1,0
5.12373,0.29795,8.93972,8.01230,0,0
4.42721,2.62441,8.60757,11.67145,1,0
3.78496,-7.87193,7.59254,1.74618,1,1
-3.26251,-0.55850,5.59211,3.62607,1,1
-0.53424,-2.24279,10.80921,2.91230,0,1
-4.15692,-1.03553,17.25008,4.51671,1,1
3.64578,5.56008,8.52245,5.01824,1,0
2.64576,-1.96933,2.20515,7.44760,1,1
3.17787,2.71567,12.23075,5.47879,0,0
-0.69451,-1.58181,8.82708,3.01992,1,1
1.78007,0.19059,11.94532,9.53947,0,0
1.52230,7.03498,13.39708,8.17780,1,0
-4.41647,0.77567,7.94116,4.94632,0,1
-0.83457,-1.93606,9.10263,4.91212,0,1
5.19619,-0.24691,9.47316,1.89547,0,0
2.44584,5.02347,12.48215,4.06913,0,0
-0.28915,6.67164,10.73210,4.29069,0,0
2.42007,2.08949,7.78157,3.86664,0,0
-6.09489,-1.24201,10.21346,9.23166,1,1
-0.45549,-0.60259,11.02849,4.80757,0,1
4.85070,5.77247,4.32730,2.67738,1,0
7.06299,4.38864,4.94815,5.78269,0,0
2.52198,5.14206,13.79155,10.20587,1,0
-6.19255,-0.65259,13.94116,5.96084,0,1
0.67045,0.54287,10.08363,9.51612,0,1
5.58051,3.75881,7.46449,3.79438,1,0
3.00322,5.10742,10.82410,4.07091,1,0
1.53741,11.63401,12.10715,10.60626,1,0
5.70490,2.52185,11.62534,6.66620,0,0
5.30430,2.91570,14.02456,8.25915,0,0
3.93135,-0.16907,7.69661,6.36153,1,0
1.62199,4.84710,10.56672,5.62199,0,0
1.93900,3.46605,12.96406,2.48186,0,1
6.66914,0.67669,9.96254,4.06262,1,1
-7.43244,-3.12962,10.75181,6.34838,1,1
-1.32944,3.30202,5.99791,4.22517,0,0
4.05000,7.41793,8.66027,0.36908,1,0
1.20932,-2.08990,8.86366,15.36018,1,1
6.87636,3.11670,6.57805,5.68641,1,0
4.70436,6.54035,16.82944,1.43404,0,0
4.73160,2.73228,6.82959,9.64069,1,0
4.14644,4.66749,10.94138,4.74341,0,0
3.83802,4.85256,8.95205,0.92934,1,0
7.21888,-2.03824,9.92687,1.87817,1,0
-0.94392,-1.90173,6.98120,2.17249,1,1
-0.75742,-6.75683,9.61413,5.60661,1,1
4.84640,5.18572,11.13628,5.98785,0,0
-1.75181,0.20386,18.52357,5.32563,0,1
6.62536,2.25632,9.33234,6.53195,1,0
1.99339,-2.72692,10.08438,7.01359,0,1
1.96179,5.14107,9.60426,3.29302,0,0
0.88127,0.66655,11.46574,4.00944,0,1
4.21418,3.99481,8.32133,6.25290,1,0
4.04305,3.21367,12.10913,4.03360,1,0
2.38171,4.70424,11.21010,1.69874,1,0
0.96047,3.25227,6.69898,7.08090,0,0
-5.07688,-0.90174,11.05488,7.74057,1,1
5.53962,0.53028,14.16142,7.01896,0,0
0.29852,2.18075,11.55686,0.58943,0,1
6.03651,-0.65749,16.65962,4.55834,1,0
2.50236,4.47083,7.74254,3.57244,1,0
4.51227,6.69099,7.06029,1.79282,0,0
-2.82897,0.97133,2.87041,3.48928,1,1
-4.39713,-0.38895,8.68896,6.60073,0,1
2.71653,2.56277,11.50259,6.65465,1,0
5.10146,6.31114,11.76530,4.27340,0,0
-0.74621,-4.67701,9.54348,7.53840,1,1
-6.19255,3.12400,11.12681,9.13180,0,1
3.00627,0.30757,7.89113,4.64306,1,1
1.53929,-2.70509,13.39903,6.06295,1,1
2.27898,3.60738,6.60413,4.06373,1,0
-1.63671,-1.35333,8.83244,2.04274,0,1
5.77890,3.14179,10.34150,6.04235,1,0
-3.87802,-2.40690,8.83081,0.24485,0,1
4.52204,2.05358,7.38507,4.64527,0,1
-7.15168,-7.13973,7.40494,4.83767,0,1
2.59631,5.57637,9.11021,2.30560,1,0
-1.49582,-0.90351,5.70917,6.04484,0,1
-5.06097,0.04086,8.11615,3.50309,0,1
5.14336,2.59996,11.08933,4.23621,0,0
-1.26979,-1.14093,9.02879,4.72766,0,1
-7.62610,-0.49656,8.44516,5.91712,0,1
-1.15969,4.38269,11.76364,3.92996,0,0
-2.88914,-1.08512,10.12552,1.87658,0,1
-0.15662,3.51654,9.30908,2.30049,0,1
3.28183,1.11495,9.85069,4.34803,0,0
6.73287,1.95434,9.30707,7.80906,1,0
-0.47621,-4.22430,5.19617,5.91303,0,1
-3.19488,-4.03512,7.15431,9.65749,0,1
3.07229,3.18062,7.40817,7.56698,1,0
2.67418,8.05864,12.03530,9.83507,0,0
-4.44920,0.22271,8.53103,5.23802,1,1
0.41321,-0.16375,10.77388,2.58422,0,0
3.89007,3.30592,12.31213,5.70229,0,0
1.65278,-1.26137,10.75481,6.72826,1,1
6.80005,3.16214,11.11828,4.25028,1,0
4.34353,4.87320,13.77302,8.22338,1,0
0.02948,4.36390,12.03610,5.38438,0,0
2.04443,-1.33428,9.50868,7.53594,0,1
2.50318,-1.86146,11.01584,4.68560,0,1
3.37046,5.01189,12.75037,7.18293,0,0
-5.48699,-0.85832,9.16823,6.05500,0,1
3.82669,0.57246,12.95660,7.22026,0,0
-7.61752,0.30638,7.70424,8.09195,1,1
1.74589,1.85655,10.14732,7.04022,0,1
0.34414,-2.79691,12.50258,2.80698,1,1
0.57852,3.21042,6.80304,4.55610,0,0
3.70911,5.04063,9.23084,4.37651,1,0
2.87938,-2.36981,7.48934,6.22890,0,1
2.33129,5.91725,9.82572,9.48340,0,0
-2.00604,-0.80046,12.97229,8.92987,1,1
-0.62707,-1.84548,16.38984,8.60993,0,1
9.57711,1.56837,7.85843,7.11851,1,0
4.60659,4.76372,12.35935,4.63441,1,0
-4.87210,-6.40524,11.71423,4.94785,1,1
-1.59743,-3.34214,12.25640,6.71613,0,1
1.53515,0.61136,11.89475,7.06270,0,0
-2.16255,3.36142,8.94725,4.89165,0,1
-0.09940,-0.33906,8.48108,9.47868,1,1
-0.48451,-2.41136,10.76654,4.07625,1,1
4.35280,3.46230,10.13862,4.54020,0,0
5.96444,4.70064,5.85681,7.55438,1,0
2.07884,5.45511,10.67367,4.68591,0,0
2.46783,1.79586,11.35882,0.81424,0,0
4.30376,4.39536,9.04402,4.06889,0,0
5.19145,3.23809,9.72519,6.68167,0,0
2.01073,4.86096,10.32652,4.67356,0,0
5.39571,5.03630,12.75758,9.13536,1,0
3.63449,2.99392,11.95939,1.97934,0,0
0.78321,3.11639,11.61107,-1.94858,1,0
5.14201,4.38500,4.84206,2.98014,0,0
-2.04921,-1.19112,5.63292,0.44022,1,1
0.38651,3.33335,12.66547,2.08034,1,0
-0.38392,-4.48589,8.97364,6.10849,0,1
0.82074,4.56008,6.41317,4.34909,0,0
-2.60749,-5.35873,7.75735,5.27706,0,1
-3.05917,-3.41409,9.12112,4.19103,1,1
0.85271,8.37990,9.54217,8.91715,1,0
-1.51260,-5.08494,12.58375,8.49584,1,1
6.52283,4.63396,9.43148,6.41392,0,0
1.90333,7.95574,12.01931,6.43749,1,0
0.59962,-0.54645,14.25100,10.67111,0,1
-3.58585,-3.58606,10.46192,5.58644,1,1
4.56406,4.51224,8.86523,2.52394,0,0
-4.09327,-6.07832,9.18699,9.38553,0,1
0.13163,1.69737,10.57500,5.97768,0,0
5.84348,3.86879,9.59586,4.39838,0,0
1.84456,7.59907,10.30081,8.16325,1,0
1.99869,1.31527,10.73020,6.81104,0,1
3.48760,4.63473,12.05193,5.19447,0,0
2.31229,5.70346,11.14989,7.17173,1,0
-2.62951,0.98965,14.62738,6.06538,0,1
0.18958,-3.62503,12.25453,1.70631,1,1
0.74454,4.38262,11.88009,2.31401,0,0
7.63230,2.11355,11.21811,6.59237,1,0
-0.81900,-1.81762,12.79540,0.88334,0,1
5.72795,3.64215,11.30486,3.96749,0,0
5.60758,0.88683,8.86619,5.89757,0,0
2.01341,-1.89213,11.89359,2.01395,0,1
-0.76278,-2.21410,7.85197,2.14024,0,1
7.37327,-1.04453,11.68044,5.09040,1,0
3.08606,7.60291,10.49750,6.26537,1,0
-0.58843,2.99132,12.87488,3.23185,1,1
-0.75257,5.03877,8.58367,8.88035,1,0
5.85945,1.52846,12.28836,4.71627,1,0
-0.76767,0.54963,8.30520,9.53011,1,1
-0.66343,0.97427,9.46685,0.92990,1,1
-0.13092,-4.36065,11.18138,4.15868,1,1
3.16512,3.73800,10.03091,1.18347,1,0
4.85894,-0.81459,9.05066,4.47681,0,0
5.94843,4.17365,8.05403,11.17755,0,0
-6.66343,-2.24256,6.34574,4.11061,1,1
4.55255,4.44100,10.57594,1.20152,1,0
0.03058,-0.37691,9.45911,3.75171,0,1
0.95352,-2.56548,6.83012,-0.78145,0,1
-1.02714,3.45955,7.72630,5.11675,1,0
2.05019,-1.33601,3.78786,6.25286,0,1
-1.23170,2.13941,9.81939,1.23797,0,1
-0.36963,3.77748,7.50637,5.36036,1,1
-2.94483,-1.24280,12.16795,9.84156,0,1
-0.80878,1.13056,11.34651,4.97845,1,0
3.73525,-0.38321,8.78950,3.53852,0,0
2.66271,6.39122,9.52553,8.73795,1,0
7.12143,3.41109,10.01071,5.40292,1,0
3.26694,5.53982,5.55205,7.18279,1,0
3.08479,5.40993,10.90273,5.39727,1,0
5.48481,0.43106,8.28429,-1.01044,0,0
-3.61015,-3.37927,6.80227,7.36941,1,1
-0.02731,4.01310,10.17544,3.33145,1,0
4.22916,6.44804,10.31105,1.32593,0,0
2.10491,2.36508,8.09076,8.01022,1,0
-4.62416,-0.05216,11.12184,3.25690,1,1
0.05841,-5.83501,8.63932,2.90797,1,1
1.08454,-3.59652,14.49309,8.09898,1,1
4.88142,1.66622,5.35307,2.83568,1,0
1.94884,5.87846,9.37009,6.90463,0,0
4.38575,5.20211,9.59149,4.26522,0,0
0.29894,-3.61437,12.81097,9.06862,1,1
3.97278,6.18893,7.02787,6.60082,0,0
3.68619,7.28167,11.17946,5.76071,1,0
1.58957,-0.28900,9.19224,10.60598,0,1
3.48980,1.65548,9.64806,7.24409,0,0
2.67885,8.00762,9.52649,4.09346,0,0
0.83641,-4.51936,12.29583,1.45124,1,1
1.12099,1.41948,10.77732,5.51755,0,0
-2.27311,-0.35438,13.96094,7.06189,1,1
2.74458,1.50033,12.88380,2.68990,1,0
2.77966,0.53320,13.06292,7.54384,0,0
1.05526,7.25239,12.94807,4.21234,0,0
0.13078,1.28967,9.87588,4.21425,0,0
1.66544,-1.75145,11.27066,5.64194,1,1
0.95507,0.38195,13.10657,5.31056,0,1
2.98569,0.41420,13.11503,5.74065,1,1
1.08699,1.05969,9.73794,4.95965,0,1
-0.60691,-4.39554,11.78257,1.61348,0,1
1.43409,6.49388,10.32660,2.81374,1,0
1.21716,-1.20899,13.56868,7.06973,0,1
-0.26687,-2.84249,11.27220,4.59641,1,1
0.44333,0.43571,7.62352,5.64174,0,0
-4.91773,-3.33132,6.15212,4.99153,0,1
3.96812,4.82426,11.40372,7.52341,0,0
5.28990,1.10170,13.33238,-1.29563,1,0
7.85924,2.27427,10.10996,5.85526,1,0
4.79285,3.97169,7.87328,9.79930,1,0
2.94303,4.55529,10.63211,1.67575,0,0
4.14784,4.66529,12.53825,8.79267,0,0
-5.88059,-4.84790,9.42362,5.97057,1,1
6.90507,1.38399,11.51767,11.27117,0,0
2.81957,-2.42236,6.78930,10.42956,0,1
3.87641,0.64353,13.14604,5.66088,0,1
4.58727,2.56032,13.82813,11.10082,1,0
2.32302,1.42002,9.38151,1.11336,0,0
8.10248,0.56492,10.98615,7.08551,1,0
1.96588,1.65443,14.36592,9.23758,0,1
-8.00183,0.91416,10.96375,4.97392,1,1
1.72881,0.88211,10.41553,5.63580,0,0
2.78578,-1.63240,10.23324,4.04767,1,1
2.34331,0.59444,10.51748,7.25959,0,0
1.42425,3.80699,13.03493,2.72546,0,0
6.47921,2.13029,15.50200,10.81782,1,0
4.38973,1.89250,12.01352,7.34527,1,0
5.47114,1.55257,7.55833,3.86810,0,0
5.08220,5.39577,15.24164,6.86951,1,0
7.77498,1.14466,8.94541,1.72669,0,0
5.03215,5.40038,12.51675,8.70325,0,0
-1.54174,0.05405,9.04568,-0.11037,0,1
-0.53244,0.75290,7.02357,4.75759,0,1
-1.03337,3.53141,6.05840,7.25431,0,0
-0.73055,-3.00249,9.00385,6.30667,0,1
0.61672,1.50504,7.89169,6.94209,1,0
2.78196,2.57303,11.79528,0.48319,0,0
5.81783,3.45962,13.12409,4.35888,0,0
2.11918,0.12823,10.30267,5.40249,0,0
3.63950,4.36460,5.25219,2.68189,0,0
-0.27784,-4.19336,10.60283,3.28520,1,1
4.60328,3.93367,12.86496,1.66666,0,0
7.26485,5.23851,12.43115,3.73952,1,0
5.71723,5.10543,10.45460,5.22847,0,0
-2.04001,6.07010,8.15692,-1.34089,1,0
-3.95325,-4.06014,7.57547,3.41754,1,1
8.07856,-0.87413,8.32442,7.28797,1,0
5.78383,4.39343,8.70687,8.05748,1,0
-0.56649,-1.51668,7.73878,1.57262,1,1
-7.06807,-3.23339,13.77050,7.99569,1,1
-0.42415,3.79288,10.67789,4.75413,1,0
1.98302,6.32576,11.06402,3.86323,1,0
4.69923,-0.61562,8.21331,6.36692,0,1
2.37802,1.09600,9.27949,9.63307,0,0
-2.30706,0.51003,12.50780,5.15884,0,1
1.13814,6.10690,11.03134,-0.73939,1,0
3.40117,-5.77288,10.71390,8.66306,1,1
-2.79731,-2.75221,5.67544,6.13537,0,1
-4.51411,-2.94191,9.65864,4.46756,1,1
2.79800,-0.26488,6.15355,4.83728,1,0
4.54618,3.59777,10.91300,2.66301,1,0
1.68304,6.53965,13.13468,6.25803,0,0
0.41153,-3.09534,10.92476,1.75408,0,1
4.30436,4.32595,11.48732,1.28129,1,0
8.52299,2.21847,15.03926,8.09787,0,0
4.66276,6.08661,6.23645,0.51661,1,0
-3.61030,-3.59402,10.36286,4.65375,1,1
-0.21845,1.51760,8.68008,6.80993,0,1
-2.67162,-3.71485,9.02943,8.24750,1,1
6.39568,1.49428,10.35119,7.39544,0,0
2.47632,1.57040,6.17963,-0.22780,0,1
0.76553,-3.37002,6.35715,5.34667,0,1
-3.46024,5.39402,13.30475,5.18776,0,1
5.48179,2.90358,12.36873,6.16310,0,0
3.72722,5.05604,8.97617,7.64187,1,0
-1.06686,0.85306,9.16765,6.54780,0,1
-2.33946,-2.84069,11.81096,4.60312,0,1
4.77893,4.68388,9.72903,4.61397,0,0
2.49880,3.57506,10.17926,-0.20930,1,0
-2.92252,0.95326,8.37712,7.11322,0,1
0.50359,2.28368,5.90865,3.57394,1,1
2.28382,4.77006,11.79195,5.28170,1,0
1.00929,1.91496,11.67699,7.32252,0,0
0.76506,-3.99997,11.23672,4.61127,1,1
1.12860,-0.68211,6.77332,5.01814,0,1
4.54907,6.10377,8.80330,4.62024,1,0
4.45104,3.32052,12.71216,3.20855,1,0
6.44417,2.48742,9.56273,8.44296,1,0
-0.62507,-1.49108,15.08551,10.75716,0,1
3.55398,5.19406,10.83134,1.23942,1,0
-2.05255,0.75885,5.50297,3.40783,0,1
2.43608,3.37459,11.15692,7.05325,1,0
6.65035,4.18932,11.56797,6.17421,1,0
7.87112,0.30370,11.10837,-1.66314,1,0
-2.50285,-1.49070,8.26688,6.89262,1,1
-1.58222,-2.97669,9.02586,6.10023,1,1
1.90578,-2.22005,11.40996,7.11894,1,1
0.71854,3.36123,11.64677,2.58586,0,0
2.04357,3.92725,7.66947,7.09176,1,0
-8.28346,-3.47843,13.43980,11.83053,1,1
10.17157,0.34330,8.88192,4.00159,1,0
0.79834,3.21812,12.13841,7.30541,0,1
4.65370,2.16735,13.16456,6.13625,1,0
4.03480,3.26269,13.73373,1.58905,0,0
5.70673,8.62997,10.01582,3.15990,0,0
-1.04492,-3.06351,12.22681,4.02509,0,1
1.71793,6.36478,7.06605,3.13121,1,0
6.85200,1.55964,12.40855,10.90925,1,0
5.69988,2.92540,6.28138,2.54327,1,0
1.10937,2.75503,11.66032,5.31312,0,0
2.37372,7.87803,15.96170,7.26662,1,0
-0.85377,-0.23769,6.75101,10.09354,1,1
7.52284,2.47950,9.15327,1.31282,1,0
6.55070,-0.22895,9.21856,1.72479,1,0
1.44275,5.44890,10.18251,2.09852,1,0
4.29742,3.83609,9.88793,1.47231,0,0
7.26886,3.55543,8.70711,7.19961,0,0
4.10935,4.06282,8.46903,6.52700,1,0
1.47597,-0.12565,10.01806,7.44838,0,0
0.26975,-1.14654,9.87532,6.85325,0,1
5.81664,4.47603,9.04049,6.47957,0,0
2.97422,2.26601,11.80795,6.48863,1,0
5.38532,7.19537,11.71639,6.20126,1,0
4.34104,5.88750,12.90139,7.89660,0,0
1.41213,4.39395,9.09236,5.55551,0,0
4.06498,0.72286,12.65119,5.25419,0,0
-4.38520,-4.78719,8.48972,7.86086,0,1
2.42054,5.67855,7.79013,4.12021,1,0
-2.00847,3.63635,15.01520,9.14125,0,1
5.62559,-0.31907,5.38029,2.37705,0,0
2.76160,5.95730,13.19402,4.74921,1,0
0.88022,-0.79339,11.55332,6.52455,0,1
-1.87606,-2.00326,12.89345,8.36537,0,1
6.61924,4.60219,9.08002,8.08293,1,0
1.95079,1.80757,8.90690,7.56517,1,0
1.84866,1.51534,7.93340,1.37346,0,0
-0.21999,-1.54635,7.48165,5.70166,1,1
0.11137,-3.21958,12.74196,2.49544,0,1
-1.00298,-0.07162,9.78962,9.51273,0,1
2.81194,0.31531,12.88362,4.22335,1,1
2.88619,3.30171,16.87146,6.22411,0,0
3.03941,8.04808,8.24485,3.40460,0,0
4.95915,2.18576,9.24337,0.57888,1,0
3.84975,4.89675,9.97041,9.12326,1,0
2.94092,1.70651,8.04256,-0.91958,0,0
-0.01532,-2.62805,9.70081,8.62368,0,1
4.41544,5.27270,13.49648,6.79284,0,0
1.67610,8.76824,10.62328,7.01239,1,0
-0.17266,-0.56344,10.76560,6.25607,1,1
-1.00331,-1.40840,8.73200,11.96083,0,1
-1.62775,-0.54588,11.27069,5.55196,0,1
6.82666,2.77156,8.10479,2.62527,1,0
-1.94637,-1.71696,8.85568,4.80646,0,1
6.13689,1.53501,12.41600,2.03778,0,0
1.56320,1.55729,8.14713,7.29000,0,0
-0.71950,-4.15629,7.10193,9.39553,1,1
-3.25125,1.60858,12.89220,5.96262,1,1
-0.11488,2.19964,10.48247,6.10334,0,1
4.82653,1.33414,6.81161,7.04565,0,1
4.32860,3.77098,7.34070,4.96389,1,0
0.17531,7.96906,5.40424,5.53779,1,0
-1.40089,-2.91097,12.04387,7.53357,0,1
2.16998,1.32109,10.18094,5.20994,0,0
-3.85403,-4.20157,9.98354,6.21963,1,1
3.70544,-0.03582,8.85036,4.44030,0,0
-1.95115,0.88540,14.92190,9.96992,1,1
-4.13932,0.14953,6.27941,4.61414,0,1
8.22785,3.87090,10.47527,3.77811,1,0
4.50796,4.67993,11.42217,2.21651,0,0
-6.14956,-5.21790,10.21500,5.42146,1,1
6.29968,1.15154,10.90356,2.07058,1,0
-1.64855,0.91364,7.87667,4.12806,0,1
0.49365,-1.51513,5.41337,5.40274,1,1
1.71309,3.98031,12.53853,1.53271,1,0
6.64626,0.17511,11.20302,5.38841,0,0
4.33796,4.05654,9.23223,5.12320,0,0
6.05252,3.17286,6.05162,8.19819,1,0
7.38357,1.84952,7.62433,4.79698,0,0
0.51944,4.58333,11.38479,3.43454,0,0
3.58580,5.00047,4.91548,5.05502,0,0
-2.58009,1.50846,12.88464,9.44925,1,1
4.83468,1.35044,5.73656,3.77880,1,0
1.24126,3.50028,11.18097,2.90542,0,0
-2.22152,-3.59699,10.96326,7.07872,1,1
1.91214,5.03170,14.82807,4.51798,0,0
-3.42608,-3.72222,7.23994,7.63287,1,1
3.16130,1.88464,14.15711,5.48235,0,1
1.79147,5.65193,13.73021,3.03009,1,0
2.48287,-2.69471,7.91310,6.53161,0,1
-0.23237,8.41801,14.59840,10.21755,0,0
