@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
4.47752,-1.87395,11.46875,9.75539,1,1
-3.34588,-3.46423,10.86581,5.02089,0,1
1.57961,4.59775,8.57304,6.78126,1,0
-0.81686,-4.26397,6.45666,8.46824,0,1
-0.87989,-0.21810,7.05789,5.97940,0,1
3.44593,5.68800,12.69778,2.58098,1,0
-3.50541,-0.57704,14.08851,8.72029,0,1
2.28877,2.89536,6.22128,8.75827,1,0
4.75231,-2.21678,11.80729,6.04530,0,1
2.30956,3.76212,11.44170,10.04195,0,1
4.84340,1.32373,6.77000,5.62871,1,0
2.83284,3.87161,11.65263,5.00220,1,0
-4.64468,-2.52358,11.06639,9.74625,1,1
-5.68175,-5.59412,9.08892,2.50788,1,1
7.83355,5.55868,8.18898,6.48972,1,0
2.67044,3.63355,11.68453,3.39013,1,0
4.00270,1.04162,12.75689,9.56598,0,0
2.66548,-1.62590,15.29601,3.59313,0,1
-3.47428,-3.46423,16.30287,7.38829,1,1
-2.13909,5.98882,8.95690,4.86702,0,1
0.55060,4.16606,12.60486,5.66082,0,1
-3.90210,0.14716,8.82381,1.80576,1,1
1.25272,-3.30871,8.16156,2.51927,0,1
3.27371,3.88373,9.85901,5.31646,0,0
-3.54538,-0.28674,8.22181,4.54359,1,1
-0.43672,-2.45078,8.75483,5.97558,0,1
1.69315,5.13920,9.12180,6.14815,0,0
-0.34285,-0.91825,8.67743,-1.14181,0,1
-0.47253,-3.53156,9.06392,4.93309,0,1
5.59686,4.81381,7.80692,3.50731,1,0
2.49046,3.69505,9.26244,4.27189,1,0
1.04483,11.44035,12.97717,7.11425,1,0
6.60711,2.83424,5.57200,3.63233,0,0
3.87135,6.35631,14.02922,6.56025,0,0
-0.61939,1.59665,7.40259,7.56129,0,0
-7.14356,-5.37248,9.17362,0.64549,1,1
6.92934,3.93111,10.04065,6.46559,1,0
5.20077,2.63740,5.61487,3.55660,0,0
2.72572,3.27494,13.57833,9.20268,0,0
0.92612,0.39854,16.03581,4.96000,0,0
3.14300,4.49769,8.86074,8.92378,0,0
-3.28953,0.35548,13.08224,9.29084,0,1
-0.28609,5.55202,10.09889,5.96184,1,0
4.15541,0.30200,10.06857,4.41906,0,0
2.47082,3.06151,11.98140,5.36891,0,0
2.00936,-0.50885,15.43065,1.81584,0,1
3.59710,5.67450,12.64245,1.86123,0,0
1.33419,0.52036,8.67289,7.20838,0,1
-0.06510,0.38953,12.40326,5.60515,0,1
4.01625,6.16048,7.64941,6.21594,1,0
6.51607,2.05547,8.43788,6.43680,1,0
4.82488,6.72989,10.15847,4.75580,1,0
2.45824,1.17144,9.62641,0.34450,0,0
1.93635,1.63274,13.30743,3.96346,0,1
-8.59886,-2.42317,11.63605,6.73334,0,1
2.38164,1.10725,9.81677,4.82833,0,0
-3.47590,0.46697,6.33334,6.80744,0,1
3.07284,2.08891,7.06377,5.09263,0,0
5.07355,4.84050,6.87128,1.38750,1,0
1.34600,2.30618,7.33789,7.25557,0,0
4.35907,2.94475,12.86880,3.57295,1,0
2.82604,9.40112,13.95786,3.60380,1,0
1.70312,5.55919,10.41192,8.29755,1,0
2.54605,-1.47936,10.26513,4.35838,1,0
7.59173,4.08364,10.24548,1.76176,1,0
2.91123,2.94687,9.83029,3.24789,0,0
1.94176,4.30533,9.95274,5.41385,1,0
5.39401,1.20123,11.20031,4.63088,0,0
-0.92879,-1.43186,7.91889,7.73841,0,1
0.04851,-2.07693,10.80587,3.78048,0,1
1.44406,0.81151,9.52029,1.41107,0,0
2.39889,2.35279,12.56524,5.54844,0,0
1.91083,8.62322,12.16293,6.02057,0,0
2.41778,4.48285,7.30914,9.53226,0,0
5.40558,3.21150,8.45240,6.02780,0,0
-0.96561,-0.64335,11.27035,5.14562,0,1
-4.86357,-3.76490,12.94089,4.81864,0,1
-0.48977,-0.78673,9.89793,8.20363,1,1
-1.00159,-3.76698,9.46735,4.64607,0,1
5.25027,4.05375,13.98004,3.90999,1,0
1.34750,-3.96059,7.84520,1.87270,0,1
0.85795,-1.65422,9.96542,2.86348,0,1
7.35412,2.66957,11.24170,6.66365,1,0
0.52197,9.03891,11.18443,2.02802,1,0
4.41609,6.24137,7.24357,3.46269,1,0
-0.42132,-4.59378,8.88342,12.55790,1,1
-0.82034,-3.25855,9.49610,3.89483,1,1
1.82042,4.46204,11.93064,0.91012,0,0
-5.35582,-3.51925,9.52075,4.47510,1,1
0.04905,-0.12501,12.01431,1.39290,1,1
-0.05144,5.91582,8.00555,3.74918,1,0
1.47034,5.79745,6.32901,2.02298,1,0
1.04168,0.07185,9.16882,6.68368,0,1
-6.24388,-5.95396,8.82231,5.82206,1,1
7.87797,5.85272,8.60511,2.35744,0,0
-2.64621,-0.99979,9.59380,6.10999,0,1
8.22863,3.16414,12.63267,4.05996,1,0
3.15206,9.84405,3.79989,4.51644,1,0
3.98287,-6.58253,13.27335,4.70205,0,1
0.06385,5.44394,8.04699,10.49590,1,0
4.16645,2.27402,7.02518,3.77342,0,0
-0.20515,-4.64927,13.63263,6.41975,0,1
5.02739,6.64206,9.51969,6.18001,1,0
3.87941,1.47952,7.80294,2.13778,0,1
-3.54053,-0.53277,13.43481,0.45882,0,1
-4.01664,-6.49536,7.22253,7.94151,0,1
-2.60194,-1.23174,12.89034,7.10851,0,1
0.80961,1.46467,9.68780,6.70271,1,0
2.21494,1.91976,15.85812,6.30140,1,1
2.44090,2.59641,11.33878,5.80943,1,0
-2.79830,-1.13819,9.74557,5.29874,0,1
4.49477,0.74181,13.18717,4.40662,0,1
0.60170,5.59361,7.09663,3.92355,0,0
3.88293,3.40970,7.70284,7.91590,1,0
10.33861,-0.03114,9.11398,6.07506,1,0
8.02948,5.35859,8.14271,2.30013,0,0
2.45284,5.57820,6.64311,4.24340,1,0
4.92307,3.85811,6.19280,3.14959,0,0
5.30337,4.51270,10.66282,2.06379,1,0
-2.55740,-1.09578,12.95739,2.49006,0,1
3.77739,3.29834,12.87355,5.12861,1,0
6.17690,3.05753,7.49108,5.31182,1,0
0.02398,1.60908,8.33166,1.92287,0,1
2.15705,4.97229,9.06359,3.66852,1,0
6.81927,-0.76860,11.08851,7.31863,1,0
-5.30014,-2.67869,4.79909,2.27677,0,1
4.87833,-0.92515,9.69323,4.59504,1,0
1.20143,-2.28964,6.62842,5.49185,0,1
-1.57806,-3.50264,14.20068,6.39871,0,1
-0.40666,3.62685,10.28721,8.54468,1,0
-5.54027,1.20273,6.87765,2.28320,0,1
8.97242,4.90898,10.85648,0.17359,0,0
0.73712,-5.03984,6.82435,4.71203,0,1
1.27531,5.69899,13.42685,10.09580,1,0
3.90636,0.32889,10.96743,6.80834,1,0
5.84881,4.28992,8.45255,6.04780,1,0
4.53247,4.87268,11.59324,4.82988,0,0
-2.17104,-5.65325,4.80677,8.36449,0,1
2.86884,6.09443,6.39847,6.61474,1,0
-3.34979,-0.25642,6.05808,4.41463,0,1
4.46887,0.98971,12.29405,3.38055,0,0
4.50663,-1.25683,9.35478,2.72071,0,1
0.88196,7.84494,8.51648,5.05222,1,0
1.82351,0.78898,13.10743,6.99677,0,0
3.71669,3.38978,8.24336,3.01308,0,0
8.20159,1.68368,8.54950,5.42843,0,0
0.66614,-6.48138,14.91509,8.33396,0,1
3.61063,3.22071,9.33498,3.45819,0,0
-1.01194,-3.04762,11.21807,9.60227,1,1
3.96960,0.88656,10.74130,0.29253,0,1
3.17864,2.16568,7.54156,2.28363,0,0
-4.38032,0.94152,8.48298,5.32653,1,1
-1.11727,9.81000,13.41399,7.77851,1,0
2.93538,-3.92818,9.13697,4.58842,1,1
4.02274,2.75179,9.32297,1.16590,0,0
-5.94230,-0.95494,8.26700,4.56492,0,1
1.91502,5.05486,10.44703,3.54646,0,0
-0.33238,1.12407,7.75269,3.30075,0,1
-5.87344,-3.56367,11.03525,4.02694,1,1
6.68417,-1.54508,12.77036,6.64306,0,1
2.57346,5.86025,13.76882,7.72777,0,0
-3.22613,-0.16787,10.92468,4.80259,1,1
-1.54589,-1.90940,9.40294,6.44073,0,1
4.26503,3.18459,13.72897,4.79370,1,0
0.39825,-4.41948,8.77389,-0.03852,1,1
5.06070,0.74599,16.01902,7.91078,0,0
3.30386,2.71902,13.27063,5.91042,0,0
-4.16045,-2.06560,11.01851,8.57739,0,1
3.78511,-2.11802,10.82875,8.05827,1,1
2.75469,4.73976,10.18455,1.20955,1,0
-4.25098,-4.23702,9.81324,4.20476,0,1
6.19038,4.94956,10.56101,4.52451,0,0
-2.21617,-0.85975,5.07940,7.26982,0,1
6.05844,2.02780,7.12868,7.85998,1,0
3.32719,2.07112,9.31454,3.77938,0,0
5.87782,3.20214,5.92860,2.13206,0,0
2.74385,-1.95764,15.74660,9.02626,0,0
0.51771,-0.30130,13.44368,6.70584,0,1
0.00384,7.43827,5.43832,7.96395,1,0
2.81825,3.29392,14.04002,1.27061,0,0
11.56175,1.76611,9.58138,3.29689,1,0
-0.75407,3.02268,7.73025,11.12111,0,0
5.20337,5.72227,8.86034,6.56146,0,0
6.16651,5.04276,11.62176,1.34569,1,0
-1.76585,-1.57850,11.24508,6.17876,0,1
9.09788,-3.79972,14.34740,7.54083,1,0
-4.29056,-2.64906,11.53235,4.69077,0,1
-0.21069,-1.77164,9.06971,-1.82996,0,1
3.11523,3.12012,9.05561,1.08350,0,0
-6.05077,1.55971,9.97336,5.73716,1,1
6.51103,0.88176,7.47853,4.14175,0,0
2.60266,4.54869,7.49554,7.17543,1,0
0.12955,-0.13897,8.65585,4.63431,0,1
-0.12416,-2.19911,9.03664,3.28575,0,1
-1.42886,7.37706,8.09488,8.08031,0,0
-3.53014,0.74738,7.03059,1.43674,0,1
-2.48081,7.09030,8.22839,1.72113,0,0
6.26560,0.80411,9.63845,6.45733,0,0
-1.44462,-1.52102,9.46612,5.41041,0,1
2.64830,7.52759,8.84817,7.15423,1,0
7.79330,-1.02006,14.57238,0.87954,1,0
4.58393,-1.23893,10.79702,8.54264,0,1
-2.19686,1.89503,10.40674,10.38532,0,1
3.29157,0.54566,14.58781,1.24773,0,0
-1.16520,-0.82416,13.36510,3.73304,0,1
-2.25460,4.46016,8.25310,5.03924,0,1
2.86099,4.39972,12.42178,5.53304,0,0
-1.79349,4.80979,9.55488,2.48567,1,0
2.75053,9.90007,5.77071,9.15690,1,0
0.34826,2.14735,12.02592,4.60311,0,1
4.65202,-1.24999,11.84313,9.04438,1,0
4.27196,6.15616,11.73207,7.76806,1,0
-3.85157,0.83331,17.35778,5.13046,0,1
4.85085,0.58411,9.60459,2.90759,1,0
2.38152,5.28261,12.27288,3.82127,0,0
-5.09131,-1.17075,13.62126,7.06980,0,1
0.67529,0.79307,7.38224,4.62991,0,1
1.40472,-4.55300,8.31902,3.25770,0,1
2.43202,-0.91861,8.23885,0.73005,1,1
5.76367,1.96146,13.70358,7.64202,1,0
5.34888,-0.33157,8.73496,2.00681,1,1
9.00919,3.00192,12.85298,5.22530,1,0
-4.74516,-2.27870,9.35835,6.58834,0,1
5.01328,3.52124,10.51222,-0.74552,1,0
3.78125,5.64239,6.32060,1.95036,0,0
2.36729,8.25505,7.25883,4.59205,1,0
5.61430,2.94959,11.14524,8.94996,1,0
1.78163,4.71425,9.26132,5.88042,0,0
2.84065,6.05501,3.26246,1.29714,1,0
2.33648,5.44929,8.34090,9.39327,1,0
-1.62745,3.98197,6.10973,5.54098,0,1
-0.15487,-6.68339,6.94147,9.28224,1,1
0.25020,5.88767,8.41248,6.94618,1,0
-3.47689,-2.42932,7.81943,6.02501,0,1
0.44501,-1.20473,8.51508,10.41906,0,1
-4.01033,2.41102,10.86183,5.35694,0,1
4.46754,2.10927,7.59295,10.66241,0,0
5.84964,0.68924,11.17914,2.88039,1,0
3.20623,3.07903,8.74690,7.94835,1,0
-2.70451,-7.32757,11.13084,3.30274,0,1
9.21049,0.35490,9.26920,1.86663,1,0
1.68133,-1.77842,10.62538,6.47496,0,1
-5.65909,-0.05069,15.61202,5.01988,0,1
3.41756,5.15147,10.84013,-1.50454,0,1
7.33076,2.02311,8.52850,3.87508,1,0
3.97468,4.69665,8.73495,4.83401,0,0
6.29083,3.25999,13.63883,8.07040,1,0
6.03572,0.18770,9.32694,2.35914,1,0
4.02829,2.95428,6.99068,6.45110,0,0
2.98109,-0.47544,5.99946,0.62441,0,1
2.67821,6.69669,13.20107,7.95521,1,0
1.53378,4.52875,11.34062,4.70471,0,1
0.67625,-6.18677,16.12772,1.10684,0,1
-2.51414,-0.29103,12.93838,8.19779,0,1
2.55439,-0.53885,7.40191,4.97338,0,1
5.47310,1.24312,10.73287,9.19991,0,0
-0.22249,0.78983,3.39779,4.42319,1,1
1.42187,3.64184,6.12922,3.98771,0,0
-4.98916,-5.13132,7.93232,7.87648,0,1
1.59473,5.38418,11.61960,14.48735,1,0
0.05554,-1.19153,9.55390,6.54556,0,1
-2.62678,-2.64961,12.49163,7.84538,0,1
1.19334,6.50052,8.15080,5.94677,0,0
-3.91452,-1.68535,8.37248,4.55542,0,1
4.40962,5.96465,18.01428,6.69050,1,0
2.15183,3.99900,7.13689,4.21166,0,0
3.00444,3.65320,8.88243,4.24404,0,0
-0.12501,-0.17865,14.22134,4.29125,0,1
6.57643,6.10889,7.73860,8.31120,1,0
3.68193,4.51679,8.16706,4.73647,1,0
6.29174,5.05093,8.84863,5.99574,0,0
-3.49350,-2.04084,11.11846,3.28526,0,1
3.59630,1.32209,9.23108,0.30787,0,0
-1.81960,-4.64831,10.03723,4.59374,0,1
-2.52530,-3.62532,5.85936,5.17739,0,1
-3.60366,-2.22905,10.33120,1.62992,1,1
-0.65527,6.43877,13.48913,8.85384,0,0
-2.80905,0.27877,6.72884,-0.28099,1,1
2.08847,5.74128,11.78841,4.48125,0,0
3.62837,7.01116,6.81467,-0.88148,1,0
-0.04667,-3.75090,11.31057,2.83135,0,1
-2.31572,-6.41392,11.88993,11.37638,1,1
0.87571,-3.52177,9.50354,8.65287,1,1
-1.10162,-2.26674,14.97031,10.45982,0,1
-3.64978,-3.05278,11.32231,-2.27244,0,1
1.32822,4.85006,14.08021,11.04313,0,0
7.20126,2.56941,10.81698,3.80048,1,0
-0.80360,-5.29216,13.60910,6.37241,0,1
-1.16237,1.17581,7.43119,2.13156,0,1
5.56840,1.36111,10.19373,9.05003,1,0
-0.09938,-7.69119,12.49954,3.42169,0,1
2.20161,4.91512,9.04618,1.64761,1,0
3.19221,4.72139,9.94999,5.61030,0,0
-1.60810,0.01179,10.00293,7.06329,0,1
-5.05402,1.17890,4.03787,-0.90275,0,1
-0.67995,2.51242,9.81488,3.35664,0,1
0.80684,9.69012,8.26873,10.00114,1,0
-0.65890,-2.72839,13.63342,12.24268,0,1
-0.11897,1.65794,11.32595,5.89379,0,1
6.77790,4.87491,8.55599,6.33090,1,0
2.88767,1.52146,7.58751,4.81583,0,0
3.19579,4.43169,4.65676,5.35376,0,0
5.73274,7.35158,12.29524,2.80546,1,0
-6.74416,2.27443,11.28134,3.50529,0,1
2.04526,-0.07798,8.63466,6.03841,0,0
-2.19587,-2.27256,14.46605,1.32998,0,1
7.48156,2.18671,11.34641,5.42082,1,0
-1.22188,-5.14910,10.10897,6.01403,1,1
5.90140,1.29087,11.91675,2.95838,0,0
2.84413,4.48070,12.81734,4.49531,0,0
0.45847,9.44176,8.18219,3.64412,1,0
-0.13360,-4.09373,7.36685,3.02071,0,1
2.41241,3.68570,12.56391,4.14967,0,0
1.81426,8.47035,9.57323,7.84089,1,0
8.62057,0.47671,6.39158,5.35557,1,0
-4.70375,-0.82290,14.85623,7.64842,0,1
4.01555,2.33120,11.88373,5.12932,0,0
2.45599,2.96755,6.34405,4.12166,0,0
1.78214,5.84219,8.92830,2.53395,1,0
1.79491,2.29669,6.36275,5.71330,1,0
-7.19335,-7.36733,8.96548,4.83803,0,1
-5.34934,-5.37170,12.34038,8.15706,0,1
5.34439,3.43117,9.45002,5.21632,1,0
1.29222,-0.72087,11.15226,2.84908,0,1
5.56634,2.22528,7.84906,5.42780,0,0
1.52805,4.17648,7.95868,7.74785,1,0
0.23070,-1.85300,4.70654,-1.97745,0,1
6.94029,0.82964,13.00924,8.97198,0,0
3.38112,3.79088,8.45798,4.51999,0,1
4.69279,7.32295,8.59717,8.11008,1,0
5.21262,1.76320,13.08510,12.23248,0,0
-1.27613,-0.86194,8.33380,11.35193,0,1
1.59752,-5.49945,9.75437,9.56335,0,1
-0.80773,-9.42919,9.83520,6.58187,0,1
-1.41219,-2.33966,9.29610,3.85865,0,1
8.08881,1.70054,9.84455,2.87255,1,0
3.38452,-2.79035,11.77204,7.53063,0,1
-2.49080,-5.94755,10.20629,4.88427,1,1
6.13258,4.69879,11.09088,8.03654,1,0
-1.70231,7.76551,6.12801,8.20824,1,0
1.33639,-2.73304,6.07357,0.58111,0,1
3.16209,-0.19516,9.03317,5.38974,0,1
1.49536,-2.84838,9.80320,7.39881,0,1
-4.18529,0.05104,8.47608,4.47289,0,1
2.43205,7.13451,12.71506,3.92753,1,0
-4.39709,-2.13510,12.36654,1.06337,0,1
1.20178,5.21174,12.35306,3.72050,0,0
-2.80112,-3.82459,11.07978,7.59445,0,1
0.39130,5.59219,11.79542,10.31346,0,0
-3.79391,-1.88588,8.88526,8.72652,0,1
2.40171,2.08091,5.13745,6.08126,1,0
8.32527,0.49112,12.62446,6.10283,1,0
3.04995,1.18487,9.49605,1.12014,0,0
3.66441,0.43213,8.76366,6.23645,0,0
2.39128,8.70683,9.61648,2.34380,0,0
4.80783,-3.64021,3.10289,3.11693,0,1
4.57096,0.14976,7.63551,5.98533,0,0
-2.57211,-0.63385,12.07437,7.32079,1,1
-0.47363,-0.90369,11.06449,2.13985,0,1
0.11009,2.18499,11.56169,7.14939,1,1
2.70726,4.08536,9.34860,2.83075,0,0
2.75792,9.75716,6.48672,4.24353,1,0
1.95055,3.45985,9.86352,-1.17548,0,0
-4.90823,-3.34539,11.25518,7.35941,0,1
-3.30556,-2.41600,8.83715,3.47657,0,1
2.59082,-3.66505,7.09100,4.21762,0,1
6.18594,5.63028,8.30975,1.88619,0,0
0.83290,-2.24421,8.80005,2.00909,0,1
4.30934,4.34525,8.01781,4.49356,0,0
-2.25002,-3.23516,9.66818,5.03376,0,1
2.29950,7.42912,6.98664,0.10511,1,0
-0.81451,0.17606,10.91021,5.27484,0,1
-0.44107,-6.62079,5.99255,-0.44806,1,1
1.88422,0.43256,14.85806,7.50733,0,1
-4.96483,-4.14706,7.40243,7.00417,0,1
4.07828,-0.63324,12.23910,12.86486,1,1
2.80450,3.28077,14.10505,4.93304,1,1
2.23225,2.23921,13.32954,3.56354,0,0
2.31939,3.20678,8.33920,2.63209,1,0
0.75590,-3.62339,13.91818,5.70623,1,1
0.70022,4.17652,8.77442,4.46050,0,0
0.38061,-1.10847,8.29454,0.85899,1,1
-4.48962,-2.23656,7.37232,4.56464,1,1
2.12727,6.19517,10.34509,5.65817,1,0
-6.45826,1.43065,14.59364,10.19714,1,1
6.33586,2.02472,7.22992,7.10950,1,0
6.51374,1.72275,11.73464,6.27038,1,0
-1.32854,8.46634,6.23907,9.22305,1,0
1.79050,4.23155,12.17389,6.06822,1,0
1.95072,6.63567,8.60058,4.91374,1,0
-0.05008,-3.11638,8.35135,4.14407,0,1
4.83148,6.08256,10.71541,2.24267,0,0
7.25155,1.52202,4.17449,5.51939,1,0
0.01246,-0.99832,11.82231,3.32273,1,1
-2.09074,-1.53741,11.66112,8.05011,0,1
5.92768,-0.93774,11.56550,3.26549,1,0
6.36989,3.67384,14.78839,6.98018,1,0
1.03543,-4.74503,10.32887,8.12375,1,1
1.97178,9.59805,7.85414,-3.36276,1,0
-7.76090,-1.33415,12.22916,6.01440,1,1
-0.93979,-4.97609,9.46584,10.44369,0,1
7.51708,4.16903,10.16300,-1.29784,0,0
3.34061,2.67144,8.83918,5.02766,1,0
5.65051,2.57032,9.68192,5.54182,1,0
-1.02296,-2.91278,9.64816,5.56354,0,1
1.28414,0.97536,11.07453,6.99925,0,1
2.49247,6.74167,12.07444,6.03448,0,0
4.07422,1.26052,6.89992,2.87313,0,0
5.37461,2.17429,11.57296,5.40050,1,0
5.30803,5.96333,11.61342,3.15139,1,0
4.69560,0.20068,10.41493,6.37400,0,0
5.87305,5.57340,9.30758,4.60155,0,1
5.29694,4.72386,4.38447,9.58603,1,0
0.06164,-0.41797,12.97021,2.34698,0,1
-0.64415,-2.98656,4.11784,-2.36399,1,1
0.90977,2.76861,7.05959,4.17061,1,1
-1.49023,1.18760,7.77684,4.91589,0,1
-0.07856,0.48237,10.20637,9.04487,1,1
3.13234,7.78574,13.57638,6.43625,0,0
-3.85689,-0.50160,5.33426,3.90357,1,1
0.77938,1.99329,10.70023,4.02537,0,1
1.80509,8.84757,10.05844,4.53252,0,1
4.33949,5.06875,8.48306,6.07097,0,1
7.30981,2.53339,8.94251,2.53744,0,0
4.30293,1.22892,8.18959,1.91727,0,0
7.05960,4.59398,12.45553,2.97256,0,1
6.69748,3.69424,11.86653,1.23185,0,0
-0.96451,-3.77065,11.87632,2.95973,1,1
3.56292,-4.47337,14.41148,5.14257,1,1
4.00289,4.44390,14.41244,4.45744,1,0
3.67282,-0.65934,10.25353,7.27195,0,0
-6.07600,1.58230,12.75664,0.66373,0,1
4.65051,0.28338,7.31280,1.44036,0,0
3.51190,6.03148,5.60480,6.94682,0,0
4.17907,2.62423,11.09602,-0.01976,0,0
-0.48452,-0.43198,5.21237,5.45370,0,1
2.33184,3.76937,9.41403,3.41489,0,0
6.50175,2.94046,6.42966,3.89606,1,0
4.79365,-0.34788,10.78296,7.22898,1,0
2.69006,6.26011,7.41461,3.33332,0,0
2.30477,-1.62116,10.57865,7.87247,0,1
2.11495,2.83299,13.83231,6.02142,0,0
-1.22488,3.44277,9.59041,7.42537,0,1
3.67517,6.98668,9.34767,2.90521,0,0
5.60654,3.66715,9.28705,4.98508,1,0
10.05252,-1.15283,11.72403,8.84620,1,0
-2.35762,-1.89892,12.66267,5.24642,1,1
-0.69753,1.29408,13.34194,9.00226,0,0
-3.22526,10.37378,12.94016,10.01613,1,0
5.58270,2.70118,12.48358,4.86425,1,0
2.13813,6.37510,16.01696,3.23608,1,0
3.04563,-5.46869,13.43078,4.63968,0,1
6.50971,-2.00658,7.76080,7.53227,1,0
0.45449,-1.80450,11.84371,6.10876,0,1
-2.76404,-5.47326,11.23992,5.72840,1,1
4.68436,5.80971,11.59731,2.98159,0,0
3.42529,2.75221,13.70849,8.15773,0,0
6.22738,-2.27265,14.78835,2.99662,0,1
-6.59908,-1.69264,8.94411,6.40969,1,1
-0.54413,-5.35206,11.05808,9.31025,0,1
4.43502,0.31860,4.17178,4.39413,1,0
5.34177,6.45166,9.73521,4.57545,0,0
3.51384,2.48194,7.25867,7.24176,0,0
-3.49548,-4.47161,14.06334,5.84134,0,1
-6.64012,-2.97867,10.97978,0.91979,0,1
4.84558,1.72095,9.32214,6.59323,0,0
-2.00308,-0.43582,9.78438,1.51958,1,1
3.31293,6.72164,7.73479,5.29480,0,0
-0.23572,5.54958,13.45125,5.61916,1,0
4.34360,2.50270,8.31771,7.01084,0,0
5.34187,1.81308,6.39842,3.00458,1,0
-2.87969,-4.38045,11.19253,8.42018,0,1
2.30143,1.41434,10.14073,3.00939,0,0
-0.68007,-1.02588,9.01840,2.34728,0,1
1.63128,1.65934,10.01001,6.19093,1,0
-3.73041,-4.91806,10.51898,7.97949,0,1
-4.10470,-3.60940,10.07377,3.18311,1,1
4.69297,6.87306,10.18972,7.93537,1,0
2.24083,3.31040,10.96877,3.47290,0,1
0.28088,-4.48415,6.94530,3.51637,1,1
-3.39176,-0.08288,4.94215,7.56992,0,1
-5.63936,-1.55447,12.82740,2.44128,0,1
-2.56080,-1.47253,12.05641,8.99583,0,1
-2.80477,-3.75497,10.60808,4.16799,0,1
6.72030,4.50788,15.55753,10.69709,1,0
-2.45525,-3.49868,14.41617,7.71432,0,1
2.15356,3.34964,9.39059,4.44595,1,0
-0.60511,3.78981,14.19342,2.99104,1,0
3.63918,3.85035,15.59100,6.97122,1,0
-2.28844,6.06185,8.36865,5.12608,1,0
4.17081,-0.65569,13.03005,6.45423,0,0
-2.68044,10.84034,13.59651,3.86176,1,0
3.90855,5.27571,12.71752,6.05639,0,1
0.55739,4.17039,10.02912,4.60324,1,0
2.25911,1.65430,6.45398,3.90493,0,0
0.73987,4.04436,9.24114,4.71438,1,0
0.28296,0.44197,5.18810,3.30580,0,1
6.88680,-0.12773,13.25665,7.95901,1,0
5.37721,-2.15034,13.11750,3.29101,1,1
-3.91600,-3.98747,10.34177,4.07424,0,1
-1.03605,0.07985,11.40975,4.44592,0,1
-0.52697,-0.74283,12.09036,6.14028,0,1
1.61499,4.91465,10.38872,4.71000,0,0
5.28938,4.79832,7.82265,5.61629,0,0
7.89977,3.88125,8.99193,6.35971,1,0
3.48061,1.11026,9.27339,1.49903,1,0
-1.09217,-3.37898,5.95608,5.81446,0,1
4.16146,-1.18513,8.60188,4.76515,0,0
-1.66617,-4.01601,6.13173,4.74112,0,1
4.99319,3.77892,12.36601,3.21611,0,0
-1.07634,-2.16106,5.26382,10.14245,0,1
4.11282,0.34062,10.47653,6.60945,0,1
0.22190,4.75665,8.80875,7.89427,0,0
-4.61182,-5.47659,8.61386,4.07888,0,1
5.21539,3.01600,12.47261,6.91973,1,0
-2.73098,0.90323,6.97065,1.13070,0,1
2.43536,2.04195,12.30914,3.01524,1,1
1.47022,3.24042,4.51257,4.71256,0,0
3.86763,2.05217,11.21270,10.64417,0,0
2.85389,3.32258,4.63378,1.01840,0,1
2.42545,5.50461,10.86959,-0.64668,1,0
-0.40650,7.80378,13.85516,5.63337,1,0
-3.33668,-1.05101,11.64413,0.61068,1,1
4.82998,0.02456,9.20787,6.89609,0,0
0.75275,7.58161,11.65843,-1.77913,0,0
3.19385,4.92304,15.12221,11.15689,0,0
2.59522,-1.54260,8.49022,8.86873,0,1
-4.07477,3.29988,3.59283,0.93465,0,1
-2.26696,-6.28013,19.01995,2.02044,0,1
3.06976,6.21638,8.45129,2.95125,1,0
5.15578,5.56650,11.45688,0.91716,1,0
3.01997,-0.01340,12.03542,4.29397,0,0
-1.03283,-5.08053,13.04328,4.40903,1,1
-1.84728,-1.73933,6.70036,10.48321,1,1
9.06715,3.11058,7.12761,0.08396,0,0
7.69668,2.51795,12.72472,8.52323,0,0
-3.56534,-3.10297,2.80666,9.88819,1,1
2.02814,6.69567,10.59633,3.29285,1,0
4.57038,2.56300,10.00723,1.89818,1,0
1.60169,-1.21773,11.67409,5.03922,0,1
1.17650,5.02615,11.58402,2.27777,0,0
1.70742,-2.36126,8.58715,8.49997,0,1
2.56924,0.53103,13.63759,3.00420,0,0
1.59076,5.18274,13.00616,7.27754,1,0
1.84573,8.28912,14.02286,4.09185,0,0
11.33470,1.17643,8.91534,9.62098,1,0
1.41509,4.54845,12.77686,3.11791,0,1
0.18534,-1.43095,4.98754,5.65508,0,0
1.14631,1.20454,10.61398,4.40201,1,1
-2.54274,-3.62141,11.27895,4.83477,1,1
-0.43184,-2.20548,13.03719,6.54048,1,1
-1.39092,0.45185,8.63585,3.90663,0,1
-2.68514,-5.42273,10.42863,0.22090,1,1
-2.10251,-1.87705,11.16588,5.94079,0,1
0.04396,-0.48288,10.76593,8.51527,0,1
-4.42414,-5.33928,8.72076,8.32918,1,1
3.47225,-0.05156,11.44646,4.21385,0,0
-3.68356,1.79748,8.29109,4.77684,1,1
8.35030,1.50873,9.12759,5.62848,0,0
1.00307,6.78775,13.09848,6.35874,1,0
-1.01238,-0.29271,8.02117,1.11693,1,1
6.64261,4.85740,12.06278,3.09413,1,0
